iteration,node_id,loss,accuracy,full_loss,full_accuracy
32,3,0.15221826907437064,0.9458417169684775,"[0.043214490355664104, 0.11025287213937526, 0.15221826907437064]","[0.9879275653923542, 0.9641180415828303, 0.9458417169684775]"
33,1,0.1369941180806617,0.9496981891348089,"[0.05521218363543967, 0.12061345666127614, 0.1369941180806617]","[0.9830650570087189, 0.9572434607645876, 0.9496981891348089]"
33,4,1.5521453708140605,0.7131313131313132,"[1.8232623815546487, 1.7053613298374102, 1.5521453708140605]","[0.7126089872568746, 0.7025984911986588, 0.7131313131313132]"
33,0,1.8577377814200304,0.6920171673819743,"[2.058015924237354, 2.0341800626688173, 1.8577377814200304]","[0.6988922457200403, 0.6817110138093634, 0.6920171673819743]"
33,2,0.1387924771330222,0.9493628437290409,"[0.036710874581067816, 0.09377969805327252, 0.1387924771330222]","[0.9896042924211939, 0.965962441314554, 0.9493628437290409]"
33,3,0.16286736307135127,0.9406438631790744,"[0.029066352674927333, 0.056978690247276136, 0.16286736307135127]","[0.9922870556673373, 0.9813883299798792, 0.9406438631790744]"
34,1,0.17750659951286005,0.9398054996646545,"[0.0332214519064424, 0.09370740947822963, 0.17750659951286005]","[0.9916163648558015, 0.9691482226693494, 0.9398054996646545]"
34,4,1.464547595673368,0.721198928332217,"[1.8138575825413275, 1.6546641758795397, 1.464547595673368]","[0.7111703013151324, 0.7116949152542373, 0.721198928332217]"
34,0,1.866456744080689,0.6838067254325825,"[1.9820759196942996, 1.9394743407030288, 1.866456744080689]","[0.7029331514324693, 0.6912450066577897, 0.6838067254325825]"
34,3,0.06313060631189962,0.9793762575452716,"[0.04357899780305297, 0.03566709259570509, 0.06313060631189962]","[0.9875922199865862, 0.9880952380952381, 0.9793762575452716]"
34,2,0.12595481998830205,0.9550637156270959,"[0.023173202106578715, 0.0751779877952732, 0.12595481998830205]","[0.994131455399061, 0.9730046948356808, 0.9550637156270959]"
35,4,1.5304633045504143,0.7166162125798856,"[1.7333163460810237, 1.6871346850971873, 1.5304633045504143]","[0.7210242587601078, 0.7064693164809579, 0.7166162125798856]"
35,1,0.14862629122303014,0.9513749161636486,"[0.034201267718908, 0.06610932755009359, 0.14862629122303014]","[0.9897719651240778, 0.9776995305164319, 0.9513749161636486]"
35,0,1.8697524790592173,0.6941019660113296,"[2.057185018734742, 1.9394549873917197, 1.8697524790592173]","[0.6985429576285379, 0.69713199723566, 0.6941019660113296]"
35,3,0.07172150164023329,0.9746814218645204,"[0.02828500046811114, 0.017697794407065558, 0.07172150164023329]","[0.9912810194500336, 0.9953051643192489, 0.9746814218645204]"
35,2,0.13085682057568318,0.9537223340040242,"[0.041657435953530955, 0.1364073387878365, 0.13085682057568318]","[0.9864185110663984, 0.9496981891348089, 0.9537223340040242]"
36,0,1.8667297558784086,0.6925716246354434,"[2.098286391058612, 1.988186083261391, 1.8667297558784086]","[0.6923207900561893, 0.6902597402597402, 0.6925716246354434]"
36,2,0.1720904747558503,0.9391348088531187,"[0.018509933573940405, 0.05073956682985953, 0.1720904747558503]","[0.9951374916163649, 0.9842387659289068, 0.9391348088531187]"
36,3,0.11543337918004026,0.9592555331991952,"[0.024365357711321946, 0.04810829152042251, 0.11543337918004026]","[0.9932930918846412, 0.9839034205231388, 0.9592555331991952]"
36,1,0.1555669098229824,0.9455063715627096,"[0.018473317357742703, 0.04941061157911102, 0.1555669098229824]","[0.9954728370221329, 0.9834004024144869, 0.9455063715627096]"
36,4,1.4864856449677422,0.7240788346186804,"[1.793750006860327, 1.585891086523903, 1.4864856449677422]","[0.7112984822934233, 0.7236908570466408, 0.7240788346186804]"
37,2,0.02110159554668258,0.9926224010731053,"[0.013996352040553441, 0.011469472760492849, 0.02110159554668258]","[0.9969818913480886, 0.9968142186452046, 0.9926224010731053]"
37,4,1.4795970888683527,0.7226240538267452,"[1.7983309519221262, 1.610057152427412, 1.4795970888683527]","[0.7077128994478835, 0.7172643869891576, 0.7226240538267452]"
37,0,1.795709348236268,0.692836772353632,"[2.1086122433108154, 1.9136281644260067, 1.795709348236268]","[0.687847631889432, 0.6957821321819994, 0.692836772353632]"
37,3,0.0018052224238526734,1.0,"[0.016006604510302662, 0.005136342482153207, 0.0018052224238526734]","[0.9968142186452046, 0.999664654594232, 1.0]"
37,1,0.14313199455492778,0.9490274983232729,"[0.016136477669063037, 0.054839475422360416, 0.14313199455492778]","[0.9966465459423206, 0.9827297116029511, 0.9490274983232729]"
38,3,0.09877601986839599,0.9689805499664654,"[0.030193198135577706, 0.18675026926399277, 0.09877601986839599]","[0.9916163648558015, 0.9351106639839034, 0.9689805499664654]"
38,2,0.15268593524754653,0.9513749161636486,"[0.015317549688545562, 0.014187702648425924, 0.15268593524754653]","[0.9959758551307847, 0.9974849094567404, 0.9513749161636486]"
38,4,1.5349882296966912,0.7264971847807541,"[1.7903074894026147, 1.6940628338390438, 1.5349882296966912]","[0.7208828522920204, 0.7207086745779709, 0.7264971847807541]"
38,0,1.8909433241484153,0.690384935844026,"[2.130597138412836, 1.9919049868562406, 1.8909433241484153]","[0.6925864909390445, 0.6895202449812862, 0.690384935844026]"
38,1,0.056734844431204315,0.9803822937625755,"[0.015675564834847423, 0.022687815099014543, 0.056734844431204315]","[0.9966465459423206, 0.9934607645875252, 0.9803822937625755]"
39,0,1.904382219977537,0.7002833805634272,"[2.1852044899942946, 2.0165587451768383, 1.904382219977537]","[0.6882855706385118, 0.6914479254868755, 0.7002833805634272]"
39,1,0.09750818579061951,0.9666331321260899,"[0.008996128214176134, 0.03477960365043982, 0.09750818579061951]","[0.9983232729711603, 0.9874245472837022, 0.9666331321260899]"
39,4,1.5737047743841246,0.7094115707928136,"[1.835257724706513, 1.5722344159148633, 1.5737047743841246]","[0.7098065376917946, 0.7260409781890285, 0.7094115707928136]"
39,2,0.009028249149045023,0.9976525821596244,"[0.009090013106680667, 0.014139850625856317, 0.009028249149045023]","[0.9986586183769283, 0.9968142186452046, 0.9976525821596244]"
39,3,0.13476337800451602,0.9552313883299799,"[0.0166316468618347, 0.049809850909810854, 0.13476337800451602]","[0.9956405097250167, 0.9828973843058351, 0.9552313883299799]"
40,1,0.1537765304566718,0.9461770623742455,"[0.010592344406138276, 0.05512393623198465, 0.1537765304566718]","[0.9986586183769283, 0.9827297116029511, 0.9461770623742455]"
40,2,0.0029064484779618743,0.999832327297116,"[0.009826914092008369, 0.00575872370157854, 0.0029064484779618743]","[0.9986586183769283, 0.9988262910798122, 0.999832327297116]"
40,3,0.0011066692713841586,1.0,"[0.009165981628956403, 0.0029288413490049527, 0.0011066692713841586]","[0.9986586183769283, 1.0, 1.0]"
40,0,1.8455806667279782,0.7009220452640402,"[2.1526010593114764, 2.047079577502712, 1.8455806667279782]","[0.6916750587445452, 0.6840599225719576, 0.7009220452640402]"
40,4,1.6070496222149735,0.7134218041323702,"[1.8185841411897719, 1.5954171834864976, 1.6070496222149735]","[0.7176865046102263, 0.7199260752688172, 0.7134218041323702]"
41,0,1.8522095432844894,0.6944263363754889,"[2.104483049828559, 1.9614799464029078, 1.8522095432844894]","[0.6904362416107382, 0.6981891348088531, 0.6944263363754889]"
41,2,0.002931021118034726,0.999832327297116,"[0.007845264917549156, 0.005830899612533662, 0.002931021118034726]","[0.9989939637826962, 0.9988262910798122, 0.999832327297116]"
41,4,1.638045775636359,0.716034687978235,"[1.80101371253747, 1.6647149331583055, 1.638045775636359]","[0.7165567393877896, 0.7179571663920923, 0.716034687978235]"
41,3,0.0009513114353993923,1.0,"[0.006311364579939873, 0.0018272285695167772, 0.0009513114353993923]","[0.999832327297116, 0.999832327297116, 1.0]"
41,1,0.0021080831924454,0.999832327297116,"[0.005597317728635932, 0.0028341356766720407, 0.0021080831924454]","[0.999832327297116, 0.999664654594232, 0.999832327297116]"
42,0,1.8258531866769927,0.6978239366963402,"[2.1620759265871854, 1.9652769706310609, 1.8258531866769927]","[0.691186327077748, 0.699687859372433, 0.6978239366963402]"
42,2,0.0008513673719960632,1.0,"[0.004146653868884707, 0.001523116735397244, 0.0008513673719960632]","[0.999832327297116, 1.0, 1.0]"
42,4,1.5765800954257176,0.7191588011260143,"[1.7600866017036698, 1.7461428221117894, 1.5765800954257176]","[0.720795783030097, 0.7088437657325054, 0.7191588011260143]"
42,1,0.0008364144548285009,1.0,"[0.0038092461873118046, 0.001330008865355941, 0.0008364144548285009]","[1.0, 1.0, 1.0]"
42,3,0.0008665976155456905,1.0,"[0.004182623890628064, 0.0013686013117357066, 0.0008665976155456905]","[1.0, 1.0, 1.0]"
43,2,0.000767920958884772,1.0,"[0.0031282610411165236, 0.0012299654302786506, 0.000767920958884772]","[1.0, 1.0, 1.0]"
43,3,0.000832211267130216,1.0,"[0.0030306445955281362, 0.0011551568804325314, 0.000832211267130216]","[1.0, 1.0, 1.0]"
43,1,0.0007625062266522619,1.0,"[0.0032774044064856097, 0.0011976547129205666, 0.0007625062266522619]","[0.999832327297116, 1.0, 1.0]"
43,4,1.512338252900413,0.7244001351808044,"[1.734962620756504, 1.6529993515888644, 1.512338252900413]","[0.7266734279918864, 0.7228637413394919, 0.7244001351808044]"
43,0,1.8419298824439718,0.7037828947368421,"[2.1158514878482886, 1.9520185333817084, 1.8419298824439718]","[0.6941534302129098, 0.6939872354719516, 0.7037828947368421]"
44,2,0.0007482719417344954,1.0,"[0.002588535124768725, 0.0010449825892560108, 0.0007482719417344954]","[1.0, 1.0, 1.0]"
44,1,0.0007323555099177386,1.0,"[0.0044556659950322946, 0.0013623361661624484, 0.0007323555099177386]","[0.999664654594232, 1.0, 1.0]"
44,4,1.5584759592901336,0.7246376811594203,"[1.7939280680790868, 1.7228116679115186, 1.5584759592901336]","[0.7143095675404909, 0.712474645030426, 0.7246376811594203]"
44,3,0.0007927227163270376,1.0,"[0.002709490456376487, 0.0010776670330363868, 0.0007927227163270376]","[1.0, 1.0, 1.0]"
44,0,1.7833182773376184,0.7077685950413223,"[2.1388206589492924, 1.9898727717359947, 1.7833182773376184]","[0.6869536533069438, 0.6916157501697217, 0.7077685950413223]"
45,3,0.0007588410462582379,1.0,"[0.002531467425665349, 0.0010050573135904366, 0.0007588410462582379]","[1.0, 1.0, 1.0]"
45,4,1.5401665945175347,0.7197547232350017,"[1.7868469052153906, 1.6619575016371264, 1.5401665945175347]","[0.7161376101047033, 0.7151454363089268, 0.7197547232350017]"
45,1,0.0006825694023995428,1.0,"[0.0024522513949924623, 0.0009545712721557169, 0.0006825694023995428]","[1.0, 1.0, 1.0]"
45,2,0.0007309910180637034,1.0,"[0.002418751395170155, 0.0009944929331138445, 0.0007309910180637034]","[1.0, 1.0, 1.0]"
45,0,1.8723848110177845,0.6887720488466758,"[1.9744547999816031, 1.8728121259292194, 1.8723848110177845]","[0.7091242091242091, 0.701815758787273, 0.6887720488466758]"
46,3,0.0007297118093474174,1.0,"[0.0024037377040158465, 0.0009542623955828834, 0.0007297118093474174]","[1.0, 1.0, 1.0]"
46,0,1.8476045361172904,0.6933580579905597,"[2.0902083975460113, 1.9659148291622266, 1.8476045361172904]","[0.6860251046025104, 0.6849493960169768, 0.6933580579905597]"
46,4,1.5538802236623204,0.7195203197868087,"[1.7733946675926275, 1.6484235883696658, 1.5538802236623204]","[0.7151823579304495, 0.7224114441416893, 0.7195203197868087]"
46,1,0.0006589453337974996,1.0,"[0.0022478668639407027, 0.0008625319296551554, 0.0006589453337974996]","[1.0, 1.0, 1.0]"
46,2,0.0007032260046937895,1.0,"[0.0023276970957264794, 0.0009569024379460651, 0.0007032260046937895]","[1.0, 1.0, 1.0]"
47,1,0.0006427565227816975,1.0,"[0.0020459571482810933, 0.0008312466369967424, 0.0006427565227816975]","[1.0, 1.0, 1.0]"
47,4,1.5154003869854824,0.7221394270574598,"[1.7536515096910894, 1.6113932400579962, 1.5154003869854824]","[0.7180667433831991, 0.7245386192754614, 0.7221394270574598]"
47,2,0.000686967385292675,1.0,"[0.0022586689789978608, 0.000931254090259386, 0.000686967385292675]","[1.0, 1.0, 1.0]"
47,3,0.0006908170077595523,1.0,"[0.002174310052540183, 0.0008831249415623549, 0.0006908170077595523]","[1.0, 1.0, 1.0]"
47,0,1.8082475180927435,0.7018072289156626,"[1.9989074391599098, 1.856809893962565, 1.8082475180927435]","[0.7030481809242871, 0.7038211246454197, 0.7018072289156626]"
48,1,0.0006261581658237756,1.0,"[0.0020434458109758664, 0.0008198801495884507, 0.0006261581658237756]","[1.0, 1.0, 1.0]"
48,3,0.0006709323646129301,1.0,"[0.0019216313474404627, 0.000861070596482842, 0.0006709323646129301]","[1.0, 1.0, 1.0]"
48,2,0.000656701264887032,1.0,"[0.0021004027197553824, 0.000867261298671215, 0.000656701264887032]","[1.0, 1.0, 1.0]"
48,0,1.8264990560760368,0.6921382582175534,"[2.0419799443056568, 1.8673040957565248, 1.8264990560760368]","[0.7009330223258914, 0.6968058137569715, 0.6921382582175534]"
48,4,1.6135682471816855,0.7178118745830554,"[1.648366439842242, 1.573403957891796, 1.6135682471816855]","[0.7353531971878139, 0.7310493214167494, 0.7178118745830554]"
49,1,0.0006100408755596752,1.0,"[0.0020311131231732114, 0.0008419922209647858, 0.0006100408755596752]","[1.0, 1.0, 1.0]"
49,2,0.000629976737761156,1.0,"[0.0019966390825952867, 0.000820345982806832, 0.000629976737761156]","[1.0, 1.0, 1.0]"
49,3,0.0006505792711464434,1.0,"[0.001877081729958568, 0.0008354652646086965, 0.0006505792711464434]","[1.0, 1.0, 1.0]"
49,4,1.5257161766110892,0.7168397752426358,"[1.7384663397685347, 1.5234854726946974, 1.5257161766110892]","[0.7214046822742475, 0.7315894701766078, 0.7168397752426358]"
49,0,1.8084939300224945,0.6907839516535169,"[2.069572735848105, 1.891643512052117, 1.8084939300224945]","[0.6935130581297388, 0.6988455747030283, 0.6907839516535169]"
