iteration,node_id,loss,accuracy,full_loss,full_accuracy
13,4,0.026543427612209184,0.9965714285714286,"[0.04949802780015902, 0.026543427612209184]","[0.9874285714285714, 0.9965714285714286]"
13,2,0.027230011053016465,0.9965714285714286,"[0.04679817229396466, 0.027230011053016465]","[0.9895238095238095, 0.9965714285714286]"
14,2,0.024623032935866804,0.9973333333333333,"[0.042625406872706884, 0.024623032935866804]","[0.9902857142857143, 0.9973333333333333]"
14,7,0.020173091559924864,0.9975238095238095,"[0.03789715374692936, 0.020173091559924864]","[0.9925714285714285, 0.9975238095238095]"
14,0,0.08004056948632228,0.9752226093689508,"[0.0685300980186598, 0.08004056948632228]","[0.9793482379689277, 0.9752226093689508]"
14,4,0.02353529908666105,0.9973333333333333,"[0.044592397142850765, 0.02353529908666105]","[0.9881904761904762, 0.9973333333333333]"
14,6,0.1043029485284492,0.971331572991324,"[0.0828383078163659, 0.1043029485284492]","[0.9761363636363637, 0.971331572991324]"
14,1,0.07699511798776008,0.9782273603082852,"[0.0813670655246824, 0.07699511798776008]","[0.9759128273752629, 0.9782273603082852]"
14,3,0.020418960582747153,0.9967619047619047,"[0.03649100260103517, 0.020418960582747153]","[0.992, 0.9967619047619047]"
14,5,0.024711221727457912,0.9975238095238095,"[0.042883421525810705, 0.024711221727457912]","[0.9878095238095238, 0.9975238095238095]"
15,6,0.08266655062748628,0.9773251345119139,"[0.07143481179549725, 0.08266655062748628]","[0.9786065884134797, 0.9773251345119139]"
15,4,0.021279889484867455,0.9977142857142857,"[0.040209272104513014, 0.021279889484867455]","[0.9891428571428571, 0.9977142857142857]"
15,2,0.022243484918197446,0.9977142857142857,"[0.038240281321023674, 0.022243484918197446]","[0.9921904761904762, 0.9977142857142857]"
15,1,0.0770398199318372,0.9782021604938271,"[0.07726486307907511, 0.0770398199318372]","[0.9770472670686637, 0.9782021604938271]"
15,7,0.017581688567544475,0.9980952380952381,"[0.034453113652257755, 0.017581688567544475]","[0.9929523809523809, 0.9980952380952381]"
15,5,0.022366234825246713,0.9975238095238095,"[0.039140064910646866, 0.022366234825246713]","[0.9895238095238095, 0.9975238095238095]"
15,3,0.01805626028922923,0.9980952380952381,"[0.033076264247806235, 0.01805626028922923]","[0.9923809523809524, 0.9980952380952381]"
15,0,0.08606529056348584,0.9740579435712933,"[0.09355371119595612, 0.08606529056348584]","[0.9729106628242075, 0.9740579435712933]"
16,3,0.016313643758467427,0.9984761904761905,"[0.03012011710441474, 0.016313643758467427]","[0.9937142857142857, 0.9984761904761905]"
16,7,0.015588210739731562,0.9990476190476191,"[0.03106965923992296, 0.015588210739731562]","[0.9937142857142857, 0.9990476190476191]"
16,1,0.09043642439964143,0.9729269216205982,"[0.07833847285982108, 0.09043642439964143]","[0.9742604686899731, 0.9729269216205982]"
