iteration,node_id,accuracy,test_loss,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9
4,2,0.008000000000000007,-0.042579686737060474,0.00765350817431748,0.002937979522125822,0.008000000000000007,0.123,0.04600000000000004,-0.02300000000000002,-0.066,0.013999999999999985,0.038000000000000006,0.08699999999999997,0.07899999999999996,-0.08300000000000007,-0.135
4,1,0.004799999999999971,-0.0003657641410825807,0.00988064721837506,0.007556820504028172,0.004800000000000082,-0.10099999999999998,-0.005999999999999894,0.01799999999999996,0.067,0.04199999999999998,-0.11399999999999999,0.01200000000000001,-0.009000000000000008,0.038999999999999924,0.09999999999999998
4,0,0.02729999999999999,-0.11672877502441392,0.04596903892060744,0.005856321485930183,0.027300000000000046,0.05099999999999999,-0.05499999999999994,0.021999999999999964,-0.03500000000000003,0.11,0.14100000000000001,-0.031000000000000028,0.009000000000000008,-0.02400000000000002,0.08500000000000002
4,3,-0.008600000000000052,0.026302818918228166,-0.01899468744470284,-0.003946757278627699,-0.008599999999999997,-0.049000000000000044,0.05300000000000005,0.057999999999999996,-0.04400000000000004,-0.22400000000000003,0.006000000000000005,0.020000000000000018,0.08199999999999996,0.04299999999999993,-0.031000000000000028
4,4,0.0007999999999999674,-0.012982413005828697,-0.0007154421496519681,-0.0007595829779047936,0.0007999999999999674,-0.0040000000000000036,0.013000000000000012,0.020999999999999963,0.05199999999999999,0.006000000000000005,-0.08099999999999996,-0.020000000000000018,-0.051000000000000045,0.122,-0.04999999999999999
5,4,0.0047000000000000375,0.011352494049072126,0.004794133229204689,0.00853577542849493,0.0046999999999999265,0.0020000000000000018,0.0,0.009000000000000008,0.04899999999999999,0.01899999999999999,-0.03699999999999998,0.0010000000000000009,-0.05500000000000005,0.06899999999999995,-0.010000000000000009
5,2,0.006400000000000072,-0.045382571315765396,0.0033775984079534305,-0.0021206257340032897,0.00639999999999985,0.13100000000000006,0.04999999999999993,-0.033999999999999975,-0.02799999999999997,0.004999999999999977,-0.0010000000000000009,0.09399999999999997,0.05800000000000005,-0.08800000000000008,-0.123
5,1,0.0050000000000000044,-0.019452186727523912,0.009501913326958156,0.006427543407618752,0.004999999999999893,-0.09599999999999997,-0.018000000000000016,0.018000000000000016,0.07,0.05199999999999999,-0.14600000000000002,0.027999999999999914,-0.026000000000000023,0.05999999999999994,0.10799999999999998
5,3,0.0010999999999999899,0.011286188268661457,-0.0029830467452093834,-0.0023896905005099667,0.0010999999999998789,-0.051999999999999935,0.050999999999999934,0.05399999999999999,-0.02999999999999997,-0.195,0.067,-0.02100000000000002,0.08599999999999997,0.041999999999999926,0.009000000000000008
5,0,0.017699999999999994,-0.10065392928123473,0.03337155854436025,-0.0008949257194291738,0.017699999999999827,0.02400000000000002,-0.05800000000000005,-0.015000000000000013,-0.018000000000000016,0.10199999999999998,0.131,-0.02400000000000002,-0.019000000000000017,-0.0010000000000000009,0.05499999999999999
6,2,0.0023999999999999577,-0.03564228210449216,0.0023840272956058284,-0.004469295793346428,0.0024000000000000687,0.11500000000000005,0.03300000000000003,0.0040000000000000036,-0.05499999999999999,0.01100000000000001,0.02400000000000002,0.05800000000000005,0.05899999999999994,-0.08800000000000008,-0.13699999999999996
6,0,0.01969999999999994,-0.10009295601844803,0.032393502557576115,0.0021657193300813615,0.01970000000000005,0.04700000000000004,-0.051999999999999935,0.0050000000000000044,-0.032999999999999974,0.099,0.14,-0.031000000000000028,-0.018000000000000016,-0.026000000000000023,0.066
6,3,-0.0007000000000000339,-0.009265288114547854,-0.007034231612699893,-0.008107090321083033,-0.0006999999999998119,-0.07299999999999995,0.03400000000000003,0.04300000000000004,-0.01699999999999996,-0.195,0.02200000000000002,0.0030000000000000027,0.08699999999999997,0.09399999999999997,-0.0050000000000000044
6,4,-0.006200000000000094,0.009919118642806923,-0.00715521497282634,-0.004401433533183008,-0.006199999999999872,-0.019999999999999907,0.026000000000000023,-0.01100000000000001,0.039000000000000035,0.013000000000000012,-0.10999999999999999,0.019000000000000017,-0.062000000000000055,0.06999999999999995,-0.026000000000000023
6,1,0.00039999999999995595,-0.011791653060913232,0.004091964268960524,0.0011595798988535133,0.00040000000000006697,-0.09099999999999997,-0.013000000000000012,0.006000000000000005,0.08000000000000002,0.023999999999999994,-0.119,0.008000000000000007,-0.031000000000000028,0.04599999999999993,0.09399999999999997
7,0,0.02070000000000005,-0.11054517536163333,0.033478946740046256,0.005804946830210933,0.02069999999999994,0.052000000000000046,-0.04399999999999993,-0.03300000000000003,0.030999999999999972,0.095,0.13,-0.038000000000000034,-0.01200000000000001,-0.03500000000000003,0.061
7,3,-0.0008000000000000229,0.0006260082244873288,-0.007350924220557942,-0.008647488391905656,-0.0008000000000000229,-0.08999999999999997,0.02100000000000002,0.059,-0.020000000000000018,-0.181,0.01100000000000001,0.009000000000000008,0.09699999999999998,0.08899999999999997,-0.0030000000000000027
7,1,0.00039999999999995595,-0.0001538575649262519,0.0004668045999696169,0.0024075795665033928,0.00040000000000006697,-0.09099999999999997,-0.007000000000000006,0.02799999999999997,0.04799999999999999,0.028999999999999998,-0.13,0.030000000000000027,-0.0010000000000000009,0.04399999999999993,0.05400000000000005
7,2,0.008000000000000007,-0.053614500331878645,0.00727089223093913,-0.005743419055569743,0.008000000000000118,0.14100000000000007,0.050000000000000044,-0.03700000000000003,-0.03200000000000003,0.008000000000000007,0.025000000000000022,0.06400000000000006,0.06399999999999995,-0.07300000000000006,-0.12999999999999995
7,4,0.0023999999999999577,0.005256026506423872,0.0019473076255921429,0.005022991289017398,0.0024000000000000687,-0.04699999999999993,0.02400000000000002,0.019000000000000017,0.057999999999999996,-0.0050000000000000044,-0.05499999999999999,-0.0030000000000000027,-0.05800000000000005,0.08499999999999996,0.006000000000000005
8,3,-0.008400000000000074,0.024537880706787085,-0.014154004601245163,-0.012083044635287532,-0.008399999999999963,-0.06500000000000006,0.03500000000000003,0.016000000000000014,-0.044999999999999984,-0.15599999999999997,0.014000000000000012,0.007000000000000006,0.06000000000000005,0.039999999999999925,0.010000000000000009
8,4,0.00029999999999996696,-0.00589713797569269,-3.5947323644092144e-05,-0.0006631716408225241,0.000300000000000189,-0.013000000000000012,0.007000000000000006,0.018000000000000016,0.022999999999999965,-0.007000000000000006,-0.04899999999999999,0.0030000000000000027,-0.06099999999999994,0.07299999999999995,0.009000000000000008
8,2,0.006099999999999994,-0.029599052572250484,0.003860764332948241,-0.002344156303164424,0.006100000000000105,0.11099999999999993,0.038000000000000034,-0.03899999999999998,-0.03200000000000003,-0.006000000000000005,0.02400000000000002,0.08299999999999996,0.05400000000000005,-0.04800000000000004,-0.124
8,1,-9.999999999998899e-05,-0.006322987508773803,0.0026604888090534518,0.0015249171360510738,-9.999999999998899e-05,-0.09000000000000008,-0.013000000000000012,-0.01100000000000001,0.059,0.025000000000000022,-0.08600000000000002,0.02100000000000002,-0.007000000000000006,0.014000000000000012,0.08699999999999997
8,0,0.020299999999999985,-0.12678537216186525,0.031668656944243145,0.005514749785507367,0.020299999999999985,0.05699999999999994,-0.05399999999999994,0.008000000000000007,-0.05299999999999999,0.10400000000000001,0.137,-0.03600000000000003,-0.01200000000000001,-0.013000000000000012,0.065
9,3,-0.0011999999999999789,0.003179648160934523,-0.004584008233376791,-0.0051744431205076324,-0.0011999999999999789,-0.049000000000000044,0.05399999999999994,0.017000000000000015,-0.02699999999999997,-0.127,0.045999999999999985,-0.015000000000000013,0.09400000000000008,0.0050000000000000044,-0.010000000000000009
9,2,0.006900000000000017,-0.009408611631393393,0.004041950372163039,-0.0009921783651808402,0.006900000000000128,0.09999999999999998,0.07999999999999996,-0.016000000000000014,-0.012999999999999956,-0.0050000000000000044,0.014000000000000012,0.05699999999999994,0.038000000000000034,-0.06899999999999995,-0.11699999999999999
9,4,0.00550000000000006,-0.019732765817642273,0.00576038207549634,0.004190033582346819,0.005500000000000171,-0.013000000000000012,-0.026000000000000023,0.01899999999999996,0.050000000000000044,0.010000000000000009,-0.039000000000000035,0.009000000000000008,-0.03699999999999992,0.07600000000000007,0.006000000000000005
9,0,0.012800000000000034,-0.07957021794319163,0.023316007010544593,0.0003667736558038426,0.012800000000000145,0.0040000000000000036,-0.052000000000000046,0.009000000000000008,-0.04299999999999998,0.11000000000000001,0.118,-0.05300000000000005,-0.026999999999999913,-0.0129999999999999,0.07500000000000001
9,1,0.009400000000000075,-0.03243751459121702,0.01248899651993629,0.006523517184895633,0.009400000000000075,-0.07000000000000006,-0.027000000000000024,-0.025000000000000022,0.09700000000000003,0.061,-0.124,0.028000000000000025,-0.010999999999999899,0.05300000000000005,0.11200000000000004
10,1,0.0023000000000000798,-0.02071994709968572,0.004229379657009091,0.0017376234777084498,0.0022999999999997467,-0.08299999999999996,-0.04800000000000004,-0.008000000000000007,0.07100000000000001,0.01699999999999996,-0.09799999999999998,0.020000000000000018,0.0119999999999999,0.03499999999999992,0.10499999999999998
10,4,0.0039000000000000146,-0.04660596823692331,0.004170358568540422,-0.0018686431562773276,0.0038999999999997925,0.02200000000000002,0.01200000000000001,0.030000000000000027,0.01200000000000001,0.014000000000000012,-0.04999999999999999,0.0,-0.04500000000000004,0.05599999999999994,-0.01200000000000001
10,0,0.007000000000000006,-0.06460236272811892,0.015340983364434457,-0.005031866320265532,0.006999999999999895,0.02400000000000002,-0.051000000000000045,-0.017000000000000015,-0.03799999999999998,0.10799999999999998,0.08000000000000002,-0.04700000000000004,-0.019000000000000017,-0.028000000000000025,0.05799999999999994
10,2,0.007900000000000018,-0.014839451837539652,0.005382637122833378,-0.0019098531310501876,0.007899999999999907,0.11100000000000004,0.11099999999999999,-0.05299999999999999,-0.0030000000000000027,-0.031000000000000028,0.009000000000000008,0.050000000000000044,0.03599999999999992,-0.05900000000000005,-0.09200000000000008
10,3,-0.0031999999999999806,0.021718793058395303,-0.006889504863290319,-0.005256975604993608,-0.0032000000000000917,-0.05799999999999994,0.02300000000000002,0.02200000000000002,-0.033999999999999975,-0.128,0.03500000000000003,0.0020000000000000018,0.07399999999999995,0.013999999999999901,0.017999999999999905
11,3,0.0045000000000000595,-0.015863704919815147,0.003342852349199954,-0.0010229267802924769,0.0045000000000000595,-0.02300000000000002,-0.009000000000000008,0.013000000000000012,-0.0030000000000000027,-0.09900000000000003,0.044999999999999984,-0.014000000000000012,0.07599999999999996,0.02199999999999991,0.03700000000000003
11,0,0.012900000000000023,-0.0592841487646103,0.018272037375398953,0.005976004886102171,0.012900000000000023,0.02200000000000002,-0.052000000000000046,0.0010000000000000009,-0.04899999999999999,0.13,0.068,-0.03400000000000003,-0.016000000000000014,-0.0020000000000000018,0.061000000000000054
11,2,0.00990000000000002,-0.021171852278709435,0.006505693760976539,-0.00116402310449093,0.009899999999999909,0.11599999999999999,0.12,-0.07300000000000001,-0.02300000000000002,0.0010000000000000009,0.010999999999999954,0.07499999999999996,0.03299999999999992,-0.038000000000000034,-0.123
11,1,0.0016000000000000458,-0.011777479362487853,0.003746974614140086,0.0031173747474890767,0.0016000000000000458,-0.07300000000000006,-0.026000000000000023,0.009000000000000008,0.057999999999999996,0.020999999999999963,-0.07,0.0040000000000000036,-0.0010000000000000009,0.029999999999999916,0.06400000000000006
11,4,0.007299999999999973,-0.034280718135833776,0.0065355479120696724,0.0027455931361277663,0.007299999999999973,0.017000000000000015,0.0050000000000000044,0.02899999999999997,0.016000000000000014,-0.006000000000000005,-0.03700000000000003,0.02100000000000002,-0.04500000000000004,0.07599999999999996,-0.0029999999999998916
12,1,0.006199999999999983,-0.04709824385643002,0.009630650615331304,0.003702446517455993,0.006199999999999983,-0.050000000000000044,-0.04699999999999993,-0.007000000000000006,0.065,0.04500000000000004,-0.08200000000000002,0.01100000000000001,-0.0020000000000000018,0.025000000000000022,0.10399999999999998
12,3,-0.006599999999999939,0.024497334766387935,-0.011103922109268916,-0.011511061092232877,-0.00660000000000005,-0.050000000000000044,0.04200000000000004,0.02699999999999997,-0.03500000000000003,-0.119,0.014999999999999958,0.015000000000000013,0.07200000000000006,0.02400000000000002,-0.05700000000000005
12,2,0.0008000000000000229,-0.015496201300621015,-0.0015216400326849566,-0.004413147491672986,0.0007999999999999119,0.10199999999999998,0.05700000000000005,-0.046999999999999986,-0.028000000000000025,-0.02699999999999997,0.01699999999999996,0.050000000000000044,0.04700000000000004,-0.062000000000000055,-0.10099999999999998
12,0,0.012199999999999989,-0.10796477899551404,0.019014093475925087,0.002991101618993075,0.012199999999999989,0.014000000000000012,-0.06599999999999995,0.0030000000000000027,-0.04099999999999998,0.131,0.061,-0.026000000000000023,-0.008999999999999897,-0.019000000000000017,0.07400000000000001
12,4,0.005400000000000071,-0.019698740291595573,0.006028801034741793,0.0036430689181053966,0.005399999999999849,-0.029000000000000026,0.007000000000000006,0.04799999999999999,0.030999999999999972,0.019000000000000017,-0.05400000000000005,0.0010000000000000009,-0.038999999999999924,0.06299999999999994,0.007000000000000006
13,3,0.0019000000000000128,0.02869886016845702,-0.0016864762580214299,-0.0010606113002029627,0.0019000000000000128,-0.025000000000000022,0.05500000000000005,0.007999999999999952,-0.02300000000000002,-0.09000000000000002,0.006000000000000005,0.010000000000000009,0.07800000000000007,-0.0030000000000000027,0.0030000000000000027
13,1,0.0034000000000000696,-0.012119799780845542,0.004461238236417309,0.005966750645143182,0.0033999999999999586,-0.05700000000000005,-0.028000000000000025,-0.0050000000000000044,0.05499999999999999,0.044999999999999984,-0.09300000000000003,0.03700000000000003,-0.01100000000000001,0.028000000000000025,0.06300000000000006
13,0,0.01430000000000009,-0.12041092216968541,0.022566541923918826,0.002425748721547216,0.01429999999999998,0.02499999999999991,-0.061999999999999944,0.03199999999999997,-0.02200000000000002,0.08899999999999997,0.09899999999999998,-0.041000000000000036,-0.02400000000000002,-0.02200000000000002,0.06900000000000006
13,4,-0.0005999999999999339,0.0030746026754380207,-0.0008261415806392058,-0.0006521066352663807,-0.0005999999999999339,-0.030000000000000027,0.020000000000000018,0.034999999999999976,-0.0020000000000000018,0.007000000000000006,-0.014000000000000012,-0.0020000000000000018,-0.05399999999999994,0.07099999999999995,-0.03699999999999992
13,2,0.010700000000000043,-0.052958824849128616,0.008484916818531252,-0.0005327116712109392,0.010700000000000154,0.10099999999999998,0.07200000000000006,-0.05700000000000005,0.0050000000000000044,-0.014000000000000012,0.030999999999999972,0.061000000000000054,0.050000000000000044,-0.04400000000000004,-0.09799999999999998
14,1,0.008299999999999974,-0.07012046232223512,0.01356503151024624,0.005150847228723721,0.008299999999999974,-0.05500000000000005,-0.04299999999999993,-0.008000000000000007,0.08000000000000002,0.065,-0.07,0.0020000000000000018,-0.0050000000000000044,0.019999999999999907,0.09699999999999998
14,2,0.005699999999999927,-0.02600279018878937,0.003058390989899129,-0.0016792169409907132,0.005700000000000038,0.125,0.07900000000000007,-0.03500000000000003,0.0050000000000000044,-0.027000000000000024,-0.007000000000000006,0.06899999999999995,0.03299999999999992,-0.05800000000000005,-0.127
14,3,-0.0007000000000000339,0.002268894147872791,-0.0011774557735768632,0.0005956058868274994,-0.0006999999999999229,-0.031000000000000028,-0.007000000000000006,0.04199999999999998,0.0030000000000000027,-0.11399999999999999,0.027000000000000024,-0.019000000000000017,0.04899999999999993,0.018999999999999906,0.02399999999999991
14,4,0.00029999999999996696,-0.0003886652708053884,-0.00042328648445000283,-0.0033888819713833174,0.00029999999999996696,-0.020000000000000018,0.029000000000000026,0.044999999999999984,-0.0050000000000000044,-0.019000000000000017,-0.02699999999999997,-0.0050000000000000044,-0.04800000000000004,0.08699999999999997,-0.03400000000000003
14,0,0.008099999999999996,-0.051999787068367054,0.011392970354952014,0.0005976971808223652,0.008099999999999996,0.015000000000000013,-0.02200000000000002,0.0010000000000000009,-0.08700000000000002,0.09399999999999997,0.09500000000000003,-0.02400000000000002,-0.01200000000000001,-0.01200000000000001,0.03299999999999992
15,3,0.0047000000000000375,-0.01655999271869657,0.004008219869868879,-0.0026386810490515167,0.0046999999999999265,-0.03700000000000003,-0.009000000000000008,0.033999999999999975,-0.029000000000000026,-0.08499999999999996,0.05199999999999999,-0.008000000000000007,0.08700000000000008,0.006000000000000005,0.03599999999999992
15,1,0.0044000000000000705,-0.018366874146461543,0.007130667673668767,0.0069544775586020124,0.0043999999999999595,-0.06400000000000006,-0.03500000000000003,-0.009000000000000008,0.07499999999999996,0.05299999999999999,-0.08600000000000002,-0.0020000000000000018,-0.007000000000000006,0.02400000000000002,0.09499999999999997
15,0,0.007500000000000062,-0.06781241679191585,0.014300727007297898,0.0017573354417309561,0.007499999999999951,0.0050000000000000044,-0.07100000000000006,-0.0030000000000000027,-0.014000000000000012,0.09400000000000003,0.08600000000000002,-0.03500000000000003,-0.017000000000000015,-0.008000000000000007,0.03799999999999992
15,2,0.010300000000000087,-0.03213159556388856,0.007630021371070161,0.0002147853349281359,0.010299999999999976,0.11599999999999999,0.08599999999999997,-0.038000000000000034,-0.007000000000000006,0.0050000000000000044,-0.014000000000000012,0.06999999999999995,0.040000000000000036,-0.04500000000000004,-0.1100000000000001
15,4,0.0022000000000000908,-0.018201289796829334,0.00019549126264672978,-0.0028560838904186925,0.0021999999999998687,0.017000000000000015,0.029999999999999916,0.02799999999999997,0.0050000000000000044,-0.0040000000000000036,-0.05499999999999999,0.016000000000000014,-0.04399999999999993,0.06999999999999995,-0.041000000000000036
16,1,0.005099999999999993,-0.05001826424598699,0.007651916159684302,0.002208646636883027,0.005099999999999882,-0.07099999999999995,-0.016000000000000014,0.014999999999999958,0.08000000000000002,0.010000000000000009,-0.10499999999999998,0.029999999999999916,-0.0019999999999998908,0.018000000000000016,0.09199999999999997
16,4,0.008000000000000007,-0.016960075950622544,0.007197239159944413,0.0029830145965744626,0.007999999999999896,0.008000000000000007,0.019000000000000017,0.022999999999999965,-0.0030000000000000027,-0.01200000000000001,-0.0040000000000000036,0.0129999999999999,-0.04599999999999993,0.05700000000000005,0.02499999999999991
16,3,0.0033999999999999586,-0.002064425253868185,0.0005070640024386064,-0.001640473547213639,0.0033999999999998476,-0.05600000000000005,0.01100000000000001,0.020999999999999963,-0.043999999999999984,-0.09000000000000002,0.020999999999999963,0.030999999999999917,0.05500000000000005,0.04300000000000004,0.041999999999999926
16,2,0.00990000000000002,-0.01712524816989891,0.006028644692564589,0.0012810564108621803,0.009899999999999798,0.09299999999999997,0.08799999999999997,-0.039000000000000035,-0.009000000000000008,-0.03600000000000003,0.013000000000000012,0.038999999999999924,0.06300000000000006,-0.040999999999999925,-0.07200000000000006
16,0,0.009099999999999997,-0.07128289704322821,0.01591156954087536,0.005460171871841224,0.009099999999999886,0.018000000000000016,-0.020000000000000018,0.002999999999999947,0.0,0.10899999999999999,0.08099999999999996,-0.05300000000000005,-0.03199999999999992,-0.0039999999999998925,-0.01100000000000001
17,1,0.00770000000000004,-0.0397380237102507,0.011446819778717532,0.006698138787764041,0.00770000000000004,-0.06699999999999995,-0.029000000000000026,0.010000000000000009,0.065,0.03999999999999998,-0.05700000000000005,0.01100000000000001,0.0020000000000000018,0.031000000000000028,0.07100000000000001
17,2,0.00029999999999996696,0.0013371969699860209,-0.002347927327185584,-0.0026680378025527585,0.000300000000000078,0.08899999999999997,0.04400000000000004,-0.024999999999999967,-0.022999999999999965,-0.03799999999999998,0.008000000000000007,0.041000000000000036,0.025000000000000022,-0.04600000000000004,-0.07199999999999995
17,3,-0.0030000000000000027,0.022488160276413094,-0.0060664838613286864,-0.0031327306711692593,-0.0029999999999998916,-0.03700000000000003,0.026000000000000023,0.0,-0.0040000000000000036,-0.08400000000000002,-0.016000000000000014,0.03200000000000003,0.015000000000000013,0.052999999999999936,-0.015000000000000013
17,0,0.012399999999999967,-0.11812085723876953,0.01922319582978682,0.00044849172555294636,0.012399999999999967,0.031000000000000028,-0.04700000000000004,-0.020999999999999963,-0.07199999999999995,0.08300000000000002,0.187,-0.05800000000000005,-0.0040000000000000036,-0.028000000000000025,0.05300000000000005
17,4,0.0020000000000000018,0.0026043850421906267,0.0017219107183827909,0.00035381631773345745,0.002000000000000113,-0.017000000000000015,0.029000000000000026,0.028000000000000025,-0.0020000000000000018,0.010000000000000009,-0.027000000000000024,0.0030000000000000027,-0.03499999999999992,0.05899999999999994,-0.028000000000000025
18,1,0.009399999999999964,-0.036850466394424464,0.013092110327106998,0.0093949149628475,0.009399999999999853,-0.05899999999999994,-0.03600000000000003,-0.0020000000000000018,0.09400000000000003,0.03600000000000003,-0.061000000000000054,0.007000000000000006,-0.0010000000000000009,0.02100000000000002,0.09500000000000003
18,3,0.009299999999999975,-0.009623103070259154,0.006943840585724725,0.004020422245512578,0.009299999999999975,-0.04600000000000004,0.014000000000000012,0.02200000000000002,-0.04299999999999998,-0.07,0.022999999999999965,0.019000000000000017,0.08400000000000007,0.038999999999999924,0.051000000000000045
18,2,0.011199999999999988,-0.010620785903930674,0.00937014313253448,0.005201031988067539,0.011200000000000099,0.139,0.06000000000000005,-0.046999999999999986,0.0010000000000000009,-0.017000000000000015,0.009000000000000008,0.029000000000000026,0.07100000000000006,-0.049000000000000044,-0.08399999999999996
18,0,0.01429999999999998,-0.0721940422058105,0.019021443865566368,0.01138417999733754,0.01429999999999998,0.017000000000000015,-0.01100000000000001,0.03400000000000003,-0.02899999999999997,0.08100000000000002,0.10599999999999998,-0.0040000000000000036,-0.06699999999999995,-0.0020000000000000018,0.018000000000000016
18,4,0.006700000000000039,-0.022622061824798534,0.007661570984306421,0.004801002264209098,0.006699999999999928,-0.007000000000000006,0.030000000000000027,0.02100000000000002,0.046999999999999986,0.02400000000000002,-0.018000000000000016,-0.007000000000000006,-0.040999999999999925,0.05699999999999994,-0.038999999999999924
19,4,-0.0011999999999999789,0.008006263804435587,-0.0018693981255403225,-0.0005193708135708963,-0.0012000000000000899,-0.05300000000000005,0.04200000000000004,-0.006000000000000005,0.06,-0.027000000000000024,-0.028000000000000025,0.0040000000000000036,-0.027000000000000024,0.05899999999999994,-0.03599999999999992
