iteration,node_id,loss,accuracy,full_loss,full_accuracy
32,0,0.11059552427377352,0.9716601858564555,"[0.30824160809825923, 0.1730901571972054, 0.11059552427377352]","[0.8839385751005074, 0.9441771567916694, 0.9716601858564555]"
32,3,0.18018507588399651,0.9418355784967897,"[0.37719330453095357, 0.22934546279800683, 0.18018507588399651]","[0.864786604557472, 0.9194888581140627, 0.9418355784967897]"
33,1,0.10985180474659734,0.9703521920806526,"[0.28017426977844656, 0.16801087203715095, 0.10985180474659734]","[0.8953372686874047, 0.9456125223850899, 0.9703521920806526]"
33,4,0.1497413482434348,0.9545894343030381,"[0.3491202862462331, 0.21917803937298225, 0.1497413482434348]","[0.8711217183770883, 0.92253112300845, 0.9545894343030381]"
33,0,0.10051950288483101,0.9728465036578132,"[0.2868397461782328, 0.16619317281649726, 0.10051950288483101]","[0.8936927436894484, 0.9437817175245502, 0.9728465036578132]"
33,2,0.17835497487004995,0.9392517098028698,"[0.2772994898858561, 0.40224816994731577, 0.17835497487004995]","[0.8969424701622637, 0.8528228510124715, 0.9392517098028698]"
33,3,0.1617932337798621,0.9480045322925846,"[0.3532786790810503, 0.21803536889408712, 0.1617932337798621]","[0.8691930001258971, 0.9253430693692559, 0.9480045322925846]"
34,1,0.0964156419220494,0.9770511374941965,"[0.25688800011086943, 0.1488485053153995, 0.0964156419220494]","[0.9046892617894806, 0.9532400344896199, 0.9770511374941965]"
34,4,0.1409984437693045,0.9581371347481132,"[0.3157092044658582, 0.19885364781884463, 0.1409984437693045]","[0.8839579436238147, 0.9344642972327937, 0.9581371347481132]"
34,0,0.09071504977483644,0.97956897119884,"[0.25696454261350116, 0.14900414297578993, 0.09071504977483644]","[0.9039082580900284, 0.9534699795689712, 0.97956897119884]"
34,3,0.14891530208248357,0.9524738763691301,"[0.32501275998175383, 0.2026135301590716, 0.14891530208248357]","[0.8807755256200428, 0.9311972806244492, 0.9524738763691301]"
34,2,0.10462253067207235,0.9714362344106209,"[0.24444119389082075, 0.15055379046362777, 0.10462253067207235]","[0.9096821778194984, 0.9527960305752984, 0.9714362344106209]"
35,4,0.1425734560934767,0.9549119525253177,"[0.301810687029171, 0.1893959332707312, 0.1425734560934767]","[0.8858930529574921, 0.9340772753660582, 0.9549119525253177]"
35,1,0.08901596521763161,0.9783113351462492,"[0.2498117088244424, 0.14745083624301508, 0.08901596521763161]","[0.9093984214366253, 0.9515818796842873, 0.9783113351462492]"
35,0,0.09129768516181393,0.9762077374283267,"[0.2476696088631393, 0.14773020009805612, 0.09129768516181393]","[0.9089830620180583, 0.9508996243326963, 0.9762077374283267]"
35,3,0.14014668181943749,0.9558730958076294,"[0.31123384855470027, 0.1951360506927529, 0.14014668181943749]","[0.88732217046456, 0.9323303537706157, 0.9558730958076294]"
35,2,0.10651755678025249,0.9715032855035537,"[0.22004737638312394, 0.1547454490050841, 0.10651755678025249]","[0.9218854767332707, 0.9487059139063967, 0.9715032855035537]"
36,0,0.08282068668343559,0.9812825413563567,"[0.22644759472793222, 0.14302662695837537, 0.08282068668343559]","[0.9192644829631582, 0.9521518486785738, 0.9812825413563567]"
36,2,0.08653374271026122,0.9788789057261633,"[0.21044610730509122, 0.13363436571075826, 0.08653374271026122]","[0.9237629073353896, 0.9578919136381923, 0.9788789057261633]"
36,3,0.12711865717802132,0.9618532040790633,"[0.3054320350934612, 0.1811169726419575, 0.12711865717802132]","[0.8871962734483193, 0.9390658441394939, 0.9618532040790633]"
36,1,0.07930387337450116,0.9811633614114214,"[0.22534331043911573, 0.12980619593783185, 0.07930387337450116]","[0.9182198050009949, 0.9597400013265238, 0.9811633614114214]"
36,4,0.12363949643786308,0.9635554408824099,"[0.2973895820993757, 0.1837796950318742, 0.12363949643786308]","[0.890408308069406, 0.9373669612333096, 0.9635554408824099]"
37,2,0.08767126574872774,0.9778060882392383,"[0.19596583579166812, 0.13086040073852, 0.08767126574872774]","[0.9320101917661258, 0.9588976800321846, 0.9778060882392383]"
37,4,0.11808425450449574,0.9638779591046894,"[0.26348755993641015, 0.17692121000666367, 0.11808425450449574]","[0.9038250661162356, 0.9392375669225311, 0.9638779591046894]"
37,0,0.0846567248834299,0.9793053450207606,"[0.21038575343948615, 0.13994347208274727, 0.0846567248834299]","[0.9245370065247479, 0.9538654188360904, 0.9793053450207606]"
37,3,0.12742893681237766,0.9595870577867305,"[0.28225388460626594, 0.17824325512922093, 0.12742893681237766]","[0.8950018884552436, 0.9377439254689663, 0.9595870577867305]"
37,1,0.07695675270497593,0.9814286661802746,"[0.20324268485770056, 0.12527561286110767, 0.07695675270497593]","[0.9276381242952842, 0.961530808516283, 0.9814286661802746]"
38,3,0.11240384082449648,0.9665113936799697,"[0.27940981182732133, 0.16858386258948274, 0.11240384082449648]","[0.8962608586176508, 0.9414578874480675, 0.9665113936799697]"
38,2,0.06526921334200302,0.9875955478074293,"[0.16947713154413022, 0.10055232750120127, 0.06526921334200302]","[0.9436100308435027, 0.9723078986187474, 0.9875955478074293]"
38,4,0.1106578056850462,0.9682642069276914,"[0.23894597166693615, 0.16032032804876967, 0.1106578056850462]","[0.9142101528736374, 0.9480100625685352, 0.9682642069276914]"
38,0,0.0695849861868719,0.9841165227707112,"[0.2092025733049429, 0.11802824058847697, 0.0695849861868719]","[0.9247347261583075, 0.963751400514071, 0.9841165227707112]"
38,1,0.06978972341958137,0.9833521257544604,"[0.17998530530427065, 0.10571594354484234, 0.06978972341958137]","[0.9381176626649864, 0.9693572991974531, 0.9833521257544604]"
39,0,0.07623415405359571,0.9798985039214394,"[0.17670286786168404, 0.10829700394440345, 0.07623415405359571]","[0.9374546892506426, 0.9653331575825479, 0.9798985039214394]"
39,1,0.08040400214339206,0.9779797041851828,"[0.17475490122124915, 0.12251376599806221, 0.08040400214339206]","[0.9404390793924521, 0.960005306095377, 0.9779797041851828]"
39,4,0.11805864725015881,0.9610397987486293,"[0.22994432637566015, 0.16202029874365703, 0.11805864725015881]","[0.9165322840740502, 0.943752822034445, 0.9610397987486293]"
39,2,0.07499087718265512,0.9816950516293416,"[0.18206226336694895, 0.11282475556931702, 0.07499087718265512]","[0.9367037682714229, 0.9661391980689286, 0.9816950516293416]"
39,3,0.10041121351330992,0.9694070250535062,"[0.2678715938539033, 0.1516512512245327, 0.10041121351330992]","[0.9038146795920937, 0.9475009442276218, 0.9694070250535062]"
40,1,0.06933860910843075,0.9820256019101944,"[0.15571879459424526, 0.10409741630196997, 0.06933860910843075]","[0.9459441533461564, 0.9682297539298269, 0.9820256019101944]"
40,2,0.07201248363118583,0.9825667158374681,"[0.15601080897816189, 0.08959689501189853, 0.07201248363118583]","[0.9486388628134639, 0.9761968620088507, 0.9825667158374681]"
40,3,0.10282981702856239,0.9700994586428302,"[0.2469764883627164, 0.15323610891271963, 0.10282981702856239]","[0.9075915900793151, 0.9464308195895758, 0.9700994586428302]"
40,0,0.0612688368744265,0.985236934027549,"[0.16667967215788848, 0.11004508371750488, 0.0612688368744265]","[0.9420022408225137, 0.9647399986818691, 0.985236934027549]"
40,4,0.10611817439041563,0.9660710830161904,"[0.2028274843180927, 0.13370848085319909, 0.10611817439041563]","[0.9279494291427466, 0.9544604270141263, 0.9660710830161904]"
41,0,0.05844639093287336,0.9863573452843868,"[0.16535683656042663, 0.10138548080425698, 0.05844639093287336]","[0.9420022408225137, 0.9662558492058262, 0.9863573452843868]"
41,2,0.06057077355129846,0.9869250368781011,"[0.13448378450730328, 0.07999901194524695, 0.06057077355129846]","[0.9578919136381923, 0.9792141611908274, 0.9869250368781011]"
41,4,0.09266709613251443,0.9727149583951493,"[0.20000196885321408, 0.14262541024239256, 0.09266709613251443]","[0.9307875894988067, 0.9514932593691544, 0.9727149583951493]"
41,3,0.10205193170020872,0.967266775777414,"[0.2046032984106082, 0.1421754549183364, 0.10205193170020872]","[0.9271685761047463, 0.9503336270930379, 0.967266775777414]"
41,1,0.07623858148654802,0.978245008954036,"[0.1385439492382844, 0.09948562936213416, 0.07623858148654802]","[0.9540359487961796, 0.9705511706572926, 0.978245008954036]"
42,0,0.061868513418112274,0.9833915507809926,"[0.1363991062530759, 0.09053262757128586, 0.061868513418112274]","[0.9526131944902129, 0.9705397745996177, 0.9833915507809926]"
42,2,0.043960307634311815,0.9935630950784498,"[0.13244546633221246, 0.06711083170029536, 0.043960307634311815]","[0.9592999865897814, 0.9857181172053104, 0.9935630950784498]"
42,4,0.10005726222039207,0.9680706959943237,"[0.18727170421200795, 0.13226743049292958, 0.10005726222039207]","[0.9347868154550733, 0.9563310327033477, 0.9680706959943237]"
42,1,0.05848348893008905,0.9854082377130728,"[0.12584790913042468, 0.08018611584299205, 0.05848348893008905]","[0.9598063275187372, 0.9763878755720634, 0.9854082377130728]"
42,3,0.09044980977953591,0.9731839355407277,"[0.19415048050927702, 0.12432038568828746, 0.09044980977953591]","[0.9317638171975324, 0.9582651391162029, 0.9731839355407277]"
43,2,0.035116799395593305,0.9957087300522999,"[0.1121079965044384, 0.05761965914426765, 0.035116799395593305]","[0.9668097089982567, 0.9885342631084887, 0.9957087300522999]"
43,3,0.08591808198457855,0.9734357295732091,"[0.18715752329122115, 0.11554837771780481, 0.08591808198457855]","[0.9330857358680599, 0.9615384615384616, 0.9734357295732091]"
43,1,0.07323391381789429,0.9791735756450222,"[0.13041413625779297, 0.0925816419570927, 0.07323391381789429]","[0.954566558333886, 0.970418518272866, 0.9791735756450222]"
43,4,0.09404898137483704,0.9715538927949429,"[0.1802857483740054, 0.12838520755091734, 0.09404898137483704]","[0.936334902922015, 0.9553634780365091, 0.9715538927949429]"
43,0,0.08843455237232922,0.9713306531338561,"[0.1171962289170051, 0.10891660986182616, 0.08843455237232922]","[0.9632241481579121, 0.9619060172675147, 0.9713306531338561]"
44,2,0.05211934964294822,0.9892718251307496,"[0.10778483257869544, 0.06218907002450465, 0.05211934964294822]","[0.9689553439721067, 0.9859192704841089, 0.9892718251307496]"
44,1,0.046591320505695595,0.9893214830536579,"[0.12142888540530444, 0.07204630846539878, 0.046591320505695595]","[0.9611328513630033, 0.9805000994892883, 0.9893214830536579]"
44,4,0.0885729836943964,0.9731664839063408,"[0.15198676387507418, 0.12051794193089162, 0.0885729836943964]","[0.9483970844352706, 0.9591691930594078, 0.9731664839063408]"
44,3,0.08137710988502818,0.9763943094548659,"[0.17275713160652797, 0.1214824928447214, 0.08137710988502818]","[0.9393805866800957, 0.9588946241974066, 0.9763943094548659]"
44,0,0.043108113407666696,0.9905094575891386,"[0.11666120383408837, 0.07495952988690152, 0.043108113407666696]","[0.9619719238120346, 0.9776576814077638, 0.9905094575891386]"
45,3,0.07611835643523425,0.9770237945360695,"[0.16829853464660777, 0.12149687731978066, 0.07611835643523425]","[0.9406395568425028, 0.9579503965756011, 0.9770237945360695]"
45,4,0.08880990002087102,0.9718119073727666,"[0.12721711985711143, 0.09818440391797423, 0.08880990002087102]","[0.9589111784815842, 0.9690382506611623, 0.9718119073727666]"
45,1,0.04370419627592789,0.9905816807057107,"[0.10436938696220904, 0.07691773004886178, 0.04370419627592789]","[0.9684950586986801, 0.978245008954036, 0.9905816807057107]"
45,2,0.03908694879099974,0.992758481963256,"[0.11049033285419098, 0.060451995687697, 0.03908694879099974]","[0.9660050958830629, 0.9859192704841089, 0.992758481963256]"
45,0,0.05739512179808414,0.9843142424042708,"[0.11691126248061272, 0.10523386346532014, 0.05739512179808414]","[0.961246951822316, 0.9631582416133923, 0.9843142424042708]"
46,3,0.08424809322109088,0.9726803474757648,"[0.1652606442112997, 0.11233692327167272, 0.08424809322109088]","[0.9434092911997985, 0.9629862772252298, 0.9726803474757648]"
46,0,0.0605099926732058,0.9818757002570355,"[0.09762949261346242, 0.06792333645910982, 0.0605099926732058]","[0.969880709154419, 0.9800303170104792, 0.9818757002570355]"
46,4,0.10879397008498848,0.9628459007933948,"[0.12175721996122639, 0.11693397991746564, 0.10879397008498848]","[0.9625878862155712, 0.9589756821260401, 0.9628459007933948]"
46,1,0.0491096432355834,0.9871327187106188,"[0.08626458446830038, 0.07039053830187787, 0.0491096432355834]","[0.9767195065331299, 0.9798368375671552, 0.9871327187106188]"
46,2,0.03678666184482136,0.9937642483572482,"[0.0920869015084354, 0.059649666191586806, 0.03678666184482136]","[0.9749899423360601, 0.9865227303205042, 0.9937642483572482]"
47,1,0.04718125654017347,0.9877959806327519,"[0.08811114061982317, 0.0603120140869601, 0.04718125654017347]","[0.9740001326523844, 0.9835511043311004, 0.9877959806327519]"
47,4,0.07386097502130612,0.9769721989292395,"[0.11229439940682244, 0.07323306017594702, 0.07386097502130612]","[0.9635554408824099, 0.9794878410630201, 0.9769721989292395]"
47,2,0.055518005028045624,0.9852487595547808,"[0.09027748312032507, 0.09031083659415651, 0.055518005028045624]","[0.9744535335925976, 0.9720396942470162, 0.9852487595547808]"
47,3,0.08615481457708184,0.9738763691300516,"[0.13056869657376308, 0.09075854753199421, 0.08615481457708184]","[0.95599899282387, 0.971484325821478, 0.9738763691300516]"
47,0,0.04947236637048545,0.9866868780069861,"[0.09109191128883994, 0.08035182629175115, 0.04947236637048545]","[0.9717260924009754, 0.9733737560139721, 0.9866868780069861]"
48,1,0.05826586195512666,0.9838164090999536,"[0.0948131317490058, 0.08642510172426068, 0.05826586195512666]","[0.971944020693772, 0.9720766730781986, 0.9838164090999536]"
48,3,0.07729307998089947,0.9753241848168198,"[0.13573332467681024, 0.09248805220950722, 0.07729307998089947]","[0.953166309958454, 0.9704142011834319, 0.9753241848168198]"
48,2,0.035622846527576114,0.9938983505431138,"[0.09393605539607161, 0.04777092257732204, 0.035622846527576114]","[0.9728443073622101, 0.9896070805954137, 0.9938983505431138]"
48,0,0.03910763008335755,0.991366242667897,"[0.0895412536134337, 0.06512295541469326, 0.03910763008335755]","[0.9728465036578132, 0.9801621300995189, 0.991366242667897]"
48,4,0.07752162757544934,0.9763271624846804,"[0.1181267877955132, 0.09566678865046228, 0.07752162757544934]","[0.9617493388376444, 0.9672321486163968, 0.9763271624846804]"
49,1,0.06623188953343996,0.9793062280294488,"[0.07600843461654085, 0.06885039302940685, 0.06623188953343996]","[0.9791735756450222, 0.9792399018372355, 0.9793062280294488]"
49,2,0.017410750023093342,0.9990612846989406,"[0.07351521353036693, 0.03218637907823661, 0.017410750023093342]","[0.98189620490814, 0.9956416789593671, 0.9990612846989406]"
49,3,0.06829057440789152,0.9796676318771245,"[0.11356275308007807, 0.07442452531089408, 0.06829057440789152]","[0.9622938436359059, 0.9763943094548659, 0.9796676318771245]"
49,4,0.08117105649814002,0.9727149583951493,"[0.08579000663512047, 0.06840459239403396, 0.08117105649814002]","[0.9769076952847836, 0.9796813519963878, 0.9727149583951493]"
49,0,0.05305598561764372,0.9842483358597509,"[0.08401339126018968, 0.05524924521317786, 0.05305598561764372]","[0.9735714756475318, 0.9838528965926316, 0.9842483358597509]"
