test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
2.834700950391733,0.1749,0.06465925877540536,0.14086776244518512,0.1749,0.0,0.816,0.932,0.001,0.0,0.0,0.0,0.0,0.0,0.0,orchestrator,36
2.789731745507307,0.1761,0.06368821308428965,0.039837068280801136,0.1761,0.0,0.846,0.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,orchestrator,37
2.848554501867598,0.1759,0.06446368853547599,0.14045628171903682,0.1759,0.0,0.838,0.92,0.001,0.0,0.0,0.0,0.0,0.0,0.0,orchestrator,38
2.7694446919070685,0.1774,0.06442028017180765,0.14019150161500687,0.1774,0.0,0.854,0.919,0.001,0.0,0.0,0.0,0.0,0.0,0.0,orchestrator,39
2.7809979824503515,0.1784,0.06397594824576594,0.0398014582269477,0.1784,0.0,0.867,0.917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,orchestrator,40
2.762959717185634,0.1782,0.06494777514526168,0.24040839217416887,0.1782,0.0,0.86,0.92,0.001,0.0,0.0,0.001,0.0,0.0,0.0,orchestrator,41
2.74843210323601,0.1792,0.06506413903330953,0.2403753931201643,0.17919999999999997,0.0,0.871,0.919,0.001,0.0,0.0,0.001,0.0,0.0,0.0,orchestrator,42
2.7492917677399458,0.1796,0.0651770376204749,0.2404355251066408,0.17959999999999998,0.0,0.873,0.921,0.001,0.0,0.0,0.001,0.0,0.0,0.0,orchestrator,43
2.7222563187787485,0.18,0.06554044361230536,0.190723604933333,0.18,0.0,0.877,0.921,0.001,0.0,0.0,0.001,0.0,0.0,0.0,orchestrator,44
2.6989956388048304,0.1817,0.06602879856971475,0.207444977063038,0.1817,0.0,0.893,0.921,0.002,0.0,0.0,0.001,0.0,0.0,0.0,orchestrator,45
2.7494184363419842,0.1818,0.06613912674342028,0.1412357641610055,0.18180000000000002,0.0,0.892,0.925,0.0,0.0,0.0,0.001,0.0,0.0,0.0,orchestrator,46
2.741128148546644,0.1821,0.06574523791908052,0.24044019279500942,0.18209999999999998,0.0,0.903,0.915,0.002,0.0,0.0,0.001,0.0,0.0,0.0,orchestrator,47
2.7337598952518145,0.1819,0.06664941328729192,0.20803189037736375,0.1819,0.0,0.888,0.928,0.002,0.0,0.0,0.001,0.0,0.0,0.0,orchestrator,48
2.7638729195685903,0.1832,0.0665827229716815,0.24110658357432388,0.18319999999999997,0.0,0.906,0.923,0.002,0.0,0.0,0.001,0.0,0.0,0.0,orchestrator,49
2.7309530054687694,0.1826,0.0662873478019143,0.29091594921544767,0.18259999999999998,0.0,0.898,0.925,0.001,0.0,0.0,0.001,0.0,0.0,0.001,orchestrator,50
2.762353538707563,0.1822,0.06713082845972915,0.29180781722643795,0.18219999999999997,0.0,0.885,0.934,0.001,0.0,0.0,0.001,0.0,0.0,0.001,orchestrator,51
2.760187546918347,0.182,0.06754919304656051,0.19243353180089343,0.182,0.0,0.881,0.937,0.001,0.0,0.0,0.001,0.0,0.0,0.0,orchestrator,52
2.7564226016876803,0.1827,0.06707794559448707,0.2916728370781083,0.1827,0.0,0.893,0.931,0.001,0.0,0.0,0.001,0.0,0.0,0.001,orchestrator,53
2.775964664046172,0.1823,0.06828407940999552,0.1681336295044291,0.1823,0.0,0.878,0.943,0.001,0.0,0.0,0.001,0.0,0.0,0.0,orchestrator,54
2.7685483322022066,0.183,0.06714194923969019,0.29151442387881993,0.183,0.0,0.895,0.931,0.002,0.0,0.0,0.001,0.0,0.0,0.001,orchestrator,55
2.80804743128977,0.1826,0.06777592386903522,0.1675604607054973,0.1826,0.0,0.887,0.937,0.001,0.0,0.0,0.001,0.0,0.0,0.0,orchestrator,56
2.7682372308840417,0.1836,0.06774152159646477,0.26718866690326576,0.18359999999999999,0.0,0.899,0.934,0.001,0.0,0.0,0.001,0.0,0.0,0.001,orchestrator,57
2.7870481879847824,0.1835,0.06855032981574641,0.3678213122939385,0.18349999999999997,0.001,0.893,0.938,0.001,0.0,0.0,0.001,0.0,0.0,0.001,orchestrator,58
2.741976223174174,0.1844,0.06799345388531479,0.3752916910643052,0.18439999999999998,0.001,0.906,0.933,0.002,0.0,0.0,0.001,0.0,0.0,0.001,orchestrator,59
2.736023910486015,0.1853,0.06780133984611418,0.3618293773237241,0.18529999999999996,0.001,0.916,0.933,0.001,0.0,0.0,0.001,0.0,0.0,0.001,orchestrator,60
2.7296944423845617,0.1846,0.06875823334625862,0.3628619906444009,0.18459999999999996,0.001,0.903,0.939,0.001,0.0,0.0,0.001,0.0,0.0,0.001,orchestrator,61
2.7568845991875714,0.1851,0.06832552176582475,0.2125472242224727,0.1851,0.0,0.91,0.938,0.001,0.0,0.0,0.001,0.0,0.0,0.001,orchestrator,62
2.783865606708891,0.1841,0.06912099596048481,0.14385399984018896,0.18409999999999999,0.0,0.896,0.944,0.0,0.0,0.0,0.001,0.0,0.0,0.0,orchestrator,63
2.7625656431647623,0.1847,0.06948262550593745,0.24394678326296818,0.18469999999999998,0.0,0.898,0.947,0.0,0.0,0.0,0.001,0.0,0.0,0.001,orchestrator,64
2.7571886618425894,0.1843,0.06954279928697558,0.21387196172636785,0.18429999999999996,0.0,0.896,0.944,0.001,0.0,0.0,0.001,0.0,0.0,0.001,orchestrator,65
2.7622305329438226,0.184,0.07005361385301873,0.19462990798415541,0.184,0.0,0.89,0.948,0.0,0.0,0.0,0.001,0.0,0.0,0.001,orchestrator,66
2.783665274358859,0.1846,0.06993019111650278,0.1944045872421425,0.18459999999999996,0.0,0.897,0.947,0.0,0.0,0.0,0.001,0.0,0.0,0.001,orchestrator,67
2.7430385465075258,0.1854,0.07001019760004656,0.22730745505092403,0.18539999999999998,0.001,0.906,0.944,0.0,0.0,0.0,0.001,0.0,0.0,0.002,orchestrator,68
2.7445963066854295,0.1843,0.07078696773981961,0.2449500081701416,0.18429999999999996,0.001,0.89,0.949,0.0,0.0,0.0,0.001,0.0,0.0,0.002,orchestrator,69
2.7549807569783207,0.1859,0.07032225920415397,0.23735971817949925,0.1859,0.0,0.909,0.945,0.0,0.0,0.001,0.001,0.0,0.0,0.003,orchestrator,70
2.753299754136687,0.1855,0.07147352268650922,0.2686947139416869,0.1855,0.001,0.899,0.949,0.0,0.0,0.001,0.001,0.0,0.0,0.004,orchestrator,71
2.705366278909574,0.186,0.07168996454041224,0.2652095463853712,0.18599999999999997,0.001,0.902,0.949,0.0,0.0,0.002,0.001,0.0,0.0,0.005,orchestrator,72
2.7243195293815274,0.1867,0.07189404121274852,0.30123151087125044,0.1867,0.001,0.908,0.949,0.0,0.0,0.002,0.001,0.0,0.0,0.006,orchestrator,73
2.710071193184822,0.1868,0.07455640819816474,0.3357860929458654,0.1868,0.002,0.896,0.954,0.001,0.0,0.003,0.001,0.0,0.0,0.011,orchestrator,74
2.7319766867692303,0.187,0.07285770982133188,0.328375189851274,0.187,0.001,0.908,0.948,0.001,0.0,0.004,0.001,0.0,0.0,0.007,orchestrator,75
2.754402856158603,0.1874,0.07229336845440539,0.2950214330828865,0.18739999999999998,0.001,0.916,0.949,0.0,0.0,0.002,0.001,0.0,0.001,0.004,orchestrator,76
2.7318538662734304,0.1878,0.07389624420121675,0.31549885897567437,0.18779999999999997,0.001,0.913,0.948,0.001,0.0,0.002,0.001,0.0,0.001,0.011,orchestrator,77
2.7243294412163412,0.1877,0.0746844498739623,0.3209481386023323,0.18769999999999998,0.001,0.904,0.953,0.001,0.0,0.003,0.001,0.0,0.001,0.013,orchestrator,78
2.745124367391987,0.1881,0.07433890514705313,0.3430649806209864,0.1881,0.001,0.913,0.951,0.001,0.0,0.003,0.001,0.0,0.002,0.009,orchestrator,79
