iteration,node_id,loss,accuracy,full_loss,full_accuracy
10,2,1.1104822922171207,0.5249373084424631,"[1.4596024709835387, 1.204538735381344, 1.1104822922171207]","[0.48397882418500976, 0.5045973808860407, 0.5249373084424631]"
10,7,1.0411950318436873,0.571468375592087,"[1.3430098985370837, 1.120502892816276, 1.0411950318436873]","[0.5084981889105601, 0.5603232098077459, 0.571468375592087]"
10,4,1.0824626276367588,0.5277235998885483,"[1.4267779797838445, 1.1758331698283815, 1.0824626276367588]","[0.4817497910281415, 0.5018110894399554, 0.5277235998885483]"
10,0,1.0060802039347196,0.615491780440234,"[1.3059467160910891, 1.0854775455960057, 1.0060802039347196]","[0.5246586792978546, 0.60490387294511, 0.615491780440234]"
10,5,1.1242390808306242,0.5059905266090833,"[1.4626085601354901, 1.2101762598020989, 1.1242390808306242]","[0.48091390359431596, 0.4934522151016996, 0.5059905266090833]"
10,1,1.0782988500176816,0.5377542490944552,"[1.4366895190456457, 1.1704354526703817, 1.0782988500176816]","[0.48537196990805237, 0.5126776260796879, 0.5377542490944552]"
11,1,1.0749638122424745,0.539147394817498,"[1.4298834884375857, 1.163977281043404, 1.0749638122424745]","[0.48620785734187794, 0.5174143215380329, 0.539147394817498]"
11,4,1.0761820015154386,0.5319030370576763,"[1.4198623184572186, 1.1706036778918483, 1.0761820015154386]","[0.48230704931735857, 0.5023683477291725, 0.5319030370576763]"
11,0,1.0028521178061502,0.6182780718863193,"[1.298071103137836, 1.0810834399440832, 1.0028521178061502]","[0.5319030370576763, 0.6101978266926721, 0.6182780718863193]"
11,3,1.088752061651464,0.5319030370576763,"[1.4228754315459937, 1.177782442486077, 1.088752061651464]","[0.49428810253552524, 0.5104485929228197, 0.5319030370576763]"
11,7,1.0389038261614347,0.5717470047366955,"[1.3382666884807117, 1.1179659988796502, 1.0389038261614347]","[0.5107272220674283, 0.5636667595430482, 0.5717470047366955]"
11,6,0.968665645833601,0.6271942045137922,"[1.25104540481902, 1.0432334615473162, 0.968665645833601]","[0.5374756199498467, 0.6166062970186682, 0.6271942045137922]"
11,2,1.1053666597918461,0.5282808581777654,"[1.453874148820576, 1.1985558375977634, 1.1053666597918461]","[0.4845360824742268, 0.5054332683198662, 0.5282808581777654]"
11,5,1.1179426772552623,0.5171356923934244,"[1.4565510226969134, 1.203476307684915, 1.1179426772552623]","[0.4864864864864865, 0.5032042351629981, 0.5171356923934244]"
12,1,1.0680337370487683,0.5483421565895793,"[1.424990083041944, 1.1586678582325316, 1.0680337370487683]","[0.4903872945110059, 0.5199219838395096, 0.5483421565895793]"
12,6,0.9629024204454923,0.6319308999721371,"[1.2433420984368575, 1.0373069225696094, 0.9629024204454923]","[0.5486207857341878, 0.6185567010309279, 0.6319308999721371]"
12,7,1.0333944292444932,0.5803845082195598,"[1.33492560553969, 1.1155351473574053, 1.0333944292444932]","[0.5129562552242964, 0.5661744218445249, 0.5803845082195598]"
12,2,1.1028196069232203,0.5235441627194205,"[1.4462593040968243, 1.1951613698089332, 1.1028196069232203]","[0.4906659236556144, 0.513234884368905, 0.5235441627194205]"
12,4,1.0710165573839556,0.5332961827807189,"[1.413296799910696, 1.164937346650843, 1.0710165573839556]","[0.4848147116188353, 0.5048760100306492, 0.5332961827807189]"
12,0,0.9984395200746101,0.6232933964892727,"[1.2908495434543543, 1.0768961697294002, 0.9984395200746101]","[0.5338534410699359, 0.6129841181387573, 0.6232933964892727]"
12,5,1.1195251680257028,0.5160211758149903,"[1.4526957085258083, 1.2023461952544094, 1.1195251680257028]","[0.4898300362217888, 0.4981889105600446, 0.5160211758149903]"
12,3,1.0841268321924042,0.5360824742268041,"[1.418282939676653, 1.1733026807768303, 1.0841268321924042]","[0.49568124825856785, 0.5135135135135135, 0.5360824742268041]"
13,6,0.9588779587494699,0.6319308999721371,"[1.23321701350965, 1.0322246823394507, 0.9588779587494699]","[0.5544719977709669, 0.6221788799108386, 0.6319308999721371]"
13,0,0.9922260411998682,0.6241292839230984,"[1.2863181588942545, 1.0719882929534243, 0.9922260411998682]","[0.5380328782390638, 0.6113123432711062, 0.6241292839230984]"
13,7,1.0287448136430037,0.5778768459180831,"[1.330320533953215, 1.1099513084219212, 1.0287448136430037]","[0.5149066592365561, 0.5689607132906102, 0.5778768459180831]"
13,1,1.0644056922511052,0.5539147394817497,"[1.4191044474902905, 1.1530557787209226, 1.0644056922511052]","[0.48955140707718026, 0.5249373084424631, 0.5539147394817497]"
13,5,1.1065903839312101,0.5182502089718585,"[1.4468041208752416, 1.1919528455065007, 1.1065903839312101]","[0.48955140707718026, 0.5126776260796879, 0.5182502089718585]"
13,3,1.0787195249607688,0.5399832822513235,"[1.4120882268537556, 1.167598031069103, 1.0787195249607688]","[0.4976316522708275, 0.5160211758149903, 0.5399832822513235]"
13,4,1.0674132411940056,0.5355252159375871,"[1.4078431087627745, 1.159704371502525, 1.0674132411940056]","[0.48397882418500976, 0.5093340763443857, 0.5355252159375871]"
13,2,1.0990840918139408,0.529674003900808,"[1.4420164844446015, 1.1915221653486554, 1.0990840918139408]","[0.4878796322095291, 0.5107272220674283, 0.529674003900808]"
14,2,1.093071578887471,0.5313457787684592,"[1.4356723940163327, 1.1869115557586938, 1.093071578887471]","[0.4948453608247423, 0.513234884368905, 0.5313457787684592]"
14,7,1.0245937365188933,0.5842853162440791,"[1.3254511649148506, 1.1053445856822164, 1.0245937365188933]","[0.51797157982725, 0.5711897464474784, 0.5842853162440791]"
14,0,0.9863885034594619,0.6285873502368348,"[1.2776660783249034, 1.0649446259465134, 0.9863885034594619]","[0.5472276400111452, 0.6221788799108386, 0.6285873502368348]"
14,4,1.0609393088441146,0.5447199777096684,"[1.3997236092885335, 1.1547551719765914, 1.0609393088441146]","[0.4909445528002229, 0.5123989969350794, 0.5447199777096684]"
14,6,0.9534104591921756,0.6355530788520479,"[1.2261711975984406, 1.0258173241949917, 0.9534104591921756]","[0.5580941766508777, 0.6258010587907495, 0.6355530788520479]"
14,1,1.0602186928715622,0.555586514349401,"[1.4130292775338156, 1.148336692860252, 1.0602186928715622]","[0.49373084424630814, 0.5266090833101142, 0.555586514349401]"
14,3,1.0715822085999607,0.5458344942881025,"[1.4054564781356276, 1.161094557820705, 1.0715822085999607]","[0.5023683477291725, 0.523265533574812, 0.5458344942881025]"
14,5,1.1043270366233693,0.5202006129841181,"[1.4407526003687006, 1.1890192826588948, 1.1043270366233693]","[0.4928949568124826, 0.5115631095012538, 0.5202006129841181]"
15,6,0.9488269989950615,0.6377821120089161,"[1.2165556424542476, 1.018971271682204, 0.9488269989950615]","[0.5653385344106994, 0.6316522708275285, 0.6377821120089161]"
15,4,1.0558376782818844,0.5452772359988854,"[1.3913274877949764, 1.1483214445281447, 1.0558376782818844]","[0.49122318194483144, 0.5174143215380329, 0.5452772359988854]"
15,2,1.0873634396937855,0.5335748119253274,"[1.4322204548015929, 1.1807629392858137, 1.0873634396937855]","[0.4976316522708275, 0.5171356923934244, 0.5335748119253274]"
15,1,1.0522843432008175,0.5622736138200056,"[1.4060351367582355, 1.1406465925668414, 1.0522843432008175]","[0.4993034271384787, 0.5299526330454165, 0.5622736138200056]"
15,7,1.0211012698056405,0.5845639453886876,"[1.319107148730964, 1.1010954521204297, 1.0211012698056405]","[0.5241014210086375, 0.5711897464474784, 0.5845639453886876]"
15,5,1.095173090173487,0.5249373084424631,"[1.4344304486324913, 1.1814052839028208, 1.095173090173487]","[0.4959598774031764, 0.5149066592365561, 0.5249373084424631]"
15,3,1.0657380892519366,0.5480635274449708,"[1.3976145648119742, 1.1553395495080112, 1.0657380892519366]","[0.5034828643076066, 0.5293953747561995, 0.5480635274449708]"
15,0,0.9833306335566336,0.6310950125383115,"[1.2684355315409208, 1.059579452924561, 0.9833306335566336]","[0.5477848983003623, 0.6205071050431875, 0.6310950125383115]"
16,3,1.0585517695075588,0.5525215937587071,"[1.3892597629312884, 1.1485767270389355, 1.0585517695075588]","[0.5034828643076066, 0.5327389244915018, 0.5525215937587071]"
16,7,1.0160335135041623,0.5920869322931178,"[1.3134110946404307, 1.0952651265420412, 1.0160335135041623]","[0.5252159375870716, 0.5781554750626916, 0.5920869322931178]"
16,1,1.047784425710377,0.5658957926999164,"[1.4023507572056955, 1.1348419210367036, 1.047784425710377]","[0.49874616884926165, 0.5305098913346336, 0.5658957926999164]"
16,5,1.0896941475700914,0.5330175536361104,"[1.4286856316683585, 1.1755054812682302, 1.0896941475700914]","[0.4995820562830872, 0.5171356923934244, 0.5330175536361104]"
16,2,1.0807401914345591,0.5341320702145445,"[1.4245703387678714, 1.1723404641737019, 1.0807401914345591]","[0.502089718584564, 0.5174143215380329, 0.5341320702145445]"
16,4,1.048885140502662,0.5488994148787963,"[1.3833989093178196, 1.1410348488573443, 1.048885140502662]","[0.4976316522708275, 0.5229869044302033, 0.5488994148787963]"
16,0,0.9768427798622533,0.6336026748397883,"[1.2623272193105597, 1.054191934434991, 0.9768427798622533]","[0.5564224017832266, 0.6216216216216216, 0.6336026748397883]"
16,6,0.943772037823995,0.6405684034550014,"[1.2073528892115544, 1.01214494516975, 0.943772037823995]","[0.5706324881582614, 0.6349958205628309, 0.6405684034550014]"
17,1,1.0387327691964936,0.5756478127612148,"[1.393693342543485, 1.1267331190276564, 1.0387327691964936]","[0.5048760100306492, 0.5383115073836723, 0.5756478127612148]"
17,6,0.9370631047508173,0.6450264697687378,"[1.2015582971405565, 1.006517811825401, 0.9370631047508173]","[0.5728615213151296, 0.6397325160211759, 0.6450264697687378]"
17,4,1.0417365870977704,0.5592086932293118,"[1.3764919377209848, 1.1348899226439626, 1.0417365870977704]","[0.5023683477291725, 0.5271663415993313, 0.5592086932293118]"
17,7,1.0063004598282932,0.5940373363053776,"[1.3053981358544868, 1.0885432519410785, 1.0063004598282932]","[0.5280022290331569, 0.5795486207857342, 0.5940373363053776]"
17,3,1.05081112656677,0.5600445806631373,"[1.3820328848403798, 1.1415772835413616, 1.05081112656677]","[0.5112844803566453, 0.539704653106715, 0.5600445806631373]"
17,2,1.075628469910538,0.5399832822513235,"[1.4172534001500983, 1.1675424638547396, 1.075628469910538]","[0.5029256060183895, 0.523822791864029, 0.5399832822513235]"
17,5,1.0796206102036594,0.5452772359988854,"[1.421661206504755, 1.1690273556792945, 1.0796206102036594]","[0.5062691557536918, 0.523265533574812, 0.5452772359988854]"
17,0,0.9715641308249089,0.6358317079966564,"[1.2544936903736048, 1.049101848351328, 0.9715641308249089]","[0.561994984675397, 0.6252438005015325, 0.6358317079966564]"
18,0,0.9648568222397252,0.64084703259961,"[1.2456871543014258, 1.0428159362391423, 0.9648568222397252]","[0.567288938422959, 0.6299804959598774, 0.64084703259961]"
18,7,1.0006016634012525,0.5909724157146837,"[1.2978051336188066, 1.081826171854086, 1.0006016634012525]","[0.5335748119253274, 0.5812203956533853, 0.5909724157146837]"
18,2,1.0656943070261102,0.5458344942881025,"[1.4110422301710697, 1.1579598240685045, 1.0656943070261102]","[0.5051546391752577, 0.5254945667316802, 0.5458344942881025]"
18,3,1.0425481231589067,0.5697966007244358,"[1.3758409995781749, 1.1334551311375802, 1.0425481231589067]","[0.514349400947339, 0.5419336862635832, 0.5697966007244358]"
18,6,0.9309927993699124,0.6505990526609083,"[1.1907975725960314, 0.9972722812702781, 0.9309927993699124]","[0.5834494288102535, 0.6430760657564781, 0.6505990526609083]"
18,1,1.0329629496524209,0.5697966007244358,"[1.387933732124797, 1.1222065185245715, 1.0329629496524209]","[0.5082195597659516, 0.5436054611312343, 0.5697966007244358]"
18,5,1.0717598785433853,0.5477848983003623,"[1.4136462901767932, 1.1584178136106122, 1.0717598785433853]","[0.5082195597659516, 0.5321816662022848, 0.5477848983003623]"
18,4,1.0342343543705188,0.5592086932293118,"[1.3671777750316418, 1.1282262226991486, 1.0342343543705188]","[0.5068264140429088, 0.5293953747561995, 0.5592086932293118]"
19,1,1.021521626857289,0.583728057954862,"[1.376877082021613, 1.1120528589215195, 1.021521626857289]","[0.5107272220674283, 0.5486207857341878, 0.583728057954862]"
19,4,1.0214713069430568,0.5711897464474784,"[1.3575311982840823, 1.117002172428265, 1.0214713069430568]","[0.5110058512120368, 0.5377542490944552, 0.5711897464474784]"
19,0,0.9557007289769357,0.647255502925606,"[1.239449213471329, 1.0331394902446813, 0.9557007289769357]","[0.5692393424352187, 0.6369462245750905, 0.647255502925606]"
19,3,1.0331765695622093,0.5742546670381722,"[1.3679330390796327, 1.1253964817314817, 1.0331765695622093]","[0.5154639175257731, 0.5516857063248816, 0.5742546670381722]"
19,5,1.0644198101863527,0.5525215937587071,"[1.402377592889886, 1.1528274521493076, 1.0644198101863527]","[0.5140707718027305, 0.5352465867929785, 0.5525215937587071]"
19,6,0.9236175684552443,0.6561716355530789,"[1.1821443689496893, 0.9930951197942098, 0.9236175684552443]","[0.58790749512399, 0.6447478406241293, 0.6561716355530789]"
19,2,1.0587347641325833,0.550849818891056,"[1.404133957729005, 1.1496041553062306, 1.0587347641325833]","[0.5045973808860407, 0.5305098913346336, 0.550849818891056]"
19,7,0.9916655070949019,0.6018389523544163,"[1.2908545868438588, 1.073142361222652, 0.9916655070949019]","[0.5419336862635832, 0.5898578991362496, 0.6018389523544163]"
20,6,0.9159608023208484,0.6597938144329897,"[1.1710860927899678, 0.9818408917962459, 0.9159608023208484]","[0.5909724157146837, 0.6553357481192533, 0.6597938144329897]"
20,0,0.9505070876656917,0.6441905823349122,"[1.2299199271620365, 1.0278229682069076, 0.9505070876656917]","[0.5767623293396489, 0.6388966285873502, 0.6441905823349122]"
20,5,1.0495737759690535,0.5589300640847032,"[1.3925318174194872, 1.1383057184386671, 1.0495737759690535]","[0.5210365004179437, 0.5377542490944552, 0.5589300640847032]"
20,1,1.0120394324001514,0.5920869322931178,"[1.3693650626299674, 1.1027185383595919, 1.0120394324001514]","[0.5160211758149903, 0.5600445806631373, 0.5920869322931178]"
