iteration,node_id,loss,accuracy,full_loss,full_accuracy
33,4,2.0494725995412155,0.5869061413673233,"[2.0700274716773532, 2.0303019573699395, 2.0494725995412155]","[0.5820531227566403, 0.5878883774453395, 0.5869061413673233]"
33,0,2.0407619967580386,0.5805892547660312,"[2.114382858213769, 2.080196364625404, 2.0407619967580386]","[0.5719599427753934, 0.5728803716608595, 0.5805892547660312]"
33,2,0.16642554041814722,0.9441428571428572,"[0.2068611078594756, 0.18849726586143345, 0.16642554041814722]","[0.9252857142857143, 0.9327142857142857, 0.9441428571428572]"
33,3,0.17128589106659878,0.941,"[0.18760593832666098, 0.20517419197609368, 0.17128589106659878]","[0.9372857142857143, 0.9282857142857143, 0.941]"
34,1,0.21371983239410197,0.9262857142857143,"[0.13142123412591783, 0.21474463738379873, 0.21371983239410197]","[0.9572857142857143, 0.9267142857142857, 0.9262857142857143]"
34,4,2.0666874262704154,0.587847520779593,"[2.0649782220862773, 2.0733752105742287, 2.0666874262704154]","[0.581499649614576, 0.5908127208480566, 0.587847520779593]"
34,0,2.0812209837189686,0.5789174598664583,"[2.1572307152971284, 2.090567822563866, 2.0812209837189686]","[0.5787685774946921, 0.5821556031406139, 0.5789174598664583]"
34,3,0.2094191500606636,0.927,"[0.11310901406133914, 0.20620968948718008, 0.2094191500606636]","[0.9637142857142857, 0.9275714285714286, 0.927]"
34,2,0.10962397432763801,0.9628571428571429,"[0.15908871962078613, 0.2182507694988048, 0.10962397432763801]","[0.9437142857142857, 0.9261428571428572, 0.9628571428571429]"
35,4,2.053393749877402,0.586231884057971,"[2.0800761006194164, 2.1505565230296626, 2.053393749877402]","[0.5956354300385109, 0.5771736052109884, 0.586231884057971]"
35,1,0.169043860800105,0.9387142857142857,"[0.15782598278551155, 0.17270765370385271, 0.169043860800105]","[0.9455714285714286, 0.94, 0.9387142857142857]"
35,0,2.08673330385357,0.5819754866618602,"[2.1957823069230336, 2.061693686872857, 2.08673330385357]","[0.5700274051637098, 0.5857591324200914, 0.5819754866618602]"
35,3,0.14134465969756638,0.9534285714285714,"[0.1333262230844777, 0.21921414668782355, 0.14134465969756638]","[0.9537142857142857, 0.9237142857142857, 0.9534285714285714]"
35,2,0.18004851730978413,0.9377142857142857,"[0.12673807884279434, 0.2003490418593344, 0.18004851730978413]","[0.956, 0.9304285714285714, 0.9377142857142857]"
36,0,2.112267395064711,0.5753125908694388,"[2.224416987944956, 2.19284018265194, 2.112267395064711]","[0.5748812517462979, 0.5768448576409064, 0.5753125908694388]"
36,2,0.18958397615875316,0.9324285714285714,"[0.10122959402503581, 0.19492968024641327, 0.18958397615875316]","[0.967, 0.9327142857142857, 0.9324285714285714]"
36,3,0.16504259566355445,0.943,"[0.09478490120576073, 0.22554785390299442, 0.16504259566355445]","[0.9687142857142857, 0.9194285714285715, 0.943]"
36,1,0.15884068960187847,0.9425714285714286,"[0.10553318137285984, 0.2061950582415546, 0.15884068960187847]","[0.965, 0.9295714285714286, 0.9425714285714286]"
36,4,2.082207766212693,0.5926721053384858,"[2.1203159874977042, 2.1274482116579465, 2.082207766212693]","[0.5860832137733142, 0.5796380715568449, 0.5926721053384858]"
37,2,0.21061611648826523,0.9264285714285714,"[0.04851616085528239, 0.13234140185615872, 0.21061611648826523]","[0.9861428571428571, 0.9528571428571428, 0.9264285714285714]"
37,4,2.1847641957949286,0.5783410138248848,"[2.142228139453827, 2.099411174842076, 2.1847641957949286]","[0.591892279043117, 0.5884803217466246, 0.5783410138248848]"
37,0,2.1039518149203906,0.5831901489117984,"[2.2071557498992034, 2.114771929896994, 2.1039518149203906]","[0.576489072989573, 0.5909220667998858, 0.5831901489117984]"
37,3,0.14858506447805694,0.9454285714285714,"[0.08507579582164991, 0.15953885110363059, 0.14858506447805694]","[0.9725714285714285, 0.9422857142857143, 0.9454285714285714]"
37,1,0.1646038023078523,0.9437142857142857,"[0.11752674958485787, 0.14852235834252464, 0.1646038023078523]","[0.9607142857142857, 0.9471428571428572, 0.9437142857142857]"
38,3,0.16570257198636432,0.9428571428571428,"[0.1003780915443339, 0.17970816623504576, 0.16570257198636432]","[0.9651428571428572, 0.94, 0.9428571428571428]"
38,2,0.16855508551165274,0.9454285714285714,"[0.08262682181730395, 0.16895322750915762, 0.16855508551165274]","[0.9731428571428572, 0.9421428571428572, 0.9454285714285714]"
38,4,2.1676674813508443,0.5879476484970516,"[2.1939780573662557, 2.14587003475727, 2.1676674813508443]","[0.5885976221171751, 0.5903370461449443, 0.5879476484970516]"
38,0,2.1887216393125657,0.5779061371841155,"[2.187303047201949, 2.2277132678930074, 2.1887216393125657]","[0.5830348187419401, 0.5727024306054941, 0.5779061371841155]"
38,1,0.16901598836254908,0.9398571428571428,"[0.13316937475667237, 0.1854802009035072, 0.16901598836254908]","[0.9561428571428572, 0.9347142857142857, 0.9398571428571428]"
39,0,2.159168613983688,0.5869937250427838,"[2.3439180471649452, 2.2540223708707994, 2.159168613983688]","[0.5673953959750977, 0.5746406716948911, 0.5869937250427838]"
39,1,0.11009708273471185,0.9601428571428572,"[0.06105306644745375, 0.14763717971567797, 0.11009708273471185]","[0.9811428571428571, 0.9498571428571428, 0.9601428571428572]"
39,4,2.080231310433993,0.5971611071682044,"[2.244847243847368, 2.1312846576786475, 2.080231310433993]","[0.5796440653037211, 0.6002268216614687, 0.5971611071682044]"
39,2,0.14573998567270813,0.9474285714285714,"[0.062077337387576065, 0.11111379448339326, 0.14573998567270813]","[0.9798571428571429, 0.9652857142857143, 0.9474285714285714]"
39,3,0.17686749695370732,0.9388571428571428,"[0.06563538052465928, 0.09603768166555432, 0.17686749695370732]","[0.9791428571428571, 0.9672857142857143, 0.9388571428571428]"
40,1,0.12359736821046481,0.9574285714285714,"[0.036932164324728185, 0.0537134386911631, 0.12359736821046481]","[0.9894285714285714, 0.9831428571428571, 0.9574285714285714]"
40,2,0.21892899019722337,0.9275714285714286,"[0.045549713819268846, 0.06214312060531994, 0.21892899019722337]","[0.9857142857142858, 0.9788571428571429, 0.9275714285714286]"
40,3,0.10614169343400186,0.9617142857142857,"[0.06962974934180088, 0.13058345524762166, 0.10614169343400186]","[0.977, 0.952, 0.9617142857142857]"
40,0,2.1574411226189842,0.5915331807780321,"[2.2099536648658042, 2.1549536787721935, 2.1574411226189842]","[0.5821995464852607, 0.5954415954415955, 0.5915331807780321]"
40,4,2.1504489428078815,0.5828579577866515,"[2.1931089124042695, 2.171175911070005, 2.1504489428078815]","[0.5908331011423795, 0.58499430523918, 0.5828579577866515]"
41,0,2.1835592083939135,0.5854230825634257,"[2.3105626374347024, 2.255287179663845, 2.1835592083939135]","[0.5735294117647058, 0.583006718924972, 0.5854230825634257]"
41,2,0.08315640380717687,0.9727142857142858,"[0.05493473801543919, 0.06289925973011355, 0.08315640380717687]","[0.9818571428571429, 0.9778571428571429, 0.9727142857142858]"
41,4,2.100778617117911,0.5942669709070165,"[2.2725455555639584, 2.151693894302464, 2.100778617117911]","[0.5861271676300578, 0.595719901004513, 0.5942669709070165]"
41,3,0.11718388659465999,0.9611428571428572,"[0.051806830313082225, 0.0685096051982236, 0.11718388659465999]","[0.9837142857142858, 0.9785714285714285, 0.9611428571428572]"
41,1,0.1110683085841284,0.9632857142857143,"[0.09346928601602378, 0.1878050118679453, 0.1110683085841284]","[0.9691428571428572, 0.9337142857142857, 0.9632857142857143]"
42,0,2.245729991222081,0.5704707361363319,"[2.270999230208411, 2.248777788455628, 2.245729991222081]","[0.5792717086834734, 0.5860837262466067, 0.5704707361363319]"
42,2,0.18328968922184466,0.9388571428571428,"[0.052957734772159405, 0.1732254728454816, 0.18328968922184466]","[0.9827142857142858, 0.9377142857142857, 0.9388571428571428]"
42,4,2.1731868567259887,0.5966676242459064,"[2.2905666935831714, 2.2144814739896828, 2.1731868567259887]","[0.5954275792215309, 0.6004065630898795, 0.5966676242459064]"
42,1,0.16575909141274636,0.9417142857142857,"[0.041122101240665926, 0.10375730968590775, 0.16575909141274636]","[0.9877142857142858, 0.9641428571428572, 0.9417142857142857]"
42,3,0.11743592871959027,0.9598571428571429,"[0.05808587514340333, 0.2101212173708838, 0.11743592871959027]","[0.9804285714285714, 0.927, 0.9598571428571429]"
43,2,0.04333833519287767,0.9868571428571429,"[0.024922706933105238, 0.019797729349404904, 0.04333833519287767]","[0.9941428571428571, 0.9951428571428571, 0.9868571428571429]"
43,3,0.13127762558508546,0.9555714285714285,"[0.028733210111572195, 0.0788227793939739, 0.13127762558508546]","[0.9918571428571429, 0.9725714285714285, 0.9555714285714285]"
43,1,0.09709864800485472,0.9668571428571429,"[0.029611408607353836, 0.058597110989147404, 0.09709864800485472]","[0.9931428571428571, 0.9794285714285714, 0.9668571428571429]"
43,4,2.1399043909695052,0.6022598870056497,"[2.274015836757884, 2.205657654565219, 2.1399043909695052]","[0.5939324882495371, 0.5971416442620631, 0.6022598870056497]"
43,0,2.2583140287225105,0.5862068965517241,"[2.268266421644927, 2.3640890735197284, 2.2583140287225105]","[0.5869534050179211, 0.5730482204362801, 0.5862068965517241]"
44,2,0.21883264876111116,0.9241428571428572,"[0.03280328924820299, 0.13169372780461153, 0.21883264876111116]","[0.9904285714285714, 0.9581428571428572, 0.9241428571428572]"
44,1,0.06244108542020126,0.9798571428571429,"[0.025217233481125898, 0.03386113624353989, 0.06244108542020126]","[0.9938571428571429, 0.9898571428571429, 0.9798571428571429]"
44,4,2.22553715587819,0.5958571428571429,"[2.2886943347650033, 2.2634173078931865, 2.22553715587819]","[0.5887166236003445, 0.5929899856938483, 0.5958571428571429]"
44,3,0.09409699688684706,0.9682857142857143,"[0.03842665818222207, 0.11056065554789067, 0.09409699688684706]","[0.9874285714285714, 0.9624285714285714, 0.9682857142857143]"
44,0,2.334467770132028,0.5737775854608395,"[2.369024250669124, 2.3334937547014594, 2.334467770132028]","[0.5811768107561082, 0.5881097994595363, 0.5737775854608395]"
45,3,0.1160887642625345,0.959,"[0.05120751143169491, 0.14263197950490955, 0.1160887642625345]","[0.9827142857142858, 0.9532857142857143, 0.959]"
45,4,2.27541524273892,0.5846797461050202,"[2.365291771908465, 2.3435907727234984, 2.27541524273892]","[0.5818155743582389, 0.5902162868340833, 0.5846797461050202]"
45,1,0.18453801491140434,0.9371428571428572,"[0.03986730458265113, 0.1210943119290506, 0.18453801491140434]","[0.9877142857142858, 0.9597142857142857, 0.9371428571428572]"
45,2,0.18222697513759004,0.9391428571428572,"[0.021619830806338287, 0.10229227691955256, 0.18222697513759004]","[0.9938571428571429, 0.9638571428571429, 0.9391428571428572]"
45,0,2.2548898001579936,0.5869752731454859,"[2.4114402856456634, 2.3272671946600827, 2.2548898001579936]","[0.5856538854060359, 0.5843949044585988, 0.5869752731454859]"
46,3,0.08667234661119785,0.969,"[0.021563504283865553, 0.03462988238125326, 0.08667234661119785]","[0.9937142857142857, 0.99, 0.969]"
46,0,2.2331529929213327,0.5918949771689498,"[2.367577676759123, 2.3452498197011207, 2.2331529929213327]","[0.5846089032439264, 0.5788951841359773, 0.5918949771689498]"
46,4,2.2689564044344914,0.5814117979912293,"[2.274370771360724, 2.2660981167669165, 2.2689564044344914]","[0.5862409944907473, 0.5886039886039887, 0.5814117979912293]"
46,1,0.10123595035689156,0.9661428571428572,"[0.03474744434360007, 0.1529821416995165, 0.10123595035689156]","[0.9888571428571429, 0.9508571428571428, 0.9661428571428572]"
46,2,0.013051404593872294,0.9972857142857143,"[0.022940299776170115, 0.020540852364780995, 0.013051404593872294]","[0.9948571428571429, 0.9948571428571429, 0.9972857142857143]"
47,1,0.016227408056805222,0.995,"[0.019074367100003996, 0.029777687750347427, 0.016227408056805222]","[0.9954285714285714, 0.9905714285714285, 0.995]"
47,4,2.221689817023604,0.5912196540194796,"[2.304633484362331, 2.296682322916647, 2.221689817023604]","[0.5874554526015681, 0.5868814729574223, 0.5912196540194796]"
47,2,0.06131457124829301,0.9787142857142858,"[0.022640661856762376, 0.024794107551734838, 0.06131457124829301]","[0.9935714285714285, 0.9925714285714285, 0.9787142857142858]"
47,3,0.004706522081866988,0.999,"[0.017773504617140782, 0.009624891399096785, 0.004706522081866988]","[0.9957142857142857, 0.9981428571428571, 0.999]"
47,0,2.2278317957095903,0.5948424068767908,"[2.3830177186218573, 2.3564197644251124, 2.2278317957095903]","[0.5817178434979482, 0.5852974186307519, 0.5948424068767908]"
48,1,0.15771669202769115,0.9444285714285714,"[0.02291168941564424, 0.1396120347730607, 0.15771669202769115]","[0.9925714285714285, 0.9541428571428572, 0.9444285714285714]"
48,3,0.17928674573942033,0.9392857142857143,"[0.030839035123939887, 0.18320631078810146, 0.17928674573942033]","[0.9891428571428571, 0.9372857142857143, 0.9392857142857143]"
48,2,0.17275719833347658,0.9421428571428572,"[0.053465357561477196, 0.20790614566040655, 0.17275719833347658]","[0.9818571428571429, 0.9301428571428572, 0.9421428571428572]"
48,0,2.260636303505805,0.5926087589116834,"[2.4364925518836063, 2.4302025181517752, 2.260636303505805]","[0.582987848463188, 0.5778951877766672, 0.5926087589116834]"
48,4,2.3292319685833096,0.5878100637845499,"[2.3705423399465815, 2.39091957581642, 2.3292319685833096]","[0.5985611510791367, 0.5860037361689898, 0.5878100637845499]"
49,1,0.008650530606894179,0.9982857142857143,"[0.012912185612221282, 0.016217079616095136, 0.008650530606894179]","[0.9974285714285714, 0.9951428571428571, 0.9982857142857143]"
49,2,0.00925715446620212,0.9977142857142857,"[0.012920200989659255, 0.012748554503235787, 0.00925715446620212]","[0.9977142857142857, 0.9971428571428571, 0.9977142857142857]"
49,3,0.14083331411297234,0.9542857142857143,"[0.01972214775868281, 0.05146843324134713, 0.14083331411297234]","[0.994, 0.9818571428571429, 0.9542857142857143]"
49,4,2.2289333815035755,0.5968413496051687,"[2.2733456734312725, 2.2615147506197295, 2.2289333815035755]","[0.5951909476661952, 0.5887943262411347, 0.5968413496051687]"
49,0,2.210174685335595,0.5940146809712027,"[2.366183793793122, 2.315477332091767, 2.210174685335595]","[0.5864042434394193, 0.5882352941176471, 0.5940146809712027]"
