iteration,node_id,loss,accuracy,full_loss,full_accuracy
20,4,0.49864376165027163,0.8340571428571428,"[0.941210880440517, 0.6888614434504161, 0.49864376165027163]","[0.6722285714285714, 0.7586285714285714, 0.8340571428571428]"
21,4,0.49735811548511477,0.8349714285714286,"[0.8829014445417118, 0.6739551775211835, 0.49735811548511477]","[0.6884571428571429, 0.7684571428571428, 0.8349714285714286]"
21,1,1.5208181402217733,0.573661227304068,"[1.5465807677076682, 1.53151314944899, 1.5208181402217733]","[0.5665599268069533, 0.5694444444444444, 0.573661227304068]"
21,3,0.47064975099842044,0.8411428571428572,"[0.9130108578225774, 0.6807922787529274, 0.47064975099842044]","[0.6761142857142857, 0.7650285714285714, 0.8411428571428572]"
21,7,0.47888802905587385,0.84,"[0.9378920351936869, 0.6391765322454654, 0.47888802905587385]","[0.6768, 0.7794285714285715, 0.84]"
21,2,0.487946605051521,0.8299428571428571,"[0.8499527074342227, 0.6063070934891266, 0.487946605051521]","[0.7037714285714286, 0.7906285714285715, 0.8299428571428571]"
21,5,0.5019882112523936,0.8244571428571429,"[0.9168209596707003, 0.671183209132104, 0.5019882112523936]","[0.6784, 0.7648, 0.8244571428571429]"
21,0,1.5897926233545707,0.5576057605760576,"[1.537528776284987, 1.5825471323336997, 1.5897926233545707]","[0.5628591128476212, 0.55773172398087, 0.5576057605760576]"
21,6,1.5684026382917906,0.5667574931880109,"[1.5323663501843918, 1.5341978934559508, 1.5684026382917906]","[0.5666135276702345, 0.5611624239693624, 0.5667574931880109]"
22,1,1.529374693540761,0.5865008062658373,"[1.6075149695151043, 1.5799357714063496, 1.529374693540761]","[0.5655125594025797, 0.5695181000691723, 0.5865008062658373]"
22,2,0.42681443528102264,0.856,"[0.8415548909102043, 0.5746252092729954, 0.42681443528102264]","[0.7076571428571429, 0.8038857142857143, 0.856]"
22,0,1.6641578337136846,0.5417236662106704,"[1.6354901698166437, 1.62043169445365, 1.6641578337136846]","[0.5506981002517739, 0.5515746234596075, 0.5417236662106704]"
22,3,0.4554396895351854,0.8525714285714285,"[0.8595367552590196, 0.6220952504905906, 0.4554396895351854]","[0.6939428571428572, 0.7890285714285714, 0.8525714285714285]"
22,6,1.5814408506572681,0.561974073231749,"[1.6404620399222756, 1.536776489149915, 1.5814408506572681]","[0.5511758118701008, 0.5743879472693032, 0.561974073231749]"
22,4,0.4369502346486832,0.8534857142857143,"[0.8353426109482772, 0.606085276978947, 0.4369502346486832]","[0.7046857142857142, 0.7954285714285714, 0.8534857142857143]"
22,7,0.43680114005386395,0.8500571428571428,"[0.8901348455000098, 0.6186003030216607, 0.43680114005386395]","[0.6843428571428571, 0.7814857142857143, 0.8500571428571428]"
22,5,0.46125398078647845,0.8486857142857143,"[0.8981474096322581, 0.6149505347448544, 0.46125398078647845]","[0.6825142857142857, 0.7835428571428571, 0.8486857142857143]"
23,0,1.6767901997931682,0.5508045977011494,"[1.7155159245224765, 1.6682713867647805, 1.6767901997931682]","[0.5389625494301, 0.5457378143779212, 0.5508045977011494]"
23,5,0.4546561963366766,0.8509714285714286,"[0.8405412014601005, 0.5932787465353082, 0.4546561963366766]","[0.7090285714285715, 0.7952, 0.8509714285714286]"
23,7,0.42110045856531086,0.8587428571428571,"[0.8821342507526823, 0.5996884882015033, 0.42110045856531086]","[0.688, 0.7922285714285714, 0.8587428571428571]"
23,6,1.5760569944433922,0.57307249712313,"[1.5764257762662686, 1.625445361527866, 1.5760569944433922]","[0.5668545659526494, 0.573270013568521, 0.57307249712313]"
23,1,1.5959035865826545,0.5702127659574469,"[1.552225471032362, 1.5541616955595294, 1.5959035865826545]","[0.5776622202125254, 0.5756029684601113, 0.5702127659574469]"
23,2,0.41306917410153543,0.8603428571428572,"[0.7848378722793865, 0.5645303908449999, 0.41306917410153543]","[0.7248, 0.8013714285714286, 0.8603428571428572]"
23,3,0.44929261275832233,0.8484571428571429,"[0.8486043568564593, 0.6134801234261398, 0.44929261275832233]","[0.6987428571428571, 0.7801142857142858, 0.8484571428571429]"
23,4,0.39050733363323836,0.8736,"[0.8280820214617861, 0.582492841040566, 0.39050733363323836]","[0.7133714285714285, 0.7972571428571429, 0.8736]"
24,5,0.43769224145769203,0.856,"[0.8190364187216237, 0.5843622228742515, 0.43769224145769203]","[0.7131428571428572, 0.8009142857142857, 0.856]"
24,2,0.3973959485871078,0.8651428571428571,"[0.7771153790998633, 0.5371005249066945, 0.3973959485871078]","[0.7293714285714286, 0.8185142857142857, 0.8651428571428571]"
24,0,1.731353895181287,0.540833137208755,"[1.6862855594958701, 1.6726428996907534, 1.731353895181287]","[0.5516458569807038, 0.5430720145852325, 0.540833137208755]"
24,3,0.4212445458737168,0.8553142857142857,"[0.8025013210020796, 0.5861697866968865, 0.4212445458737168]","[0.7165714285714285, 0.792, 0.8553142857142857]"
24,7,0.3903037638532637,0.8674285714285714,"[0.8167291422830011, 0.5470551947390077, 0.3903037638532637]","[0.7092571428571428, 0.8086857142857143, 0.8674285714285714]"
24,1,1.6498704565702564,0.5777678171223667,"[1.6304870494743333, 1.6264230819949268, 1.6498704565702564]","[0.5682899207248018, 0.5702272727272727, 0.5777678171223667]"
24,6,1.629751260371974,0.5674667909578187,"[1.715566794693905, 1.6608347186859507, 1.629751260371974]","[0.5552511415525114, 0.5600810081008101, 0.5674667909578187]"
24,4,0.39885821262795995,0.8722285714285715,"[0.8077977267059967, 0.5545471051748652, 0.39885821262795995]","[0.7172571428571428, 0.8123428571428571, 0.8722285714285715]"
25,2,0.37502600279820225,0.8708571428571429,"[0.7117612780663218, 0.5185934271473084, 0.37502600279820225]","[0.7549714285714286, 0.8233142857142857, 0.8708571428571429]"
25,1,1.5590300789497193,0.5924801494628679,"[1.6721766663946374, 1.6227123284861988, 1.5590300789497193]","[0.5745522214468481, 0.5855410866636731, 0.5924801494628679]"
25,6,1.6435022391106962,0.5765582655826558,"[1.6417313852231867, 1.6602437698493038, 1.6435022391106962]","[0.5697811249705813, 0.5614744886491346, 0.5765582655826558]"
25,3,0.3633116036109681,0.8793142857142857,"[0.8319949845980553, 0.5352283269846744, 0.3633116036109681]","[0.7092571428571428, 0.8185142857142857, 0.8793142857142857]"
25,5,0.4363974469856624,0.8576,"[0.796556048421529, 0.5446883879710723, 0.4363974469856624]","[0.7211428571428572, 0.8073142857142858, 0.8576]"
25,4,0.3545579990086547,0.8825142857142857,"[0.7870143016759497, 0.5350058013777228, 0.3545579990086547]","[0.7197714285714286, 0.8185142857142857, 0.8825142857142857]"
25,0,1.6560371476803384,0.555104961832061,"[1.7619976228388556, 1.7098228215192357, 1.6560371476803384]","[0.5514337733272644, 0.5570966250577901, 0.555104961832061]"
25,7,0.36636559137680236,0.8742857142857143,"[0.7925823589746099, 0.5178700004887842, 0.36636559137680236]","[0.7174857142857143, 0.8208, 0.8742857142857143]"
26,3,0.3825458181600501,0.872,"[0.7357445483497025, 0.5344999441537108, 0.3825458181600501]","[0.7414857142857143, 0.8189714285714286, 0.872]"
26,1,1.5966732623803355,0.5869922517022775,"[1.6232254531261694, 1.6014656858505123, 1.5966732623803355]","[0.5754651964162646, 0.5806969280146722, 0.5869922517022775]"
26,7,0.33338483478738007,0.8857142857142857,"[0.7449611480327418, 0.5196821577575085, 0.33338483478738007]","[0.7414857142857143, 0.8166857142857142, 0.8857142857142857]"
26,0,1.6788108739322118,0.5661881977671451,"[1.7167641201811115, 1.7717831865034617, 1.6788108739322118]","[0.5585069841996794, 0.5435769405356332, 0.5661881977671451]"
26,4,0.3625260573832223,0.8836571428571428,"[0.720465295723755, 0.5013443980175648, 0.3625260573832223]","[0.7494857142857143, 0.8235428571428571, 0.8836571428571428]"
26,6,1.6107490712056194,0.5676975945017182,"[1.6714707760915268, 1.5865059473490628, 1.6107490712056194]","[0.5691489361702128, 0.5851183765501691, 0.5676975945017182]"
26,2,0.35752634663325156,0.8825142857142857,"[0.6819962886209688, 0.4564128949640006, 0.35752634663325156]","[0.7595428571428572, 0.8402285714285714, 0.8825142857142857]"
26,5,0.36202942517443293,0.8754285714285714,"[0.7401840308286848, 0.5215863888661791, 0.36202942517443293]","[0.7396571428571429, 0.8171428571428572, 0.8754285714285714]"
27,1,1.6850630582249078,0.5760108425570364,"[1.6768975890900968, 1.659535252917422, 1.6850630582249078]","[0.576613829542844, 0.5746199907876555, 0.5760108425570364]"
27,3,0.346874616034057,0.8845714285714286,"[0.7567625637336152, 0.4816591621097857, 0.346874616034057]","[0.7282285714285714, 0.832, 0.8845714285714286]"
27,2,0.3107777481191676,0.8978285714285714,"[0.659348929640803, 0.48033635932816204, 0.3107777481191676]","[0.7721142857142858, 0.8361142857142857, 0.8978285714285714]"
27,6,1.6333959040633084,0.5685681024447031,"[1.6364997717803411, 1.6399337284973938, 1.6333959040633084]","[0.5688677104606308, 0.5705801735952489, 0.5685681024447031]"
27,5,0.36130579981109956,0.8745142857142857,"[0.73228889924005, 0.4966865114487001, 0.36130579981109956]","[0.7462857142857143, 0.8285714285714286, 0.8745142857142857]"
27,4,0.31557498675818646,0.8944,"[0.6880975764543906, 0.4858001232636671, 0.31557498675818646]","[0.7590857142857143, 0.8322285714285714, 0.8944]"
27,7,0.34468654906173257,0.8829714285714285,"[0.7238609430917206, 0.4603457901164563, 0.34468654906173257]","[0.7476571428571429, 0.8429714285714286, 0.8829714285714285]"
27,0,1.722250774557138,0.5592609283461019,"[1.7188281855226433, 1.7441482739183154, 1.722250774557138]","[0.572632058287796, 0.5601382488479263, 0.5592609283461019]"
28,0,1.7670320772776638,0.5555046921492333,"[1.7678706115723526, 1.7723198012061363, 1.7670320772776638]","[0.5557400379506642, 0.5595018450184502, 0.5555046921492333]"
28,7,0.29651301912283595,0.9042285714285714,"[0.7131071788578356, 0.43519583387966576, 0.29651301912283595]","[0.7414857142857143, 0.8473142857142857, 0.9042285714285714]"
28,5,0.32332566619109715,0.8877714285714285,"[0.670615504366638, 0.4519974323818936, 0.32332566619109715]","[0.7622857142857142, 0.848, 0.8877714285714285]"
28,3,0.33123601045813006,0.8875428571428572,"[0.7139803760406309, 0.46238847460298643, 0.33123601045813006]","[0.7453714285714286, 0.8379428571428571, 0.8875428571428572]"
28,1,1.673212595555904,0.5884251786949505,"[1.716084131576719, 1.7507080072469086, 1.673212595555904]","[0.5726301432143669, 0.5712356515867657, 0.5884251786949505]"
28,4,0.33033603360454966,0.8877714285714285,"[0.6864987241280992, 0.4290353401706819, 0.33033603360454966]","[0.7586285714285714, 0.8518857142857142, 0.8877714285714285]"
28,6,1.6793627873824462,0.5701890989988877,"[1.6761906611712745, 1.6741583304901193, 1.6793627873824462]","[0.5795012582932967, 0.5815889628924833, 0.5701890989988877]"
28,2,0.27514977815023955,0.9097142857142857,"[0.6902378855177956, 0.42702950942364054, 0.27514977815023955]","[0.7508571428571429, 0.8562285714285714, 0.9097142857142857]"
29,2,0.28206886039081497,0.9051428571428571,"[0.6043246428951294, 0.44411335483764425, 0.28206886039081497]","[0.7860571428571429, 0.8395428571428571, 0.9051428571428571]"
29,7,0.3013384018881913,0.8902857142857142,"[0.6832314507804648, 0.4481375710902749, 0.3013384018881913]","[0.7590857142857143, 0.8443428571428572, 0.8902857142857142]"
29,3,0.2893626900512154,0.9069714285714285,"[0.6684504970364327, 0.42745499603830983, 0.2893626900512154]","[0.7629714285714285, 0.8555428571428572, 0.9069714285714285]"
29,6,1.6730147753536266,0.5932087511394712,"[1.781855685106159, 1.772112462098581, 1.6730147753536266]","[0.572193758733116, 0.5591807573231722, 0.5932087511394712]"
29,5,0.3338569470946371,0.8850285714285714,"[0.6760055330058519, 0.4380015507340431, 0.3338569470946371]","[0.7650285714285714, 0.8505142857142857, 0.8850285714285714]"
29,4,0.3027960534996088,0.8978285714285714,"[0.6557389552684596, 0.40395495330874065, 0.3027960534996088]","[0.7718857142857143, 0.8635428571428572, 0.8978285714285714]"
29,0,1.7135235611757222,0.5647408084037452,"[1.7692319791981557, 1.8234956270749987, 1.7135235611757222]","[0.5630846452201689, 0.5626460963066854, 0.5647408084037452]"
29,1,1.6874512061340747,0.5818431911966988,"[1.6998147633280196, 1.639452365084286, 1.6874512061340747]","[0.5854117647058823, 0.5965485074626866, 0.5818431911966988]"
30,1,1.658910126636063,0.5945571955719557,"[1.7403067611429812, 1.7739809889645473, 1.658910126636063]","[0.5837494325919201, 0.5744872661708361, 0.5945571955719557]"
30,5,0.29708160687047636,0.8973714285714286,"[0.6629328466679928, 0.41024585337425673, 0.29708160687047636]","[0.7668571428571429, 0.8587428571428571, 0.8973714285714286]"
30,3,0.298214763355353,0.8978285714285714,"[0.6785595860522594, 0.37655567530080347, 0.298214763355353]","[0.7643428571428571, 0.8692571428571428, 0.8978285714285714]"
30,2,0.27552849292265674,0.9056,"[0.5813096295634326, 0.4536638762665926, 0.27552849292265674]","[0.7954285714285714, 0.84, 0.9056]"
30,7,0.2470849056789366,0.9172571428571429,"[0.6337873453451116, 0.43909773279498093, 0.2470849056789366]","[0.7769142857142857, 0.8436571428571429, 0.9172571428571429]"
30,4,0.27940612260496966,0.9074285714285715,"[0.6462355564164854, 0.41665225070867223, 0.27940612260496966]","[0.7741714285714286, 0.8550857142857143, 0.9074285714285715]"
30,0,1.7926377031924952,0.5616184971098266,"[1.8639561430598697, 1.8518082285775757, 1.7926377031924952]","[0.556672760511883, 0.5598251265531523, 0.5616184971098266]"
30,6,1.7344378577205386,0.5620929710307658,"[1.7479000136147451, 1.6933185348328013, 1.7344378577205386]","[0.5733882030178327, 0.5814220183486238, 0.5620929710307658]"
31,3,0.23173911525548374,0.9209142857142857,"[0.6096979233361509, 0.38969721819144965, 0.23173911525548374]","[0.784, 0.8633142857142857, 0.9209142857142857]"
31,1,1.7514429464392418,0.5770862800565771,"[1.7625254336880507, 1.6940108398451423, 1.7514429464392418]","[0.5786606129398411, 0.592114364768273, 0.5770862800565771]"
31,6,1.800146989687516,0.5625428767436542,"[1.7585387024892507, 1.6932982309673825, 1.800146989687516]","[0.5778801843317972, 0.5820650901428237, 0.5625428767436542]"
31,4,0.2673195167274697,0.9083428571428571,"[0.5510426168296024, 0.4082583850861466, 0.2673195167274697]","[0.8105142857142857, 0.8548571428571429, 0.9083428571428571]"
31,5,0.24615723828030547,0.9197714285714286,"[0.6480406811528833, 0.40262772817246234, 0.24615723828030547]","[0.7762285714285714, 0.8569142857142857, 0.9197714285714286]"
31,7,0.2610510266691881,0.9092571428571429,"[0.6487830095740892, 0.407612893730402, 0.2610510266691881]","[0.7668571428571429, 0.8635428571428572, 0.9092571428571429]"
31,0,1.8362273825128583,0.5523295070898042,"[1.8372471477210957, 1.7948619201235527, 1.8362273825128583]","[0.5558112773302647, 0.5655378944943561, 0.5523295070898042]"
31,2,0.24047810725704596,0.9188571428571428,"[0.5550011866691992, 0.3503351433841634, 0.24047810725704596]","[0.8109714285714286, 0.8786285714285714, 0.9188571428571428]"
32,6,1.6831817174479908,0.5919579620744803,"[1.7409089114109095, 1.745734918400319, 1.6831817174479908]","[0.5860765124555161, 0.5801169590643275, 0.5919579620744803]"
32,5,0.25700969387688777,0.9145142857142857,"[0.5856800943504284, 0.4003715848373453, 0.25700969387688777]","[0.7965714285714286, 0.8621714285714286, 0.9145142857142857]"
32,2,0.21519733002123825,0.9332571428571429,"[0.5254609550478576, 0.3904141147627774, 0.21519733002123825]","[0.8166857142857142, 0.8624, 0.9332571428571429]"
32,0,1.8951292797161714,0.5583908045977012,"[1.7973734283425513, 1.8473625154825892, 1.8951292797161714]","[0.571560907827698, 0.5671140939597316, 0.5583908045977012]"
32,7,0.23066942752033037,0.9225142857142857,"[0.5574481015630665, 0.39995827385815824, 0.23066942752033037]","[0.8043428571428571, 0.8562285714285714, 0.9225142857142857]"
32,3,0.24993946823039956,0.9188571428571428,"[0.5760164433668782, 0.38202702312519515, 0.24993946823039956]","[0.7979428571428572, 0.8605714285714285, 0.9188571428571428]"
32,1,1.7224412337489372,0.5822842755779355,"[1.8001126605663857, 1.7718100464039475, 1.7224412337489372]","[0.576613829542844, 0.5743601567904081, 0.5822842755779355]"
32,4,0.25672805322891606,0.9069714285714285,"[0.5365861737488831, 0.394997961520061, 0.25672805322891606]","[0.8089142857142857, 0.8660571428571429, 0.9069714285714285]"
33,0,1.8300546949362233,0.5684824030486438,"[1.8739105994901517, 1.900338601565709, 1.8300546949362233]","[0.5694188191881919, 0.5648062730627307, 0.5684824030486438]"
33,6,1.7454376028728311,0.576497175141243,"[1.80444643010868, 1.7804522343034292, 1.7454376028728311]","[0.5730083502595351, 0.5770551866269751, 0.576497175141243]"
33,3,0.24533895022460145,0.9232,"[0.5760668764625044, 0.36831322815405193, 0.24533895022460145]","[0.7938285714285714, 0.8683428571428572, 0.9232]"
33,1,1.737262851782959,0.6033532384014699,"[1.849959383263205, 1.8052942805046583, 1.737262851782959]","[0.5818945403639757, 0.5757855822550831, 0.6033532384014699]"
33,2,0.25108071026412676,0.9113142857142857,"[0.5023424178361893, 0.32728792532571477, 0.25108071026412676]","[0.8230857142857143, 0.8905142857142857, 0.9113142857142857]"
33,4,0.24260891241150617,0.9179428571428572,"[0.5093883674754931, 0.37185112890671856, 0.24260891241150617]","[0.8233142857142857, 0.8678857142857143, 0.9179428571428572]"
33,5,0.2827379192721887,0.9003428571428571,"[0.5521580702659205, 0.4015720172574485, 0.2827379192721887]","[0.8077714285714286, 0.8635428571428572, 0.9003428571428571]"
33,7,0.2463351887086556,0.9147428571428572,"[0.5475422928354492, 0.38100822585342575, 0.2463351887086556]","[0.8086857142857143, 0.8676571428571429, 0.9147428571428572]"
34,0,1.8971329159545203,0.5710648148148149,"[1.9252306829838857, 1.8571545057488184, 1.8971329159545203]","[0.5700505282498851, 0.5664513151822796, 0.5710648148148149]"
34,4,0.24132683019011017,0.9170285714285714,"[0.5151583895046454, 0.3501492690628082, 0.24132683019011017]","[0.824, 0.8752, 0.9170285714285714]"
34,7,0.28074517997702325,0.9044571428571428,"[0.5096962457781073, 0.3295359495809696, 0.28074517997702325]","[0.8208, 0.8886857142857143, 0.9044571428571428]"
34,2,0.23190413822970576,0.9261714285714285,"[0.4618909482157578, 0.34495976027169256, 0.23190413822970576]","[0.8374857142857143, 0.8813714285714286, 0.9261714285714285]"
34,5,0.2483063476078593,0.9131428571428571,"[0.5399086085032591, 0.40943375797466425, 0.2483063476078593]","[0.8066285714285715, 0.8537142857142858, 0.9131428571428571]"
34,1,1.791653497973933,0.5906712172923777,"[1.8260296405340632, 1.7713404702716065, 1.791653497973933]","[0.5830373001776199, 0.5865870463941204, 0.5906712172923777]"
34,3,0.21193400325838233,0.9309714285714286,"[0.5342627044386454, 0.3554665802767242, 0.21193400325838233]","[0.8116571428571429, 0.8802285714285715, 0.9309714285714286]"
34,6,1.7749986212401494,0.5835895010640814,"[1.7339223544963085, 1.8266306769130003, 1.7749986212401494]","[0.5901639344262295, 0.5798282316670337, 0.5835895010640814]"
35,4,0.26701834148992476,0.9030857142857143,"[0.45404651499332954, 0.36571563333001017, 0.26701834148992476]","[0.8493714285714286, 0.8726857142857143, 0.9030857142857143]"
35,1,1.7202800570504508,0.6004136029411765,"[1.7348686118684982, 1.7818120052344608, 1.7202800570504508]","[0.5934343434343434, 0.5917146144994246, 0.6004136029411765]"
35,3,0.2544756290251321,0.9126857142857143,"[0.49876814066044933, 0.32700954505453145, 0.2544756290251321]","[0.8251428571428572, 0.8912, 0.9126857142857143]"
35,5,0.24176656961250698,0.9170285714285714,"[0.47394613608935454, 0.36761777149173464, 0.24176656961250698]","[0.8329142857142857, 0.8706285714285714, 0.9170285714285714]"
35,0,1.9052645735932092,0.5664923846328711,"[1.9502071343960554, 1.8767689189119061, 1.9052645735932092]","[0.5657000453103761, 0.5771087106412319, 0.5664923846328711]"
35,7,0.23047747443273772,0.9216,"[0.4716908979861841, 0.3490718896670716, 0.23047747443273772]","[0.8331428571428572, 0.8745142857142857, 0.9216]"
35,6,1.84932321264157,0.578652994639944,"[1.7668456919219373, 1.8307902519285244, 1.84932321264157]","[0.5895439377085651, 0.5710987996306556, 0.578652994639944]"
35,2,0.2005747760659641,0.9330285714285714,"[0.4691865081137495, 0.3257444759942999, 0.2005747760659641]","[0.8345142857142858, 0.8873142857142857, 0.9330285714285714]"
36,1,1.8253250282094644,0.5847228481297881,"[1.7837597146684672, 1.844243773687495, 1.8253250282094644]","[0.5854652479058184, 0.5828491749941901, 0.5847228481297881]"
36,3,0.22628871163856373,0.9184,"[0.42415091812773775, 0.31218475043556115, 0.22628871163856373]","[0.8498285714285714, 0.8898285714285714, 0.9184]"
36,2,0.19157023321714822,0.9373714285714285,"[0.40893311011367034, 0.2640738886114835, 0.19157023321714822]","[0.8628571428571429, 0.9110857142857143, 0.9373714285714285]"
36,0,1.836380501515674,0.578675645342312,"[1.9364541096843941, 1.9361833401405029, 1.836380501515674]","[0.5665137614678899, 0.5553492689719193, 0.578675645342312]"
36,6,1.8401533278235553,0.567881548974943,"[1.8122593742815682, 1.876906235695538, 1.8401533278235553]","[0.5819525302283923, 0.5758337140246688, 0.567881548974943]"
36,4,0.2034532297776509,0.9293714285714286,"[0.447905138230128, 0.30059695712895723, 0.2034532297776509]","[0.8450285714285715, 0.8907428571428572, 0.9293714285714286]"
36,7,0.24012064493947874,0.9149714285714285,"[0.45617117603261864, 0.33871060522803426, 0.24012064493947874]","[0.8368, 0.8811428571428571, 0.9149714285714285]"
36,5,0.18657549150818348,0.9389714285714286,"[0.4766032841246929, 0.30999277409737125, 0.18657549150818348]","[0.8365714285714285, 0.8918857142857143, 0.9389714285714286]"
37,7,0.19815143815031017,0.9268571428571428,"[0.4355632554957249, 0.36396238520523927, 0.19815143815031017]","[0.8434285714285714, 0.8688, 0.9268571428571428]"
37,5,0.2319871695392704,0.9177142857142857,"[0.4677463764202421, 0.3030816275238936, 0.2319871695392704]","[0.8416, 0.8921142857142857, 0.9177142857142857]"
37,1,1.8251522681573882,0.5913004077933847,"[1.8172643329458733, 1.8005343027358507, 1.8251522681573882]","[0.5972923359339146, 0.6019261637239165, 0.5913004077933847]"
37,3,0.19243908388349806,0.9341714285714285,"[0.45775836886647736, 0.3195476950159854, 0.19243908388349806]","[0.8372571428571428, 0.8866285714285714, 0.9341714285714285]"
37,4,0.22328930133341873,0.9254857142857142,"[0.45065969669593187, 0.26972343263481435, 0.22328930133341873]","[0.8441142857142857, 0.9060571428571429, 0.9254857142857142]"
37,0,1.9054535802752868,0.5741487455197133,"[1.977536922986925, 1.912203576769272, 1.9054535802752868]","[0.5676243868255081, 0.5807352256863657, 0.5741487455197133]"
37,6,1.8730350508742089,0.5726065048098946,"[1.8523120972613403, 1.885429833546607, 1.8730350508742089]","[0.5783160322952711, 0.5790311576074596, 0.5726065048098946]"
37,2,0.16538326243061002,0.9462857142857143,"[0.42485396857679325, 0.31854555116164207, 0.16538326243061002]","[0.8555428571428572, 0.8834285714285715, 0.9462857142857143]"
38,1,1.7859931073566204,0.5947878228782287,"[1.9018622426873577, 1.8661650297415517, 1.7859931073566204]","[0.5835579514824798, 0.5784179240969365, 0.5947878228782287]"
38,3,0.15126916216890307,0.9501714285714286,"[0.38540765236940805, 0.25246592683132985, 0.15126916216890307]","[0.8665142857142857, 0.9122285714285714, 0.9501714285714286]"
38,2,0.16901131874684544,0.9396571428571429,"[0.404714300487544, 0.29373061931590094, 0.16901131874684544]","[0.8587428571428571, 0.8994285714285715, 0.9396571428571429]"
38,6,1.8498262125645242,0.5714285714285714,"[1.824355564522047, 1.7514144893545305, 1.8498262125645242]","[0.5884718498659517, 0.6014801525005606, 0.5714285714285714]"
38,5,0.22102822736245545,0.9222857142857143,"[0.39355375729909126, 0.309107678228595, 0.22102822736245545]","[0.8605714285714285, 0.888, 0.9222857142857143]"
38,7,0.18583675894383206,0.9348571428571428,"[0.4545266010533393, 0.33917356838546964, 0.18583675894383206]","[0.8397714285714286, 0.8811428571428571, 0.9348571428571428]"
38,4,0.1656283499319514,0.9428571428571428,"[0.4132853556903637, 0.2621372444895062, 0.1656283499319514]","[0.8603428571428572, 0.9115428571428571, 0.9428571428571428]"
38,0,1.8401700484491612,0.5844823556905819,"[1.934153004719393, 1.8641494049751846, 1.8401700484491612]","[0.5713297994929707, 0.5797266514806378, 0.5844823556905819]"
39,0,1.9147892484482187,0.5799457994579946,"[1.9411409210658421, 1.9513714544094392, 1.9147892484482187]","[0.5879082696316886, 0.5713301171605789, 0.5799457994579946]"
39,1,1.8930954167986438,0.5845563332580718,"[1.89731185888722, 1.8461739271879196, 1.8930954167986438]","[0.5926267281105991, 0.5930418860151064, 0.5845563332580718]"
39,7,0.15903244456480237,0.9451428571428572,"[0.3602663353085518, 0.3395084714870492, 0.15903244456480237]","[0.8713142857142857, 0.8752, 0.9451428571428572]"
39,4,0.15828507992585128,0.9435428571428571,"[0.3622104929399806, 0.2845600871573182, 0.15828507992585128]","[0.8736, 0.9021714285714286, 0.9435428571428571]"
39,5,0.18662158704709506,0.9330285714285714,"[0.3937516378537908, 0.301780880075356, 0.18662158704709506]","[0.8658285714285714, 0.8946285714285714, 0.9330285714285714]"
39,3,0.2055807474687913,0.9302857142857143,"[0.36115046196284084, 0.3106959391874771, 0.2055807474687913]","[0.8729142857142858, 0.8902857142857142, 0.9302857142857143]"
39,6,1.8550147300817235,0.5827127059354548,"[1.8500067420086286, 1.794389623142507, 1.8550147300817235]","[0.5847321223269717, 0.5985352862849534, 0.5827127059354548]"
39,2,0.2112972608998581,0.9284571428571429,"[0.3454185694925161, 0.3034485501447951, 0.2112972608998581]","[0.8756571428571429, 0.8916571428571428, 0.9284571428571429]"
40,5,0.20828733447069017,0.9286857142857143,"[0.37563877311079713, 0.3077626683626895, 0.20828733447069017]","[0.8740571428571429, 0.8905142857142857, 0.9286857142857143]"
40,2,0.188951314576514,0.9344,"[0.3032914974903484, 0.2843702926069335, 0.188951314576514]","[0.8962285714285714, 0.9012571428571429, 0.9344]"
40,0,1.9311106902186888,0.5731061478240848,"[1.9509805683454458, 1.9089067725151996, 1.9311106902186888]","[0.5775202780996523, 0.5796831314072693, 0.5731061478240848]"
40,7,0.17190606279271473,0.9403428571428571,"[0.31420858099675963, 0.3147593743582494, 0.17190606279271473]","[0.8907428571428572, 0.8889142857142858, 0.9403428571428571]"
40,6,1.851661371413863,0.590805644060082,"[1.9447211014093273, 1.937787831210307, 1.851661371413863]","[0.5811093061035043, 0.5784559325893874, 0.590805644060082]"
40,3,0.16267912337950763,0.9446857142857142,"[0.3373130231647052, 0.3209011511414917, 0.16267912337950763]","[0.8827428571428572, 0.8866285714285714, 0.9446857142857142]"
40,4,0.17760083991286418,0.9410285714285714,"[0.3888492872122757, 0.31597928372449685, 0.17760083991286418]","[0.8635428571428572, 0.8889142857142858, 0.9410285714285714]"
40,1,1.817565536520777,0.5997770345596433,"[1.9629592885718727, 1.932904367790605, 1.817565536520777]","[0.5815241470979176, 0.5922571881367444, 0.5997770345596433]"
41,1,1.8326178308386003,0.5972222222222222,"[1.8897131999043653, 1.929368061523368, 1.8326178308386003]","[0.583237920769407, 0.5891525423728814, 0.5972222222222222]"
41,5,0.17878030066507578,0.9392,"[0.33567993694331744, 0.25646180273747465, 0.17878030066507578]","[0.8818285714285714, 0.9088, 0.9392]"
41,4,0.1718527425563194,0.9410285714285714,"[0.3132021579157262, 0.32742088814571935, 0.1718527425563194]","[0.8916571428571428, 0.8882285714285715, 0.9410285714285714]"
41,3,0.19124870931552926,0.9314285714285714,"[0.3008709291750769, 0.27746865876277327, 0.19124870931552926]","[0.896, 0.9056, 0.9314285714285714]"
41,2,0.15682389649535347,0.9490285714285714,"[0.2799484205744943, 0.313542473170716, 0.15682389649535347]","[0.9010285714285714, 0.8884571428571428, 0.9490285714285714]"
