iteration,node_id,loss,accuracy,full_loss,full_accuracy
14,6,0.12401562071326806,0.9502857142857143,"[0.18453821100025292, 0.12401562071326806]","[0.9300952380952381, 0.9502857142857143]"
14,1,0.34068188035344504,0.9344761904761905,"[0.3891976580293064, 0.34068188035344504]","[0.9203809523809524, 0.9344761904761905]"
14,3,0.15163994979966117,0.9445714285714286,"[0.19740118638399134, 0.15163994979966117]","[0.924, 0.9445714285714286]"
14,5,0.17340813972145677,0.9327619047619048,"[0.20952486219894456, 0.17340813972145677]","[0.9186666666666666, 0.9327619047619048]"
15,6,0.12527805786714497,0.9535238095238096,"[0.1698504187480872, 0.12527805786714497]","[0.9375238095238095, 0.9535238095238096]"
15,4,0.14593847863465906,0.944,"[0.17650085837995433, 0.14593847863465906]","[0.9327619047619048, 0.944]"
15,2,0.1589861466179052,0.9487619047619048,"[0.2401310056896813, 0.1589861466179052]","[0.9293333333333333, 0.9487619047619048]"
15,1,0.33412848143692475,0.9259047619047619,"[0.37828530074961214, 0.33412848143692475]","[0.9236190476190477, 0.9259047619047619]"
15,7,0.11307936557288091,0.9567619047619048,"[0.16545295892619943, 0.11307936557288091]","[0.9342857142857143, 0.9567619047619048]"
15,5,0.1995108216462365,0.9243809523809524,"[0.19922316518713193, 0.1995108216462365]","[0.9253333333333333, 0.9243809523809524]"
15,3,0.14843235690012035,0.9415238095238095,"[0.1846325853502894, 0.14843235690012035]","[0.9281904761904762, 0.9415238095238095]"
15,0,0.25244536084762537,0.9354285714285714,"[0.32085480379411974, 0.25244536084762537]","[0.9268571428571428, 0.9354285714285714]"
16,3,0.12190664438418596,0.9546666666666667,"[0.17307918289878282, 0.12190664438418596]","[0.9339047619047619, 0.9546666666666667]"
16,7,0.10247127494090293,0.964,"[0.1607248380735337, 0.10247127494090293]","[0.9388571428571428, 0.964]"
16,1,0.31983931667833443,0.9335238095238095,"[0.37451980204646845, 0.31983931667833443]","[0.9259047619047619, 0.9335238095238095]"
16,5,0.1375438322773181,0.9506666666666667,"[0.18780174328530408, 0.1375438322773181]","[0.9264761904761905, 0.9506666666666667]"
16,2,0.18474335200994849,0.9344761904761905,"[0.21388106640562954, 0.18474335200994849]","[0.9348571428571428, 0.9344761904761905]"
16,4,0.12304961053003748,0.9518095238095238,"[0.15404709228819394, 0.12304961053003748]","[0.944, 0.9518095238095238]"
16,0,0.2662103137293135,0.9384761904761905,"[0.3131170888622123, 0.2662103137293135]","[0.9337142857142857, 0.9384761904761905]"
16,6,0.10431364720619946,0.9617142857142857,"[0.15992832024503184, 0.10431364720619946]","[0.940952380952381, 0.9617142857142857]"
17,1,0.32602055137415964,0.9356190476190476,"[0.3851952450910965, 0.32602055137415964]","[0.928952380952381, 0.9356190476190476]"
17,6,0.1173915411513972,0.9535238095238096,"[0.1494414733992104, 0.1173915411513972]","[0.9466666666666667, 0.9535238095238096]"
17,4,0.10579912760575493,0.9580952380952381,"[0.15449004367285643, 0.10579912760575493]","[0.9441904761904761, 0.9580952380952381]"
17,7,0.10140208597014468,0.9617142857142857,"[0.15302909419209842, 0.10140208597014468]","[0.936952380952381, 0.9617142857142857]"
17,3,0.1131422861243587,0.9594285714285714,"[0.16782348845378461, 0.1131422861243587]","[0.9344761904761905, 0.9594285714285714]"
