iteration,node_id,loss,accuracy,full_loss,full_accuracy
33,5,0.05254014302045107,0.9803428571428572,"[0.04471948547600602, 0.06331066143299852, 0.05819803212736068, 0.05254014302045107]","[0.9862857142857143, 0.9762285714285714, 0.9801142857142857, 0.9803428571428572]"
33,7,0.05607789235322603,0.9808,"[0.027548405336451, 0.07547169351684195, 0.08521625767461956, 0.05607789235322603]","[0.9899428571428571, 0.9757714285714286, 0.9700571428571428, 0.9808]"
34,0,0.02966478802263737,0.9892571428571428,"[0.04564967949284307, 0.06783816707985742, 0.0668931205357824, 0.02966478802263737]","[0.9865142857142857, 0.9778285714285714, 0.9769142857142857, 0.9892571428571428]"
34,4,0.053699970211268266,0.9801142857142857,"[0.04113556375606484, 0.07024723824911884, 0.05668214325061334, 0.053699970211268266]","[0.9862857142857143, 0.9766857142857143, 0.9792, 0.9801142857142857]"
34,7,0.03907431523049516,0.9890285714285715,"[0.03906984854932359, 0.08845542755776219, 0.0462928548754592, 0.03907431523049516]","[0.9901714285714286, 0.9712, 0.9837714285714285, 0.9890285714285715]"
34,2,0.08350578444078564,0.9709714285714286,"[0.03480191412350645, 0.07408339801643576, 0.07133022400417498, 0.08350578444078564]","[0.9892571428571428, 0.9744, 0.9762285714285714, 0.9709714285714286]"
34,5,0.03992662424737189,0.9862857142857143,"[0.036216624815486806, 0.06800987115878213, 0.0596460274603617, 0.03992662424737189]","[0.9872, 0.9753142857142857, 0.9778285714285714, 0.9862857142857143]"
34,1,0.029401480556199594,0.9860571428571429,"[0.03917610547879511, 0.058126006114097045, 0.05913609736599028, 0.029401480556199594]","[0.9867428571428571, 0.9803428571428572, 0.9766857142857143, 0.9860571428571429]"
34,3,0.06166355551353523,0.9819428571428571,"[0.03673177738424523, 0.07613402095490268, 0.07780376981411662, 0.06166355551353523]","[0.9872, 0.9737142857142858, 0.9723428571428572, 0.9819428571428571]"
34,6,0.04008217300953609,0.9856,"[0.037007976467741954, 0.07233486589310424, 0.05125157093404726, 0.04008217300953609]","[0.9878857142857143, 0.976, 0.9798857142857142, 0.9856]"
35,4,0.0547637743638396,0.9805714285714285,"[0.03213213451422884, 0.07669934087565967, 0.06596537588962487, 0.0547637743638396]","[0.9888, 0.9744, 0.9782857142857143, 0.9805714285714285]"
35,1,0.032370578979940286,0.9878857142857143,"[0.030162173010363145, 0.06340839381529284, 0.06705231167642134, 0.032370578979940286]","[0.9904, 0.9778285714285714, 0.9780571428571428, 0.9878857142857143]"
35,3,0.056729462117488895,0.9828571428571429,"[0.022262575956379545, 0.07758661817227092, 0.08283510297935988, 0.056729462117488895]","[0.9917714285714285, 0.976, 0.9723428571428572, 0.9828571428571429]"
35,5,0.05088958974395479,0.9812571428571428,"[0.040079362866526934, 0.07500352091821176, 0.04568320914570775, 0.05088958974395479]","[0.9869714285714286, 0.9757714285714286, 0.9826285714285714, 0.9812571428571428]"
35,0,0.04904055826898132,0.9814857142857143,"[0.023773337307128325, 0.09035189745814673, 0.07308334933560608, 0.04904055826898132]","[0.9908571428571429, 0.9693714285714286, 0.9771428571428571, 0.9814857142857143]"
35,7,0.03566118916496634,0.9876571428571429,"[0.030086974533748746, 0.057288564231878676, 0.056037741977862814, 0.03566118916496634]","[0.9910857142857142, 0.9789714285714286, 0.9805714285714285, 0.9876571428571429]"
35,6,0.0572745385845857,0.9828571428571429,"[0.028087912772960928, 0.09325665693197932, 0.104015995615295, 0.0572745385845857]","[0.9906285714285714, 0.9700571428571428, 0.9682285714285714, 0.9828571428571429]"
35,2,0.04252693301865033,0.9830857142857143,"[0.028557327131888348, 0.06647356360086373, 0.06460718258417078, 0.04252693301865033]","[0.9890285714285715, 0.9780571428571428, 0.9778285714285714, 0.9830857142857143]"
36,1,0.058031869466815676,0.9819428571428571,"[0.028970028848146156, 0.05037857776624151, 0.04797819077253475, 0.058031869466815676]","[0.9899428571428571, 0.9810285714285715, 0.9835428571428572, 0.9819428571428571]"
36,3,0.04473766523546406,0.9846857142857143,"[0.03351526775784026, 0.05066014232912234, 0.06603132627372231, 0.04473766523546406]","[0.9881142857142857, 0.9828571428571429, 0.9776, 0.9846857142857143]"
36,2,0.08013791191790785,0.9716571428571429,"[0.027415630655715565, 0.05738816408972655, 0.05673445778499756, 0.08013791191790785]","[0.9904, 0.9792, 0.9824, 0.9716571428571429]"
36,0,0.023548550065606834,0.9915428571428572,"[0.028575695496536876, 0.1009176667779684, 0.07202620912077172, 0.023548550065606834]","[0.9904, 0.9684571428571429, 0.9725714285714285, 0.9915428571428572]"
36,6,0.046262335082948476,0.9853714285714286,"[0.030640454087032205, 0.06019321685390813, 0.061310295605965494, 0.046262335082948476]","[0.9890285714285715, 0.9780571428571428, 0.9796571428571429, 0.9853714285714286]"
36,4,0.048964544565283825,0.9824,"[0.03145279148583151, 0.05563061871299786, 0.060213490828339544, 0.048964544565283825]","[0.9897142857142858, 0.9826285714285714, 0.9798857142857142, 0.9824]"
36,7,0.05673302646859416,0.9798857142857142,"[0.02210738928385711, 0.06436318069463595, 0.08364544101059437, 0.05673302646859416]","[0.9926857142857143, 0.9780571428571428, 0.9730285714285715, 0.9798857142857142]"
36,5,0.07626399869498397,0.9712,"[0.027484162845524095, 0.057086550896721225, 0.0815707311566387, 0.07626399869498397]","[0.9915428571428572, 0.9801142857142857, 0.9730285714285715, 0.9712]"
37,7,0.04742761135483826,0.9853714285714286,"[0.0276639728353205, 0.06501900841082846, 0.05763889549832259, 0.04742761135483826]","[0.992, 0.9780571428571428, 0.9824, 0.9853714285714286]"
37,5,0.0501308931703014,0.9812571428571428,"[0.02466900801331836, 0.06778543966190358, 0.05831010956317186, 0.0501308931703014]","[0.9917714285714285, 0.9780571428571428, 0.9814857142857143, 0.9812571428571428]"
37,1,0.052240062892503505,0.9805714285714285,"[0.033018812040713136, 0.06582180235002721, 0.0656320435660226, 0.052240062892503505]","[0.9881142857142857, 0.9801142857142857, 0.9773714285714286, 0.9805714285714285]"
37,3,0.03791456538518625,0.9876571428571429,"[0.0338770899467428, 0.057964958104171925, 0.053844379976258745, 0.03791456538518625]","[0.9904, 0.9805714285714285, 0.9814857142857143, 0.9876571428571429]"
37,4,0.06695653177864318,0.9794285714285714,"[0.026178010388684926, 0.03905489632327642, 0.05342049037738304, 0.06695653177864318]","[0.9904, 0.9846857142857143, 0.9824, 0.9794285714285714]"
37,0,0.052211550696353824,0.9814857142857143,"[0.03107557347175316, 0.053039475716650485, 0.03904737035876938, 0.052211550696353824]","[0.9897142857142858, 0.9824, 0.9876571428571429, 0.9814857142857143]"
37,6,0.05107225194972541,0.9819428571428571,"[0.024342134523820797, 0.05733020928289209, 0.052102616030190674, 0.05107225194972541]","[0.9917714285714285, 0.9792, 0.9835428571428572, 0.9819428571428571]"
37,2,0.025867242855019866,0.9897142857142858,"[0.03977817981823526, 0.07628993751215084, 0.044593631822707334, 0.025867242855019866]","[0.9894857142857143, 0.9755428571428572, 0.984, 0.9897142857142858]"
38,1,0.04227061666149114,0.9867428571428571,"[0.02217426217684988, 0.05162449409919126, 0.053108052844514274, 0.04227061666149114]","[0.9922285714285715, 0.9821714285714286, 0.9837714285714285, 0.9867428571428571]"
38,3,0.0365974417821105,0.9858285714285714,"[0.02090951191930799, 0.07212432088064295, 0.06659306422807276, 0.0365974417821105]","[0.9929142857142857, 0.9769142857142857, 0.9789714285714286, 0.9858285714285714]"
38,2,0.05659110417722591,0.9794285714285714,"[0.024544609328534403, 0.05973195381728666, 0.06513819816838284, 0.05659110417722591]","[0.9917714285714285, 0.9819428571428571, 0.9798857142857142, 0.9794285714285714]"
38,6,0.041576861460427085,0.9858285714285714,"[0.022726189617865853, 0.0745724227811609, 0.06231070060415992, 0.041576861460427085]","[0.9938285714285714, 0.976, 0.9801142857142857, 0.9858285714285714]"
38,5,0.03389141729234585,0.9865142857142857,"[0.02690359924085247, 0.05722532132640481, 0.04287311483972839, 0.03389141729234585]","[0.9904, 0.9798857142857142, 0.9844571428571428, 0.9865142857142857]"
38,7,0.031270756386220455,0.9892571428571428,"[0.022461062096668424, 0.0652251688231315, 0.0625929095884203, 0.031270756386220455]","[0.9913142857142857, 0.9810285714285715, 0.9771428571428571, 0.9892571428571428]"
38,4,0.03657158189120569,0.9878857142857143,"[0.02444871251708329, 0.06765977211679065, 0.047008535851325306, 0.03657158189120569]","[0.9913142857142857, 0.9771428571428571, 0.9846857142857143, 0.9878857142857143]"
38,0,0.038089373614639044,0.9853714285714286,"[0.024770046536286828, 0.07322377234564297, 0.05787545692240071, 0.038089373614639044]","[0.9938285714285714, 0.9748571428571429, 0.9810285714285715, 0.9853714285714286]"
39,0,0.054226481979795994,0.9798857142857142,"[0.0219818899553502, 0.055795874390085896, 0.06066216273632433, 0.054226481979795994]","[0.9942857142857143, 0.9794285714285714, 0.9808, 0.9798857142857142]"
39,1,0.05152065083966591,0.9817142857142858,"[0.020117978439676724, 0.05938124898155885, 0.05589844582718797, 0.05152065083966591]","[0.9936, 0.9789714285714286, 0.9808, 0.9817142857142858]"
39,7,0.026689600545380797,0.9901714285714286,"[0.0250838765203168, 0.04758493887659695, 0.03392956533602306, 0.026689600545380797]","[0.9913142857142857, 0.9824, 0.9874285714285714, 0.9901714285714286]"
39,4,0.05185591667624456,0.9837714285714285,"[0.013890882567388222, 0.05804512353747019, 0.0749868403648309, 0.05185591667624456]","[0.9945142857142857, 0.9803428571428572, 0.9748571428571429, 0.9837714285714285]"
39,5,0.05546365333055811,0.984,"[0.029048196189770743, 0.05790516107476183, 0.03959677307866514, 0.05546365333055811]","[0.9922285714285715, 0.9801142857142857, 0.9853714285714286, 0.984]"
39,3,0.04328279486923878,0.9856,"[0.020328350031507268, 0.05562700367382994, 0.06092960762658289, 0.04328279486923878]","[0.9938285714285714, 0.9803428571428572, 0.9785142857142857, 0.9856]"
39,6,0.034422610883068826,0.9867428571428571,"[0.02145583715880223, 0.06713584381068358, 0.06447232665211361, 0.034422610883068826]","[0.9922285714285715, 0.9782857142857143, 0.9798857142857142, 0.9867428571428571]"
39,2,0.032235167089051435,0.9894857142857143,"[0.02088114602943928, 0.05698738054904554, 0.036328310862050524, 0.032235167089051435]","[0.9908571428571429, 0.9808, 0.9874285714285714, 0.9894857142857143]"
40,5,0.02741807462381465,0.9901714285714286,"[0.02402119367158905, 0.04613708703379546, 0.033025143388658765, 0.02741807462381465]","[0.992, 0.9851428571428571, 0.9878857142857143, 0.9901714285714286]"
40,2,0.022092933650752197,0.9933714285714286,"[0.022411866406764604, 0.060391353203782014, 0.03472482333028373, 0.022092933650752197]","[0.9922285714285715, 0.9792, 0.9874285714285714, 0.9933714285714286]"
40,0,0.11348092792821782,0.9657142857142857,"[0.02875609643264657, 0.03949578327259847, 0.06800066937160279, 0.11348092792821782]","[0.9915428571428572, 0.9862857142857143, 0.9796571428571429, 0.9657142857142857]"
40,7,0.04555558609676414,0.9858285714285714,"[0.027376275452115805, 0.05205543289027576, 0.03537278892638694, 0.04555558609676414]","[0.9915428571428572, 0.9826285714285714, 0.9890285714285715, 0.9858285714285714]"
40,6,0.05395944840441059,0.9828571428571429,"[0.026540447999455603, 0.05156124125766967, 0.09051576030573674, 0.05395944840441059]","[0.9917714285714285, 0.9828571428571429, 0.9746285714285714, 0.9828571428571429]"
40,3,0.02688517634357725,0.9908571428571429,"[0.01983054474627092, 0.07429004539070384, 0.06802549457975797, 0.02688517634357725]","[0.9945142857142857, 0.9764571428571429, 0.9753142857142857, 0.9908571428571429]"
40,4,0.046844000515661066,0.9844571428571428,"[0.021384937798757164, 0.05586012069106801, 0.05745918906426856, 0.046844000515661066]","[0.9938285714285714, 0.9810285714285715, 0.9808, 0.9844571428571428]"
40,1,0.029059237935247697,0.9885714285714285,"[0.020705824739031542, 0.047576113271393945, 0.03489314664953521, 0.029059237935247697]","[0.9931428571428571, 0.9846857142857143, 0.9869714285714286, 0.9885714285714285]"
41,1,0.11791744248143264,0.9650285714285715,"[0.013499067013747533, 0.05893306074930089, 0.14115167981279747, 0.11791744248143264]","[0.9963428571428572, 0.9805714285714285, 0.9668571428571429, 0.9650285714285715]"
41,5,0.026804189876254117,0.9906285714285714,"[0.022385463081341834, 0.07534676316593375, 0.05384800229221583, 0.026804189876254117]","[0.9929142857142857, 0.9739428571428571, 0.9808, 0.9906285714285714]"
41,4,0.05080565900009658,0.9828571428571429,"[0.013160379582456829, 0.05765363808688043, 0.07550644400928702, 0.05080565900009658]","[0.9952, 0.9819428571428571, 0.9746285714285714, 0.9828571428571429]"
41,3,0.04810174328408071,0.9844571428571428,"[0.021709763681298812, 0.056538306043616364, 0.05215688800173146, 0.04810174328408071]","[0.9926857142857143, 0.9814857142857143, 0.9819428571428571, 0.9844571428571428]"
41,2,0.05900969513292823,0.9812571428571428,"[0.017627158371955633, 0.05024918198687374, 0.05534445181339314, 0.05900969513292823]","[0.9936, 0.9814857142857143, 0.9826285714285714, 0.9812571428571428]"
41,7,0.028867147284576535,0.9897142857142858,"[0.015050997605404908, 0.06369187266848582, 0.03647860656918575, 0.028867147284576535]","[0.9952, 0.9780571428571428, 0.9869714285714286, 0.9897142857142858]"
41,0,0.04055966655723751,0.9872,"[0.02144100303911338, 0.05714347800614113, 0.06957513195063386, 0.04055966655723751]","[0.9922285714285715, 0.9801142857142857, 0.9746285714285714, 0.9872]"
41,6,0.02808247515349649,0.9906285714285714,"[0.02955576280609031, 0.057688051675047196, 0.04566387550772301, 0.02808247515349649]","[0.9890285714285715, 0.9812571428571428, 0.9858285714285714, 0.9906285714285714]"
42,0,0.03175942255516669,0.9894857142857143,"[0.017395564443592904, 0.04829949826068644, 0.04825542011572647, 0.03175942255516669]","[0.9933714285714286, 0.9821714285714286, 0.9826285714285714, 0.9894857142857143]"
42,5,0.03244936166198126,0.9890285714285715,"[0.01896929914530899, 0.06908611204874303, 0.08823358150964071, 0.03244936166198126]","[0.9933714285714286, 0.9778285714285714, 0.9721142857142857, 0.9890285714285715]"
42,1,0.03423870300632968,0.9878857142857143,"[0.015034549780219614, 0.052332299201017514, 0.06353369055848036, 0.03423870300632968]","[0.9958857142857143, 0.9814857142857143, 0.9817142857142858, 0.9878857142857143]"
42,2,0.03423164007212368,0.9876571428571429,"[0.025734603406713828, 0.044001092600436616, 0.04115580576970907, 0.03423164007212368]","[0.9910857142857142, 0.9851428571428571, 0.9867428571428571, 0.9876571428571429]"
42,3,0.06886432601937226,0.9771428571428571,"[0.015568232232583665, 0.0456392664528851, 0.07265397198997171, 0.06886432601937226]","[0.9952, 0.9853714285714286, 0.9778285714285714, 0.9771428571428571]"
42,7,0.04594657639307635,0.9833142857142857,"[0.01116398972965596, 0.05244621661591477, 0.0629777088528499, 0.04594657639307635]","[0.9949714285714286, 0.9812571428571428, 0.9773714285714286, 0.9833142857142857]"
42,4,0.06695742045267253,0.9753142857142857,"[0.013595785013551773, 0.04992107348454218, 0.07222533212708575, 0.06695742045267253]","[0.9954285714285714, 0.9824, 0.9762285714285714, 0.9753142857142857]"
42,6,0.07417146276981969,0.9780571428571428,"[0.01700959794348559, 0.07190700763977864, 0.048341217051659315, 0.07417146276981969]","[0.9949714285714286, 0.9755428571428572, 0.9846857142857143, 0.9780571428571428]"
43,0,0.05146841461371098,0.9824,"[0.015151672139472794, 0.05344861174734043, 0.06319115960172245, 0.05146841461371098]","[0.9942857142857143, 0.9810285714285715, 0.9789714285714286, 0.9824]"
43,4,0.028430805503324205,0.9894857142857143,"[0.013119347464687183, 0.05375411707500462, 0.05214616309302593, 0.028430805503324205]","[0.9949714285714286, 0.9808, 0.9821714285714286, 0.9894857142857143]"
43,7,0.03527734251651314,0.9872,"[0.018158453835219135, 0.0564915626941781, 0.0697342675179243, 0.03527734251651314]","[0.9945142857142857, 0.9805714285714285, 0.9782857142857143, 0.9872]"
43,1,0.056838169667337624,0.9787428571428571,"[0.016742654122091544, 0.03748870110804481, 0.07036246422545187, 0.056838169667337624]","[0.9938285714285714, 0.9876571428571429, 0.9780571428571428, 0.9787428571428571]"
43,3,0.06745805496549499,0.9782857142857143,"[0.017444702305289994, 0.038444101442499753, 0.05902980502162661, 0.06745805496549499]","[0.9947428571428572, 0.9878857142857143, 0.9803428571428572, 0.9782857142857143]"
43,2,0.054641880087105424,0.9776,"[0.015075108544026859, 0.026952198380604385, 0.04543809149680393, 0.054641880087105424]","[0.9940571428571429, 0.9888, 0.9865142857142857, 0.9776]"
43,5,0.03585834212073158,0.9856,"[0.018876242715590966, 0.05266517314261624, 0.04824972146722887, 0.03585834212073158]","[0.9940571428571429, 0.9853714285714286, 0.9846857142857143, 0.9856]"
43,6,0.041386937609474574,0.9874285714285714,"[0.020893404546508725, 0.047401735881742624, 0.041611604638663785, 0.041386937609474574]","[0.9926857142857143, 0.9851428571428571, 0.9856, 0.9874285714285714]"
44,2,0.03591740728755082,0.9872,"[0.01791102612998137, 0.03892127889474588, 0.03258863086313275, 0.03591740728755082]","[0.9929142857142857, 0.9853714285714286, 0.9883428571428572, 0.9872]"
44,0,0.045814746043678106,0.9826285714285714,"[0.008707475692192799, 0.05177332395687699, 0.0654892782148506, 0.045814746043678106]","[0.9972571428571428, 0.9824, 0.9762285714285714, 0.9826285714285714]"
44,7,0.03363533733811762,0.9881142857142857,"[0.011110130158444267, 0.049883245596928256, 0.06740346047860969, 0.03363533733811762]","[0.9965714285714286, 0.9842285714285715, 0.9785142857142857, 0.9881142857142857]"
44,6,0.040343884864289845,0.9851428571428571,"[0.014660514727854337, 0.05606298584357968, 0.0375282196394567, 0.040343884864289845]","[0.9942857142857143, 0.9805714285714285, 0.9858285714285714, 0.9851428571428571]"
44,5,0.037301954880864026,0.9856,"[0.02116353476833735, 0.03816058580954892, 0.05526857089218018, 0.037301954880864026]","[0.9931428571428571, 0.9865142857142857, 0.9817142857142858, 0.9856]"
44,1,0.04032895531106208,0.9858285714285714,"[0.017017359960352352, 0.04518750107714108, 0.052076680772006514, 0.04032895531106208]","[0.9938285714285714, 0.9849142857142857, 0.9812571428571428, 0.9858285714285714]"
44,4,0.04958199092985264,0.9858285714285714,"[0.015658513466496514, 0.05452486864440809, 0.052125037385017746, 0.04958199092985264]","[0.9942857142857143, 0.9835428571428572, 0.9826285714285714, 0.9858285714285714]"
44,3,0.04810046682666455,0.9853714285714286,"[0.013870210135149006, 0.05085397966073028, 0.05711956266313791, 0.04810046682666455]","[0.9954285714285714, 0.9826285714285714, 0.9817142857142858, 0.9853714285714286]"
45,1,0.04119108572319549,0.9851428571428571,"[0.011708919844854141, 0.04700987884841327, 0.04595997221767902, 0.04119108572319549]","[0.9954285714285714, 0.9826285714285714, 0.9849142857142857, 0.9851428571428571]"
45,0,0.049590061525149005,0.9846857142857143,"[0.021399174609424726, 0.030230752896750347, 0.028570426830888857, 0.049590061525149005]","[0.9942857142857143, 0.9906285714285714, 0.9899428571428571, 0.9846857142857143]"
45,7,0.026554421214054207,0.9906285714285714,"[0.011205527382201451, 0.06150620074726508, 0.04766660220255809, 0.026554421214054207]","[0.9963428571428572, 0.9808, 0.9830857142857143, 0.9906285714285714]"
45,4,0.03339046401088126,0.9885714285714285,"[0.016918713891209337, 0.04211466843262315, 0.043381867424717974, 0.03339046401088126]","[0.9947428571428572, 0.9853714285714286, 0.9860571428571429, 0.9885714285714285]"
45,3,0.052634846212874564,0.9833142857142857,"[0.011885525078521043, 0.03711573792804432, 0.04579003727994859, 0.052634846212874564]","[0.9965714285714286, 0.9869714285714286, 0.9853714285714286, 0.9833142857142857]"
45,6,0.06906991763306515,0.9796571428571429,"[0.017274511313046657, 0.04215880151729964, 0.04077149590177994, 0.06906991763306515]","[0.9938285714285714, 0.9851428571428571, 0.9878857142857143, 0.9796571428571429]"
45,5,0.04872896635372724,0.9817142857142858,"[0.008525034625446487, 0.05395315056250963, 0.06541198788742934, 0.04872896635372724]","[0.9958857142857143, 0.9828571428571429, 0.9776, 0.9817142857142858]"
45,2,0.042559080166808726,0.9860571428571429,"[0.009827242424872956, 0.052906055334356744, 0.060928579499678955, 0.042559080166808726]","[0.9965714285714286, 0.9833142857142857, 0.9782857142857143, 0.9860571428571429]"
46,0,0.05060750555380115,0.9844571428571428,"[0.01835569564972762, 0.04009008573900376, 0.04134653705571379, 0.05060750555380115]","[0.9947428571428572, 0.9842285714285715, 0.9874285714285714, 0.9844571428571428]"
46,6,0.05075876073512648,0.9814857142857143,"[0.008981869390949474, 0.059229451032089334, 0.06466801422980747, 0.05075876073512648]","[0.9968, 0.9805714285714285, 0.9789714285714286, 0.9814857142857143]"
46,3,0.048133945065949646,0.9853714285714286,"[0.020006732329875376, 0.032495616526908376, 0.03430030119197909, 0.048133945065949646]","[0.9926857142857143, 0.9910857142857142, 0.9865142857142857, 0.9853714285714286]"
46,7,0.043789870258686796,0.9826285714285714,"[0.005776807900994234, 0.05818896945233324, 0.06770641774471317, 0.043789870258686796]","[0.9979428571428571, 0.9846857142857143, 0.9773714285714286, 0.9826285714285714]"
46,2,0.024491117966369658,0.9901714285714286,"[0.01865189882532182, 0.041011128042425425, 0.034257270195355106, 0.024491117966369658]","[0.9936, 0.9853714285714286, 0.9888, 0.9901714285714286]"
46,4,0.05624001743271947,0.9796571428571429,"[0.016379723358776185, 0.034792629721050614, 0.05476836174992578, 0.05624001743271947]","[0.9956571428571429, 0.9874285714285714, 0.9817142857142858, 0.9796571428571429]"
46,1,0.029086367706102983,0.9897142857142858,"[0.012475161914023505, 0.0448077824631972, 0.05135609369192805, 0.029086367706102983]","[0.9965714285714286, 0.9856, 0.9830857142857143, 0.9897142857142858]"
46,5,0.035967034075708525,0.9890285714285715,"[0.011458197151646995, 0.05690843789904777, 0.04932317392168833, 0.035967034075708525]","[0.9956571428571429, 0.9837714285714285, 0.9835428571428572, 0.9890285714285715]"
47,6,0.04761024082212576,0.9826285714285714,"[0.009761614263668759, 0.055421433384929386, 0.08125806661056621, 0.04761024082212576]","[0.9970285714285714, 0.9828571428571429, 0.9766857142857143, 0.9826285714285714]"
47,1,0.05897927188780159,0.9812571428571428,"[0.00834973521552586, 0.04304704186672877, 0.08345791854922677, 0.05897927188780159]","[0.9974857142857143, 0.9862857142857143, 0.9737142857142858, 0.9812571428571428]"
47,2,0.05326512201156999,0.9828571428571429,"[0.01009194383391332, 0.056623118071417726, 0.0650450758968613, 0.05326512201156999]","[0.9968, 0.9833142857142857, 0.9769142857142857, 0.9828571428571429]"
47,0,0.11073513186669776,0.9689142857142857,"[0.01390576776996113, 0.03571429738076404, 0.09194345234760216, 0.11073513186669776]","[0.9952, 0.9906285714285714, 0.9762285714285714, 0.9689142857142857]"
47,4,0.048961097420085156,0.9851428571428571,"[0.010753859315965592, 0.03690413425190075, 0.06827024878626357, 0.048961097420085156]","[0.9963428571428572, 0.9858285714285714, 0.9778285714285714, 0.9851428571428571]"
47,7,0.031653130520135166,0.9894857142857143,"[0.015397009125337847, 0.05303462411460974, 0.030833671967047848, 0.031653130520135166]","[0.9954285714285714, 0.9817142857142858, 0.9878857142857143, 0.9894857142857143]"
47,3,0.05523243961589677,0.9828571428571429,"[0.009051177944274968, 0.05909857767234956, 0.09071817419358662, 0.05523243961589677]","[0.9963428571428572, 0.9824, 0.9698285714285714, 0.9828571428571429]"
47,5,0.02958717201714275,0.9904,"[0.008121506576227538, 0.05883380509580353, 0.04383201899805239, 0.02958717201714275]","[0.9974857142857143, 0.9821714285714286, 0.9846857142857143, 0.9904]"
48,2,0.04214687155825751,0.984,"[0.00897174345969753, 0.059396403648757506, 0.0652887263867472, 0.04214687155825751]","[0.9965714285714286, 0.9837714285714285, 0.9796571428571429, 0.984]"
48,1,0.020989002737873567,0.9924571428571428,"[0.007828863122826338, 0.04432485668637257, 0.04874598478366222, 0.020989002737873567]","[0.9961142857142857, 0.9849142857142857, 0.9821714285714286, 0.9924571428571428]"
48,6,0.025941389109961424,0.9910857142857142,"[0.01869813746283658, 0.031698792143392246, 0.024186661172279855, 0.025941389109961424]","[0.9949714285714286, 0.9908571428571429, 0.9901714285714286, 0.9910857142857142]"
48,3,0.04533969354649473,0.9837714285714285,"[0.008613905186017031, 0.04459395145864359, 0.06550610709403243, 0.04533969354649473]","[0.9961142857142857, 0.9837714285714285, 0.9778285714285714, 0.9837714285714285]"
48,4,0.03870509665991579,0.9883428571428572,"[0.012831240050289645, 0.044067668431879224, 0.09540435513356767, 0.03870509665991579]","[0.9972571428571428, 0.9876571428571429, 0.9798857142857142, 0.9883428571428572]"
48,0,0.040679362869039844,0.9856,"[0.0072808198406879195, 0.03749869269584971, 0.03553031786910391, 0.040679362869039844]","[0.9968, 0.9851428571428571, 0.9865142857142857, 0.9856]"
48,5,0.038725862573898796,0.9858285714285714,"[0.019267338057703195, 0.03910665322494294, 0.07372471628727258, 0.038725862573898796]","[0.9952, 0.9885714285714285, 0.9753142857142857, 0.9858285714285714]"
48,7,0.03394628772345771,0.9869714285714286,"[0.007806211617064816, 0.0557624178531114, 0.05167675501558863, 0.03394628772345771]","[0.9972571428571428, 0.9846857142857143, 0.9814857142857143, 0.9869714285714286]"
49,5,0.025860096692615894,0.9897142857142858,"[0.008670424957797098, 0.05046576348000339, 0.03474566940481704, 0.025860096692615894]","[0.9972571428571428, 0.9830857142857143, 0.9885714285714285, 0.9897142857142858]"
49,4,0.015591633271625532,0.9945142857142857,"[0.01766650280068721, 0.05652779495742704, 0.030158933269558475, 0.015591633271625532]","[0.9952, 0.9826285714285714, 0.9876571428571429, 0.9945142857142857]"
49,6,0.01956625129413234,0.9922285714285715,"[0.012402768718763063, 0.044208655667690826, 0.03611252429961626, 0.01956625129413234]","[0.9956571428571429, 0.9849142857142857, 0.9874285714285714, 0.9922285714285715]"
49,2,0.031646815499490395,0.9894857142857143,"[0.008538132390073574, 0.03996934913067045, 0.05547130190201902, 0.031646815499490395]","[0.9970285714285714, 0.9860571428571429, 0.9801142857142857, 0.9894857142857143]"
49,3,0.017427079403049512,0.9940571428571429,"[0.013555933867876645, 0.04788532175921968, 0.03847661973975067, 0.017427079403049512]","[0.9954285714285714, 0.9851428571428571, 0.9867428571428571, 0.9940571428571429]"
49,1,0.02180952915763815,0.9926857142857143,"[0.005739861151323566, 0.06565379360690712, 0.0398656344822874, 0.02180952915763815]","[0.9981714285714286, 0.9812571428571428, 0.9860571428571429, 0.9926857142857143]"
49,0,0.03900651555242283,0.9899428571428571,"[0.01713862951223096, 0.02755437392001373, 0.0390025829397408, 0.03900651555242283]","[0.9947428571428572, 0.9904, 0.9885714285714285, 0.9899428571428571]"
49,7,0.03397407133597881,0.9867428571428571,"[0.005653468692649507, 0.04473371883785668, 0.06132701942697168, 0.03397407133597881]","[0.9979428571428571, 0.9846857142857143, 0.9778285714285714, 0.9867428571428571]"
50,0,0.04423913286466684,0.9858285714285714,"[0.006881873225402809, 0.05205553372922753, 0.07473575979737299, 0.04423913286466684]","[0.9977142857142857, 0.9860571428571429, 0.9785142857142857, 0.9858285714285714]"
50,1,0.03447933174902573,0.9858285714285714,"[0.007392244257653146, 0.03454010974881905, 0.04949754251699363, 0.03447933174902573]","[0.9972571428571428, 0.9901714285714286, 0.9828571428571429, 0.9858285714285714]"
50,7,0.030054847590093102,0.9913142857142857,"[0.011026648155335092, 0.028805689384171274, 0.028270034718194177, 0.030054847590093102]","[0.9954285714285714, 0.9897142857142858, 0.9906285714285714, 0.9913142857142857]"
50,5,0.07282327450811862,0.9814857142857143,"[0.009868745497562616, 0.0484658123459667, 0.060358650569937056, 0.07282327450811862]","[0.9977142857142857, 0.9853714285714286, 0.9796571428571429, 0.9814857142857143]"
50,6,0.051789611112326384,0.9821714285714286,"[0.009754110919935296, 0.03107564344162321, 0.0717365836791162, 0.051789611112326384]","[0.9963428571428572, 0.9913142857142857, 0.9796571428571429, 0.9821714285714286]"
