iteration,node_id,loss,accuracy,full_loss,full_accuracy
24,5,0.05089954714811243,0.9917165209387943,"[0.09047936577596427, 0.05089954714811243]","[0.9825126553152324, 0.9917165209387943]"
24,2,0.037043827620115787,0.9969997692130164,"[0.06846691172926084, 0.037043827620115787]","[0.9898453727209785, 0.9969997692130164]"
24,0,0.037397596341393446,0.9972305561966305,"[0.06869815570740577, 0.037397596341393446]","[0.9944611123932611, 0.9972305561966305]"
24,3,0.044628389421160576,0.9953390817991145,"[0.08016377302507559, 0.044628389421160576]","[0.9888137963178746, 0.9953390817991145]"
24,7,0.038751035165178645,0.9958362248438585,"[0.06747653685948428, 0.038751035165178645]","[0.9919037705297248, 0.9958362248438585]"
24,1,0.05335992220652235,0.9921622867680959,"[0.09156490350826918, 0.05335992220652235]","[0.9850161364684187, 0.9921622867680959]"
24,6,0.051694392509482524,0.9921113689095128,"[0.09365400486384277, 0.051694392509482524]","[0.9851508120649652, 0.9921113689095128]"
24,4,0.03839315761018682,0.9967494775946134,"[0.0758196609025752, 0.03839315761018682]","[0.9909449732992802, 0.9967494775946134]"
25,2,0.035510467957732654,0.9969997692130164,"[0.06560855149976252, 0.035510467957732654]","[0.9907685206554351, 0.9969997692130164]"
25,1,0.05093685944345506,0.9926233287229138,"[0.08835373190916418, 0.05093685944345506]","[0.9857076994006455, 0.9926233287229138]"
25,6,0.04986987122575994,0.9928074245939675,"[0.09041284137164, 0.04986987122575994]","[0.9860788863109049, 0.9928074245939675]"
25,3,0.04271446769643161,0.995805173619203,"[0.07716630571694286, 0.04271446769643161]","[0.9895129340480074, 0.995805173619203]"
25,5,0.04928889076622641,0.9924068108605615,"[0.08698627106872771, 0.04928889076622641]","[0.9836631385181777, 0.9924068108605615]"
25,4,0.0367631734383327,0.9974460181100534,"[0.07346362644737517, 0.0367631734383327]","[0.9911771534710936, 0.9974460181100534]"
25,0,0.03602202991297578,0.9969997692130164,"[0.06637078895480097, 0.03602202991297578]","[0.9944611123932611, 0.9969997692130164]"
25,7,0.0372964210486423,0.9960675456858663,"[0.06495896469363395, 0.0372964210486423]","[0.9923664122137404, 0.9960675456858663]"
26,3,0.04133841142196346,0.995805173619203,"[0.07455566622730758, 0.04133841142196346]","[0.9897459799580517, 0.995805173619203]"
26,1,0.04993397599387476,0.9926233287229138,"[0.08577710988602656, 0.04993397599387476]","[0.9859382203780545, 0.9926233287229138]"
26,7,0.03591357714578729,0.9960675456858663,"[0.06297117521000259, 0.03591357714578729]","[0.9921350913717326, 0.9960675456858663]"
