iteration,node_id,loss,accuracy,full_loss,full_accuracy
33,4,1.494730763817759,0.6815553628216248,"[1.5685747321610037, 1.4822785071858533, 1.494730763817759]","[0.6604255319148936, 0.6757337151037939, 0.6815553628216248]"
33,0,2.005853678741956,0.5613759634598915,"[2.2442916965784003, 1.9952398729106606, 2.005853678741956]","[0.5175438596491229, 0.5604145960528184, 0.5613759634598915]"
33,2,0.12766623820580084,0.9587142857142857,"[0.16358701191357758, 0.20840457135483997, 0.12766623820580084]","[0.943, 0.9277142857142857, 0.9587142857142857]"
33,3,0.20631757914301296,0.9288571428571428,"[0.14894937009356074, 0.21439598886228112, 0.20631757914301296]","[0.9508571428571428, 0.9264285714285714, 0.9288571428571428]"
34,1,0.15593334906559106,0.9465714285714286,"[0.1241010052599034, 0.17282544671011382, 0.15593334906559106]","[0.9605714285714285, 0.9385714285714286, 0.9465714285714286]"
34,4,1.4950907092709433,0.6874725917263558,"[1.597198095597905, 1.5318881353891252, 1.4950907092709433]","[0.6652619749964883, 0.6751470588235294, 0.6874725917263558]"
34,0,1.9665776740198266,0.5726834797393029,"[2.316987019967815, 1.9823086978229758, 1.9665776740198266]","[0.5053472123199771, 0.5568083261058109, 0.5726834797393029]"
34,3,0.18400353356689794,0.9364285714285714,"[0.153389384949869, 0.2117433239037137, 0.18400353356689794]","[0.9487142857142857, 0.9264285714285714, 0.9364285714285714]"
34,2,0.17139333532910506,0.9425714285714286,"[0.13015049630717573, 0.16332288171785572, 0.17139333532910506]","[0.957, 0.9431428571428572, 0.9425714285714286]"
35,4,1.4651726634033262,0.676424164155546,"[1.6291001932025722, 1.5644484733201598, 1.4651726634033262]","[0.656929156082416, 0.6755258669698693, 0.676424164155546]"
35,1,0.1388259666905947,0.9522857142857143,"[0.14130543753293184, 0.1858020209591436, 0.1388259666905947]","[0.9511428571428572, 0.9352857142857143, 0.9522857142857143]"
35,0,1.9799721305977265,0.5658322726629896,"[2.2512094333563764, 2.0141766470895237, 1.9799721305977265]","[0.5196248196248197, 0.553953753925207, 0.5658322726629896]"
35,3,0.133394046996499,0.954,"[0.1251310133959962, 0.22463196678380545, 0.133394046996499]","[0.9571428571428572, 0.9221428571428572, 0.954]"
35,2,0.15701823101748955,0.9431428571428572,"[0.08847259415460317, 0.1416976674870252, 0.15701823101748955]","[0.9697142857142858, 0.9524285714285714, 0.9431428571428572]"
36,0,1.997230329325414,0.5668789808917197,"[2.3646946902552695, 2.032863772333893, 1.997230329325414]","[0.5071083101275099, 0.5577752227651624, 0.5668789808917197]"
36,2,0.16593177388363717,0.9414285714285714,"[0.09239637011797146, 0.1882837047097677, 0.16593177388363717]","[0.9695714285714285, 0.9341428571428572, 0.9414285714285714]"
36,3,0.1815321281436431,0.9387142857142857,"[0.10488082317382387, 0.20045207464242498, 0.1815321281436431]","[0.9644285714285714, 0.9317142857142857, 0.9387142857142857]"
36,1,0.1111842626219373,0.9608571428571429,"[0.07690387886226471, 0.2071738669071474, 0.1111842626219373]","[0.9748571428571429, 0.9281428571428572, 0.9608571428571429]"
36,4,1.507250970752578,0.6861866068926871,"[1.658493331272036, 1.5406693059644878, 1.507250970752578]","[0.6628122769450393, 0.6826451053999423, 0.6861866068926871]"
37,2,0.10189046118366979,0.9644285714285714,"[0.09249194295780273, 0.13770049497177908, 0.10189046118366979]","[0.9705714285714285, 0.953, 0.9644285714285714]"
37,4,1.5390000043258274,0.6777357433095138,"[1.5608964335815514, 1.4829001811260707, 1.5390000043258274]","[0.6722426991777715, 0.682930339666091, 0.6777357433095138]"
37,0,1.9818484475878684,0.5791036335359819,"[2.264534585348003, 2.101962590190374, 1.9818484475878684]","[0.5152248150256118, 0.5484926052332195, 0.5791036335359819]"
37,3,0.16468896251729984,0.9482857142857143,"[0.0824685576890136, 0.1908810131286896, 0.16468896251729984]","[0.9724285714285714, 0.9345714285714286, 0.9482857142857143]"
37,1,0.1494697213452522,0.9494285714285714,"[0.07870006579406066, 0.12753855831071642, 0.1494697213452522]","[0.9747142857142858, 0.9528571428571428, 0.9494285714285714]"
38,3,0.15494822724121643,0.9441428571428572,"[0.07484039979706174, 0.15801591224772812, 0.15494822724121643]","[0.9747142857142858, 0.9448571428571428, 0.9441428571428572]"
38,2,0.1238063824730904,0.9575714285714285,"[0.08801207921151964, 0.11440734580620596, 0.1238063824730904]","[0.9721428571428572, 0.9621428571428572, 0.9575714285714285]"
38,4,1.4736698003460282,0.6895721167469538,"[1.663502548009021, 1.4794936328568202, 1.4736698003460282]","[0.6587622903412377, 0.6874467480829309, 0.6895721167469538]"
38,0,2.00441933916584,0.5626616843920667,"[2.4186681460453086, 2.2013088665120133, 2.00441933916584]","[0.5064111799452529, 0.5325266903914591, 0.5626616843920667]"
38,1,0.18248033455305107,0.9378571428571428,"[0.051618825624320554, 0.15888705855840393, 0.18248033455305107]","[0.984, 0.9434285714285714, 0.9378571428571428]"
39,0,2.039995091690865,0.5729706390328152,"[2.4101577723679477, 2.1827115330794085, 2.039995091690865]","[0.5077868266895271, 0.5518613242398409, 0.5729706390328152]"
39,1,0.1256872315995542,0.9555714285714285,"[0.06916941372867988, 0.1396737557939003, 0.1256872315995542]","[0.9758571428571429, 0.9512857142857143, 0.9555714285714285]"
39,4,1.531611247518691,0.6905951191665477,"[1.6949282450320786, 1.5991990206737632, 1.531611247518691]","[0.6545323741007194, 0.6778619408317851, 0.6905951191665477]"
39,2,0.10939665240146322,0.9628571428571429,"[0.09795165756575393, 0.10416525084943698, 0.10939665240146322]","[0.9685714285714285, 0.9658571428571429, 0.9628571428571429]"
39,3,0.18046218305815556,0.9375714285714286,"[0.05017863296729313, 0.16902535358554424, 0.18046218305815556]","[0.9841428571428571, 0.941, 0.9375714285714286]"
40,1,0.14050755515130084,0.9494285714285714,"[0.05056977213002086, 0.08969449398552225, 0.14050755515130084]","[0.9834285714285714, 0.9705714285714285, 0.9494285714285714]"
40,2,0.11950693346137929,0.9588571428571429,"[0.04435516545388499, 0.08362068863480339, 0.11950693346137929]","[0.987, 0.9712857142857143, 0.9588571428571429]"
40,3,0.15859235969657018,0.9472857142857143,"[0.03603162698433883, 0.07756339160218616, 0.15859235969657018]","[0.9898571428571429, 0.9744285714285714, 0.9472857142857143]"
40,0,2.0750048074139853,0.5633194064255871,"[2.4212967689451017, 2.1414190351316646, 2.0750048074139853]","[0.51981750784146, 0.558046551477938, 0.5633194064255871]"
40,4,1.5421497586383124,0.6888101564806614,"[1.7053166940280973, 1.5751150744886362, 1.5421497586383124]","[0.6624103299856527, 0.6840248377081569, 0.6888101564806614]"
41,0,2.1621537845768883,0.5554905687966077,"[2.587376840650763, 2.2162457478304978, 2.1621537845768883]","[0.4902695689779444, 0.5417020073508623, 0.5554905687966077]"
41,2,0.1351885161371625,0.9512857142857143,"[0.04025219875461205, 0.16349699036414908, 0.1351885161371625]","[0.9868571428571429, 0.9425714285714286, 0.9512857142857143]"
41,4,1.5438012770253773,0.6893478568397228,"[1.6310454239583996, 1.5276035819347251, 1.5438012770253773]","[0.6794292172930206, 0.6920361479807964, 0.6893478568397228]"
41,3,0.18489856807117405,0.9371428571428572,"[0.04925606155860531, 0.16334537698511994, 0.18489856807117405]","[0.985, 0.9475714285714286, 0.9371428571428572]"
41,1,0.10199476386283282,0.9642857142857143,"[0.06689584975903769, 0.09893237620012167, 0.10199476386283282]","[0.978, 0.966, 0.9642857142857143]"
42,0,2.137772143907743,0.5541218637992832,"[2.479192338033354, 2.1639248612400603, 2.137772143907743]","[0.5030345800988003, 0.5472486315182944, 0.5541218637992832]"
42,2,0.05082570572360313,0.9835714285714285,"[0.02352263101910296, 0.03615531560822154, 0.05082570572360313]","[0.9947142857142857, 0.9884285714285714, 0.9835714285714285]"
42,4,1.5231521821593585,0.689861943940873,"[1.7263381042300838, 1.54560725906328, 1.5231521821593585]","[0.6573199943638157, 0.6891580161476355, 0.689861943940873]"
42,1,0.1661914957508649,0.942,"[0.03646267106537027, 0.04773510724705321, 0.1661914957508649]","[0.9885714285714285, 0.9842857142857143, 0.942]"
42,3,0.1368591514007788,0.9535714285714286,"[0.04797347013644032, 0.1006333343602279, 0.1368591514007788]","[0.9858571428571429, 0.9647142857142857, 0.9535714285714286]"
43,2,0.14573133264888358,0.9514285714285714,"[0.03527163034974763, 0.04460938115560101, 0.14573133264888358]","[0.9904285714285714, 0.986, 0.9514285714285714]"
43,3,0.16544459168969325,0.9421428571428572,"[0.03245856818056253, 0.06914443037681044, 0.16544459168969325]","[0.9902857142857143, 0.976, 0.9421428571428572]"
43,1,0.14639229773924917,0.9517142857142857,"[0.04396735551878948, 0.06806087556443141, 0.14639229773924917]","[0.9867142857142858, 0.9778571428571429, 0.9517142857142857]"
43,4,1.5992073096488029,0.6805515656420569,"[1.7030540241532401, 1.5759318007547494, 1.5992073096488029]","[0.6650513112884835, 0.6789016929862001, 0.6805515656420569]"
43,0,2.1467158599123017,0.5538179768949,"[2.4831927618071368, 2.2009093209965043, 2.1467158599123017]","[0.5052736602052451, 0.5454810071314219, 0.5538179768949]"
44,2,0.056241773596428415,0.9802857142857143,"[0.03012673765488424, 0.020932312268398586, 0.056241773596428415]","[0.9911428571428571, 0.995, 0.9802857142857143]"
44,1,0.06718991498264046,0.9757142857142858,"[0.03602715732875816, 0.03973393309387654, 0.06718991498264046]","[0.9907142857142858, 0.986, 0.9757142857142858]"
44,4,1.545397354453615,0.6922117516629712,"[1.731924476637824, 1.6081945853962747, 1.545397354453615]","[0.6637013271109815, 0.6809120894880253, 0.6922117516629712]"
44,3,0.11638846282847758,0.9594285714285714,"[0.030566225127905997, 0.11059103096589727, 0.11638846282847758]","[0.9914285714285714, 0.9618571428571429, 0.9594285714285714]"
44,0,2.1535812687111773,0.554762244752249,"[2.5853026034352986, 2.1654217958314232, 2.1535812687111773]","[0.49559533958510943, 0.5460017196904557, 0.554762244752249]"
45,3,0.128377947965892,0.9548571428571428,"[0.03704926527153645, 0.1305498067620763, 0.128377947965892]","[0.9885714285714285, 0.9554285714285714, 0.9548571428571428]"
45,4,1.5814428205461535,0.6873307681345304,"[1.8898873477834, 1.6832149890187669, 1.5814428205461535]","[0.6452258433390509, 0.683920237590157, 0.6873307681345304]"
45,1,0.12547756534720428,0.9588571428571429,"[0.06899964254345217, 0.18003071259790138, 0.12547756534720428]","[0.9765714285714285, 0.9368571428571428, 0.9588571428571429]"
45,2,0.01094414642523601,0.9974285714285714,"[0.022205507584816146, 0.011783831489672958, 0.01094414642523601]","[0.995, 0.9978571428571429, 0.9974285714285714]"
45,0,2.1454950035570963,0.5630598606569032,"[2.5059669818303902, 2.2006038608344176, 2.1454950035570963]","[0.5138058639339596, 0.5608226371061844, 0.5630598606569032]"
46,3,0.05868924716063594,0.9814285714285714,"[0.020130803764714822, 0.02860768835548552, 0.05868924716063594]","[0.9944285714285714, 0.9911428571428571, 0.9814285714285714]"
46,0,2.1215190093062786,0.5693633177570093,"[2.561280308112706, 2.2667118828726687, 2.1215190093062786]","[0.5006398407507465, 0.5492301172481989, 0.5693633177570093]"
46,4,1.5414516090853438,0.6990727325412924,"[1.7846517161844664, 1.5885603091930418, 1.5414516090853438]","[0.664983164983165, 0.6908054169636493, 0.6990727325412924]"
46,1,0.029995318249555848,0.9918571428571429,"[0.019093872071615926, 0.011858680467611682, 0.029995318249555848]","[0.9955714285714286, 0.9977142857142857, 0.9918571428571429]"
46,2,0.12422880691903554,0.9592857142857143,"[0.03570926929154932, 0.14771675647047167, 0.12422880691903554]","[0.9895714285714285, 0.9518571428571428, 0.9592857142857143]"
47,1,0.10715529543627265,0.9624285714285714,"[0.04682083923093093, 0.06147796144394298, 0.10715529543627265]","[0.985, 0.9794285714285714, 0.9624285714285714]"
47,4,1.653607665522866,0.6807873341891314,"[1.7540270703160055, 1.6457007079147408, 1.653607665522866]","[0.6658972879399885, 0.682356297247183, 0.6807873341891314]"
47,2,0.14045067815306506,0.9515714285714286,"[0.02591613373637027, 0.02602968153137247, 0.14045067815306506]","[0.992, 0.9928571428571429, 0.9515714285714286]"
47,3,0.15717872876602706,0.9452857142857143,"[0.015442673958275577, 0.07789008559790157, 0.15717872876602706]","[0.9965714285714286, 0.9727142857142858, 0.9452857142857143]"
47,0,2.1953452403346696,0.5664598066099005,"[2.6271449407758234, 2.2806787352719806, 2.1953452403346696]","[0.5110419026047565, 0.5562366357804704, 0.5664598066099005]"
48,1,0.17300957926207744,0.9415714285714286,"[0.02256717547239017, 0.07322189122886018, 0.17300957926207744]","[0.9947142857142857, 0.9758571428571429, 0.9415714285714286]"
48,3,0.13281524085123986,0.9552857142857143,"[0.015382766001419267, 0.02421828177616029, 0.13281524085123986]","[0.9962857142857143, 0.9934285714285714, 0.9552857142857143]"
48,2,0.013661840135275735,0.9968571428571429,"[0.013409955713105362, 0.012528006148672893, 0.013661840135275735]","[0.9968571428571429, 0.9968571428571429, 0.9968571428571429]"
48,0,2.2590054394719807,0.5627615062761506,"[2.6338831227119655, 2.274367660760335, 2.2590054394719807]","[0.5078762306610408, 0.5563027614823294, 0.5627615062761506]"
48,4,1.6118490087404236,0.6886421141411302,"[1.806026735364302, 1.6527518660710385, 1.6118490087404236]","[0.655376189103488, 0.6786075400837787, 0.6886421141411302]"
49,1,0.02555452818959977,0.9937142857142857,"[0.0170359535626481, 0.027073230765198866, 0.02555452818959977]","[0.9967142857142857, 0.9918571428571429, 0.9937142857142857]"
49,2,0.0036494546935940905,0.9995714285714286,"[0.013098369645451559, 0.008063360353562072, 0.0036494546935940905]","[0.9974285714285714, 0.9982857142857143, 0.9995714285714286]"
49,3,0.1663735524556423,0.9422857142857143,"[0.01318613729474494, 0.047551361810985834, 0.1663735524556423]","[0.9978571428571429, 0.9825714285714285, 0.9422857142857143]"
49,4,1.6806033392475075,0.6792012826118642,"[1.8160734723394387, 1.6672106229053751, 1.6806033392475075]","[0.6633535004321521, 0.6873744619799139, 0.6792012826118642]"
49,0,2.2841650916637692,0.5576176089771256,"[2.700957658084016, 2.3462433525824657, 2.2841650916637692]","[0.5059385863267671, 0.549175667993178, 0.5576176089771256]"
