iteration,node_id,loss,accuracy,full_loss,full_accuracy
10,2,0.039276152746893014,0.9921904761904762,"[0.0661626970501278, 0.039276152746893014]","[0.9824761904761905, 0.9921904761904762]"
10,7,0.03829952137064979,0.9933333333333333,"[0.06191699629028638, 0.03829952137064979]","[0.9849523809523809, 0.9933333333333333]"
10,4,0.029445978649186366,0.9956190476190476,"[0.0529500242689568, 0.029445978649186366]","[0.9855238095238095, 0.9956190476190476]"
10,0,0.10646711951968345,0.969377990430622,"[0.09300863523544235, 0.10646711951968345]","[0.9748994060164783, 0.969377990430622]"
10,5,0.02429038545709442,0.9975238095238095,"[0.043118702388848316, 0.02429038545709442]","[0.9893333333333333, 0.9975238095238095]"
10,1,0.07887444889568018,0.9752380952380952,"[0.0932479538503244, 0.07887444889568018]","[0.9715207898234289, 0.9752380952380952]"
11,1,0.06586292747718593,0.9775471698113207,"[0.07928822031809074, 0.06586292747718593]","[0.9755333724799373, 0.9775471698113207]"
11,4,0.025613968266230643,0.996,"[0.047447508328001604, 0.025613968266230643]","[0.988, 0.996]"
11,0,0.0942421965780809,0.9692164179104478,"[0.09673085873664329, 0.0942421965780809]","[0.9725430789623177, 0.9692164179104478]"
11,3,0.03029783723706549,0.9950476190476191,"[0.05051420689137145, 0.03029783723706549]","[0.9883809523809524, 0.9950476190476191]"
11,7,0.03390062046801728,0.9944761904761905,"[0.055986215749924836, 0.03390062046801728]","[0.9866666666666667, 0.9944761904761905]"
11,6,0.10053661993394296,0.9670988968453648,"[0.09537928550306594, 0.10053661993394296]","[0.9704290684190182, 0.9670988968453648]"
11,2,0.03431787148654235,0.9937142857142857,"[0.06023381676482545, 0.03431787148654235]","[0.9838095238095238, 0.9937142857142857]"
11,5,0.021698188383809543,0.9977142857142857,"[0.03869078192281339, 0.021698188383809543]","[0.9910476190476191, 0.9977142857142857]"
12,1,0.07133551144436227,0.9773381985788362,"[0.07626221602726163, 0.07133551144436227]","[0.9762406591301016, 0.9773381985788362]"
12,6,0.07934511234475808,0.9739683763979946,"[0.09765925369027889, 0.07934511234475808]","[0.9694213276562802, 0.9739683763979946]"
12,7,0.030429845541772065,0.9958095238095238,"[0.05041678656513492, 0.030429845541772065]","[0.9878095238095238, 0.9958095238095238]"
12,2,0.0304385755383974,0.9952380952380953,"[0.054592101956774115, 0.0304385755383974]","[0.9853333333333333, 0.9952380952380953]"
12,4,0.022686675354612596,0.9963809523809524,"[0.042746893356017994, 0.022686675354612596]","[0.9881904761904762, 0.9963809523809524]"
12,0,0.08662755366301898,0.9757832019988468,"[0.09819466177882119, 0.08662755366301898]","[0.9715585893060296, 0.9757832019988468]"
12,5,0.019490075457812936,0.9979047619047619,"[0.03457893725399944, 0.019490075457812936]","[0.9925714285714285, 0.9979047619047619]"
12,3,0.027097517261846046,0.9958095238095238,"[0.045616561092549204, 0.027097517261846046]","[0.9889523809523809, 0.9958095238095238]"
13,6,0.0862865499615895,0.9708571428571429,"[0.09860711505100357, 0.0862865499615895]","[0.9689570319894, 0.9708571428571429]"
13,0,0.08562234572953346,0.9711613406079501,"[0.08839531779910127, 0.08562234572953346]","[0.974674252156359, 0.9711613406079501]"
13,7,0.0274484742496332,0.9967619047619047,"[0.045801274712677253, 0.0274484742496332]","[0.9895238095238095, 0.9967619047619047]"
13,1,0.0653225520780931,0.9819241982507289,"[0.07184691935862329, 0.0653225520780931]","[0.9789962825278811, 0.9819241982507289]"
13,5,0.01762032533932308,0.9980952380952381,"[0.03137770684181967, 0.01762032533932308]","[0.9933333333333333, 0.9980952380952381]"
13,3,0.024161230026264535,0.9963809523809524,"[0.041208699735050855, 0.024161230026264535]","[0.9904761904761905, 0.9963809523809524]"
13,4,0.02022028821943836,0.9973333333333333,"[0.038201322073512005, 0.02022028821943836]","[0.9902857142857143, 0.9973333333333333]"
13,2,0.02693536790743978,0.996,"[0.049761486651771, 0.02693536790743978]","[0.9864761904761905, 0.996]"
14,2,0.02387373391574136,0.9967619047619047,"[0.045052628150689555, 0.02387373391574136]","[0.9881904761904762, 0.9967619047619047]"
14,7,0.024816269791600377,0.9967619047619047,"[0.04142733362545683, 0.024816269791600377]","[0.9910476190476191, 0.9967619047619047]"
14,0,0.08422795223693053,0.975996975996976,"[0.07880825106844758, 0.08422795223693053]","[0.9749180011576307, 0.975996975996976]"
14,4,0.018061385834307383,0.9980952380952381,"[0.034502855448447396, 0.018061385834307383]","[0.9912380952380953, 0.9980952380952381]"
14,6,0.09232632840108691,0.9691404770920106,"[0.09159683534649737, 0.09232632840108691]","[0.9694800301431801, 0.9691404770920106]"
14,1,0.0656970139578775,0.9790987535953979,"[0.06938569354965832, 0.0656970139578775]","[0.9772510036321927, 0.9790987535953979]"
14,3,0.021635212221493325,0.9973333333333333,"[0.03775597173212604, 0.021635212221493325]","[0.9910476190476191, 0.9973333333333333]"
14,5,0.015949820697476916,0.9984761904761905,"[0.028375346382910557, 0.015949820697476916]","[0.9940952380952381, 0.9984761904761905]"
15,6,0.07552177651474873,0.9742158937848759,"[0.08580995195855697, 0.07552177651474873]","[0.9734276428981075, 0.9742158937848759]"
15,4,0.016279515528091877,0.9990476190476191,"[0.03149101344981428, 0.016279515528091877]","[0.9935238095238095, 0.9990476190476191]"
15,2,0.021352600148582663,0.9975238095238095,"[0.041232437243205355, 0.021352600148582663]","[0.9891428571428571, 0.9975238095238095]"
15,1,0.06085492654731779,0.9820026804518476,"[0.06557881505454355, 0.06085492654731779]","[0.9798095238095238, 0.9820026804518476]"
15,7,0.02269160244331667,0.9971428571428571,"[0.03768159107403886, 0.02269160244331667]","[0.9916190476190476, 0.9971428571428571]"
15,5,0.014658831135426282,0.9986666666666667,"[0.025780967885811783, 0.014658831135426282]","[0.9950476190476191, 0.9986666666666667]"
15,3,0.019403612129672457,0.9979047619047619,"[0.034662769147844025, 0.019403612129672457]","[0.9918095238095238, 0.9979047619047619]"
15,0,0.08049741210980398,0.9749763033175356,"[0.08423890551044182, 0.08049741210980398]","[0.9751100899865978, 0.9749763033175356]"
16,3,0.01761806299204402,0.9984761904761905,"[0.031462186550947305, 0.01761806299204402]","[0.9925714285714285, 0.9984761904761905]"
16,7,0.02074728400347698,0.9980952380952381,"[0.03439273653114497, 0.02074728400347698]","[0.9931428571428571, 0.9980952380952381]"
16,1,0.056294321225052985,0.9842901474010861,"[0.05704206611791795, 0.056294321225052985]","[0.981610058172265, 0.9842901474010861]"
16,5,0.013571689146655528,0.9988571428571429,"[0.02352842130895817, 0.013571689146655528]","[0.9958095238095238, 0.9988571428571429]"
16,2,0.019152355123889832,0.9982857142857143,"[0.03756382334977389, 0.019152355123889832]","[0.9900952380952381, 0.9982857142857143]"
16,4,0.014666631419888951,0.9994285714285714,"[0.028853332289409908, 0.014666631419888951]","[0.9940952380952381, 0.9994285714285714]"
16,0,0.06989841614003209,0.9784458309699376,"[0.07945234727001552, 0.06989841614003209]","[0.9759908536585366, 0.9784458309699376]"
16,6,0.09041980321265079,0.9703026841804683,"[0.08040223954894551, 0.09041980321265079]","[0.9737899368662712, 0.9703026841804683]"
17,1,0.059293981810862366,0.9822349570200573,"[0.06535167094235393, 0.059293981810862366]","[0.9791979010494752, 0.9822349570200573]"
17,6,0.07378401005936956,0.9776785714285714,"[0.08027478238341934, 0.07378401005936956]","[0.9743008314436886, 0.9776785714285714]"
17,4,0.01346579184191245,0.9994285714285714,"[0.02623832979888627, 0.01346579184191245]","[0.9946666666666667, 0.9994285714285714]"
17,7,0.018929704037410292,0.9980952380952381,"[0.03166607962921262, 0.018929704037410292]","[0.9935238095238095, 0.9980952380952381]"
17,3,0.015920536579197328,0.9990476190476191,"[0.029419332538082293, 0.015920536579197328]","[0.9933333333333333, 0.9990476190476191]"
17,2,0.016971701352546612,0.9988571428571429,"[0.033962726747179685, 0.016971701352546612]","[0.9912380952380953, 0.9988571428571429]"
17,5,0.012566881474093393,0.9992380952380953,"[0.021572689536366273, 0.012566881474093393]","[0.9963809523809524, 0.9992380952380953]"
17,0,0.08171030428740338,0.9768421052631578,"[0.07465612819615865, 0.08171030428740338]","[0.9810381153035816, 0.9768421052631578]"
18,0,0.07404026980935173,0.9764437689969605,"[0.07525227396240966, 0.07404026980935173]","[0.9794364051789795, 0.9764437689969605]"
18,7,0.01733222091993825,0.9982857142857143,"[0.029190852726583904, 0.01733222091993825]","[0.9942857142857143, 0.9982857142857143]"
18,2,0.015192301357235533,0.9986666666666667,"[0.030729055115741425, 0.015192301357235533]","[0.9925714285714285, 0.9986666666666667]"
18,3,0.014626567806540565,0.9990476190476191,"[0.027119768365766062, 0.014626567806540565]","[0.993904761904762, 0.9990476190476191]"
18,6,0.07935745680676491,0.9725815794554933,"[0.06958064015559626, 0.07935745680676491]","[0.9757448433919023, 0.9725815794554933]"
18,1,0.05902242888908156,0.9803179409538229,"[0.06350738974676157, 0.05902242888908156]","[0.9815820085304382, 0.9803179409538229]"
18,5,0.01172271250027486,0.9994285714285714,"[0.019981475220640386, 0.01172271250027486]","[0.9967619047619047, 0.9994285714285714]"
18,4,0.012370548106617097,0.9994285714285714,"[0.024099756376535605, 0.012370548106617097]","[0.9948571428571429, 0.9994285714285714]"
19,1,0.06422130507487578,0.9784050009471491,"[0.05797465803158103, 0.06422130507487578]","[0.9814084507042253, 0.9784050009471491]"
19,4,0.011316781210233317,0.9996190476190476,"[0.021750135901807383, 0.011316781210233317]","[0.9954285714285714, 0.9996190476190476]"
19,0,0.07288695998122972,0.9781185711613989,"[0.07289172313317205, 0.07288695998122972]","[0.9788257940327237, 0.9781185711613989]"
19,3,0.013352606364412966,0.9990476190476191,"[0.024746625426676914, 0.013352606364412966]","[0.9944761904761905, 0.9990476190476191]"
19,5,0.01090867318227097,0.9994285714285714,"[0.018510228425447802, 0.01090867318227097]","[0.9971428571428571, 0.9994285714285714]"
