iteration,node_id,loss,accuracy,full_loss,full_accuracy
7,0,0.22352853751543797,0.9592380952380952,"[0.24313408863363845, 0.22352853751543797]","[0.9542857142857143, 0.9592380952380952]"
7,4,0.19725350466641514,0.9636190476190476,"[0.2544027768752792, 0.19725350466641514]","[0.9514285714285714, 0.9636190476190476]"
7,2,0.1987488040418336,0.9619047619047619,"[0.25787160301750356, 0.1987488040418336]","[0.9438095238095238, 0.9619047619047619]"
7,3,0.18793965684193553,0.9622857142857143,"[0.2322607673478849, 0.18793965684193553]","[0.9495238095238095, 0.9622857142857143]"
7,5,0.15359384245944746,0.9740952380952381,"[0.20506059929276957, 0.15359384245944746]","[0.9628571428571429, 0.9740952380952381]"
7,6,0.19887266172604126,0.9672380952380952,"[0.2672529499639164, 0.19887266172604126]","[0.9478095238095238, 0.9672380952380952]"
8,7,0.18088836455435464,0.9647619047619047,"[0.2313128290754376, 0.18088836455435464]","[0.9500952380952381, 0.9647619047619047]"
8,5,0.14197237263574744,0.9744761904761905,"[0.18867774763793657, 0.14197237263574744]","[0.9657142857142857, 0.9744761904761905]"
8,2,0.18472343349095546,0.9638095238095238,"[0.23858399881106435, 0.18472343349095546]","[0.9481904761904761, 0.9638095238095238]"
8,1,0.16955695443532684,0.9666666666666667,"[0.2070595587067532, 0.16955695443532684]","[0.9586666666666667, 0.9666666666666667]"
8,6,0.18270506556286956,0.9691428571428572,"[0.24561558930259764, 0.18270506556286956]","[0.9521904761904761, 0.9691428571428572]"
8,4,0.22013326490467244,0.960952380952381,"[0.237670095716462, 0.22013326490467244]","[0.9539047619047619, 0.960952380952381]"
8,3,0.17552601835041334,0.9655238095238096,"[0.21316370013536828, 0.17552601835041334]","[0.952, 0.9655238095238096]"
8,0,0.2055456957130721,0.9632380952380952,"[0.2235152790492231, 0.2055456957130721]","[0.9586666666666667, 0.9632380952380952]"
9,2,0.17143915245930355,0.9657142857142857,"[0.2218886203386567, 0.17143915245930355]","[0.9500952380952381, 0.9657142857142857]"
9,7,0.16858156097657753,0.9672380952380952,"[0.21356878957965159, 0.16858156097657753]","[0.9518095238095238, 0.9672380952380952]"
9,6,0.16934453084161788,0.9712380952380952,"[0.22791333505601594, 0.16934453084161788]","[0.9537142857142857, 0.9712380952380952]"
9,0,0.18671503349235563,0.967047619047619,"[0.2087402019085306, 0.18671503349235563]","[0.9624761904761905, 0.967047619047619]"
9,3,0.16062136125383955,0.9678095238095238,"[0.19774826532512, 0.16062136125383955]","[0.9556190476190476, 0.9678095238095238]"
9,1,0.15797702810077957,0.971047619047619,"[0.1931177213336482, 0.15797702810077957]","[0.9628571428571429, 0.971047619047619]"
9,5,0.1313949212657683,0.9767619047619047,"[0.1752087562147415, 0.1313949212657683]","[0.9676190476190476, 0.9767619047619047]"
9,4,0.17670398194229964,0.9681904761904762,"[0.22127398478262353, 0.17670398194229964]","[0.9552380952380952, 0.9681904761904762]"
10,3,0.18344208451383043,0.9622857142857143,"[0.18865066708037348, 0.18344208451383043]","[0.9582857142857143, 0.9622857142857143]"
10,6,0.15814077933177803,0.9737142857142858,"[0.21232801833839127, 0.15814077933177803]","[0.9577142857142857, 0.9737142857142858]"
10,2,0.16082802270397994,0.9683809523809523,"[0.20952540785074233, 0.16082802270397994]","[0.9527619047619048, 0.9683809523809523]"
