iteration,node_id,loss,accuracy,full_loss,full_accuracy
21,3,1.9807857344115989,0.2756571428571429,"[1.9985210947368457, 1.9880090468171714, 1.9807857344115989]","[0.2660571428571429, 0.27222857142857143, 0.2756571428571429]"
21,7,1.9706314974936887,0.27154285714285714,"[1.9873706586119058, 1.9781651220459868, 1.9706314974936887]","[0.2608, 0.2681142857142857, 0.27154285714285714]"
21,2,1.9946707573489866,0.2678857142857143,"[2.0136242534803306, 2.002256908278534, 1.9946707573489866]","[0.25211428571428574, 0.2571428571428571, 0.2678857142857143]"
21,5,1.9759721807811572,0.2726857142857143,"[1.9942192184752312, 1.9837142643721208, 1.9759721807811572]","[0.2544, 0.2681142857142857, 0.2726857142857143]"
21,0,1.9865451342817666,0.2694857142857143,"[2.0043034138886826, 1.9944379554278608, 1.9865451342817666]","[0.26262857142857143, 0.2672, 0.2694857142857143]"
21,6,1.9782770941222922,0.28845714285714286,"[1.9956545657005862, 1.9861173439716948, 1.9782770941222922]","[0.27085714285714285, 0.27634285714285717, 0.28845714285714286]"
22,1,1.96864904873613,0.2758857142857143,"[1.9834776218386665, 1.976070573364479, 1.96864904873613]","[0.27131428571428573, 0.2745142857142857, 0.2758857142857143]"
22,2,1.9894856801931409,0.26765714285714287,"[2.008733253548111, 1.9964986262114153, 1.9894856801931409]","[0.25302857142857144, 0.2578285714285714, 0.26765714285714287]"
22,0,1.9818098735118257,0.27245714285714284,"[1.999957775724107, 1.98842570056086, 1.9818098735118257]","[0.2662857142857143, 0.2733714285714286, 0.27245714285714284]"
22,3,1.9760987654976223,0.28182857142857143,"[1.993196057236713, 1.9845726490020752, 1.9760987654976223]","[0.2672, 0.2738285714285714, 0.28182857142857143]"
22,6,1.972857307696688,0.2822857142857143,"[1.991477634595788, 1.9811060307682424, 1.972857307696688]","[0.27222857142857143, 0.27862857142857145, 0.2822857142857143]"
22,4,1.968748232592707,0.2756571428571429,"[1.9872259178023408, 1.9774201071780662, 1.968748232592707]","[0.2642285714285714, 0.272, 0.2756571428571429]"
22,7,1.9657576723375183,0.2742857142857143,"[1.9812310018401216, 1.9727687801139941, 1.9657576723375183]","[0.26902857142857145, 0.2649142857142857, 0.2742857142857143]"
22,5,1.9710939189662104,0.2758857142857143,"[1.9904877362043962, 1.9777295002038928, 1.9710939189662104]","[0.2569142857142857, 0.26902857142857145, 0.2758857142857143]"
23,0,1.97483161566914,0.27725714285714287,"[1.994351119234942, 1.982633367828701, 1.97483161566914]","[0.26674285714285717, 0.2736, 0.27725714285714287]"
23,5,1.9654163519541423,0.2742857142857143,"[1.9845082500706548, 1.9734646479288738, 1.9654163519541423]","[0.2642285714285714, 0.27017142857142856, 0.2742857142857143]"
23,7,1.9606840973315032,0.2756571428571429,"[1.9768294182376585, 1.9675751838131228, 1.9606840973315032]","[0.2658285714285714, 0.27085714285714285, 0.2756571428571429]"
23,6,1.9678360016449639,0.2861714285714286,"[1.9855877921201182, 1.9753177442412446, 1.9678360016449639]","[0.27725714285714287, 0.2852571428571429, 0.2861714285714286]"
23,1,1.9633988988572273,0.27817142857142857,"[1.9785703748896502, 1.970550070638242, 1.9633988988572273]","[0.2756571428571429, 0.2758857142857143, 0.27817142857142857]"
23,2,1.9836842201758123,0.27405714285714283,"[2.003187388613604, 1.9929195849791816, 1.9836842201758123]","[0.2550857142857143, 0.26148571428571427, 0.27405714285714283]"
23,3,1.9706554101861042,0.28022857142857144,"[1.9885088550871697, 1.9772148702455603, 1.9706554101861042]","[0.26925714285714286, 0.27634285714285717, 0.28022857142857144]"
23,4,1.9634446510370227,0.27885714285714286,"[1.98146731266077, 1.9734306473662888, 1.9634446510370227]","[0.27085714285714285, 0.27062857142857144, 0.27885714285714286]"
24,5,1.957646722378938,0.27931428571428574,"[1.9780360944029214, 1.9667736792909927, 1.957646722378938]","[0.2649142857142857, 0.2738285714285714, 0.27931428571428574]"
24,2,1.9774191431377246,0.272,"[1.9994257412095, 1.9866795038831406, 1.9774191431377246]","[0.25874285714285716, 0.2672, 0.272]"
24,0,1.9683875933937405,0.2809142857142857,"[1.9883376169895781, 1.9773333642793738, 1.9683875933937405]","[0.26765714285714287, 0.2754285714285714, 0.2809142857142857]"
24,3,1.9637135958326035,0.28274285714285713,"[1.982565848723702, 1.971923159516376, 1.9637135958326035]","[0.27154285714285714, 0.2768, 0.28274285714285713]"
24,7,1.9548244286274565,0.2777142857142857,"[1.9716928160708884, 1.96230255348095, 1.9548244286274565]","[0.26971428571428574, 0.2733714285714286, 0.2777142857142857]"
24,1,1.9573075788608496,0.2822857142857143,"[1.9745756577754365, 1.965207702871682, 1.9573075788608496]","[0.27245714285714284, 0.27634285714285717, 0.2822857142857143]"
24,6,1.9617335381715193,0.29097142857142855,"[1.979484516641368, 1.9701284291087717, 1.9617335381715193]","[0.2845714285714286, 0.2816, 0.29097142857142855]"
24,4,1.9579081949980364,0.28114285714285714,"[1.9761649370193481, 1.965484745260598, 1.9579081949980364]","[0.26971428571428574, 0.27817142857142857, 0.28114285714285714]"
25,2,1.9712633637414463,0.2777142857142857,"[1.9929655565731768, 1.9799968747125156, 1.9712633637414463]","[0.2585142857142857, 0.2738285714285714, 0.2777142857142857]"
25,1,1.9525049959403882,0.28365714285714283,"[1.9687239657277646, 1.959960545318714, 1.9525049959403882]","[0.2754285714285714, 0.27725714285714287, 0.28365714285714283]"
25,6,1.9547732653825178,0.2921142857142857,"[1.9739657951437908, 1.9641130229701167, 1.9547732653825178]","[0.2843428571428571, 0.2873142857142857, 0.2921142857142857]"
25,3,1.95755606457807,0.2854857142857143,"[1.9772081426952197, 1.9659430583318074, 1.95755606457807]","[0.2754285714285714, 0.28114285714285714, 0.2854857142857143]"
25,5,1.9525567379550657,0.27634285714285717,"[1.9722702157670173, 1.960264639578004, 1.9525567379550657]","[0.2665142857142857, 0.2761142857142857, 0.27634285714285717]"
25,4,1.9512362549270408,0.2873142857142857,"[1.9698035336922908, 1.9601541964904121, 1.9512362549270408]","[0.2758857142857143, 0.2816, 0.2873142857142857]"
25,0,1.9618531828341277,0.2850285714285714,"[1.9828412653743357, 1.9704509006030317, 1.9618531828341277]","[0.27017142857142856, 0.27817142857142857, 0.2850285714285714]"
25,7,1.948823788891668,0.27885714285714286,"[1.9654916904974675, 1.9557253606077554, 1.948823788891668]","[0.2747428571428571, 0.28022857142857144, 0.27885714285714286]"
26,3,1.9498465406721917,0.28685714285714287,"[1.971146341683208, 1.9585858946261199, 1.9498465406721917]","[0.27634285714285717, 0.28, 0.28685714285714287]"
26,1,1.9439569556194802,0.2857142857142857,"[1.9614894597426704, 1.952437374902808, 1.9439569556194802]","[0.27908571428571427, 0.28182857142857143, 0.2857142857142857]"
26,7,1.9427008853442427,0.28022857142857144,"[1.9588273884593577, 1.9505734391834424, 1.9427008853442427]","[0.2761142857142857, 0.2736, 0.28022857142857144]"
26,0,1.9528114968451902,0.2841142857142857,"[1.9742573171422102, 1.9635683937349182, 1.9528114968451902]","[0.2758857142857143, 0.2809142857142857, 0.2841142857142857]"
26,4,1.9436030336048291,0.288,"[1.9632665178050166, 1.9527974750684656, 1.9436030336048291]","[0.2752, 0.28045714285714285, 0.288]"
26,6,1.9469301044077114,0.2918857142857143,"[1.9667545747065889, 1.9556086391642473, 1.9469301044077114]","[0.2834285714285714, 0.29005714285714285, 0.2918857142857143]"
26,2,1.9638161002725796,0.2841142857142857,"[1.9845949618712715, 1.9744347299354663, 1.9638161002725796]","[0.26034285714285715, 0.2729142857142857, 0.2841142857142857]"
26,5,1.94358151546423,0.28137142857142855,"[1.9660673072372659, 1.9529527287552322, 1.94358151546423]","[0.2688, 0.27405714285714283, 0.28137142857142855]"
27,1,1.93711277021878,0.2912,"[1.9558338617932969, 1.9441185965054277, 1.93711277021878]","[0.2816, 0.29074285714285714, 0.2912]"
27,3,1.943283844685209,0.2925714285714286,"[1.9633798910223919, 1.9508815122687297, 1.943283844685209]","[0.27954285714285715, 0.288, 0.2925714285714286]"
27,2,1.9557411394257476,0.2834285714285714,"[1.9769131117972776, 1.9643737043159595, 1.9557411394257476]","[0.26674285714285717, 0.27954285714285715, 0.2834285714285714]"
27,6,1.9386833577916243,0.29782857142857144,"[1.959173777829046, 1.9468441493269326, 1.9386833577916243]","[0.2923428571428571, 0.29097142857142855, 0.29782857142857144]"
27,5,1.9385205490001733,0.28274285714285713,"[1.9600153608598572, 1.9465629916260208, 1.9385205490001733]","[0.2752, 0.28045714285714285, 0.28274285714285713]"
27,4,1.9353445526482402,0.2944,"[1.9560430481813955, 1.9450026957885078, 1.9353445526482402]","[0.27908571428571427, 0.2838857142857143, 0.2944]"
27,7,1.9338191281194272,0.2870857142857143,"[1.9522632135861162, 1.9426454063774883, 1.9338191281194272]","[0.27908571428571427, 0.2816, 0.2870857142857143]"
27,0,1.9473623261935469,0.2921142857142857,"[1.9672079155410545, 1.9554785265438799, 1.9473623261935469]","[0.28182857142857143, 0.28685714285714287, 0.2921142857142857]"
28,0,1.93813955783844,0.28914285714285715,"[1.9596644709075706, 1.9471393581749736, 1.93813955783844]","[0.2834285714285714, 0.28914285714285715, 0.28914285714285715]"
28,7,1.9254914193913557,0.28982857142857144,"[1.9452553175497747, 1.9345552212950112, 1.9254914193913557]","[0.27931428571428574, 0.2870857142857143, 0.28982857142857144]"
28,5,1.9284193325733794,0.2850285714285714,"[1.951403476189876, 1.9391672680343406, 1.9284193325733794]","[0.27817142857142857, 0.2829714285714286, 0.2850285714285714]"
28,3,1.9345923022947449,0.2937142857142857,"[1.9548803205075471, 1.9430323666420535, 1.9345923022947449]","[0.28205714285714284, 0.28914285714285715, 0.2937142857142857]"
28,1,1.9292111828707266,0.28982857142857144,"[1.94915669379027, 1.937398466511049, 1.9292111828707266]","[0.2834285714285714, 0.29005714285714285, 0.28982857142857144]"
28,4,1.9279635004375293,0.29828571428571427,"[1.947802754415982, 1.936820818030316, 1.9279635004375293]","[0.2774857142857143, 0.2896, 0.29828571428571427]"
28,6,1.9291240477907485,0.3008,"[1.9500169598537942, 1.9379541338353916, 1.9291240477907485]","[0.2957714285714286, 0.2992, 0.3008]"
28,2,1.9482065871141958,0.28914285714285715,"[1.970178837361543, 1.9566511589547861, 1.9482065871141958]","[0.27154285714285714, 0.2822857142857143, 0.28914285714285715]"
29,2,1.9371025994204092,0.2957714285714286,"[1.9608033878215845, 1.947776200114817, 1.9371025994204092]","[0.2758857142857143, 0.29074285714285714, 0.2957714285714286]"
29,7,1.9167591143345488,0.2870857142857143,"[1.9367596602094346, 1.9256487929302712, 1.9167591143345488]","[0.28205714285714284, 0.2854857142857143, 0.2870857142857143]"
29,3,1.924604070359382,0.2998857142857143,"[1.9467852962189827, 1.9336393294127092, 1.924604070359382]","[0.2857142857142857, 0.29737142857142856, 0.2998857142857143]"
29,6,1.9206953221473142,0.30057142857142854,"[1.9413719073585842, 1.9310573823210122, 1.9206953221473142]","[0.2953142857142857, 0.2992, 0.30057142857142854]"
29,5,1.919235072274139,0.2932571428571429,"[1.9428085762521494, 1.9304716189702351, 1.919235072274139]","[0.2822857142857143, 0.2870857142857143, 0.2932571428571429]"
29,4,1.9184625183326611,0.29645714285714286,"[1.9385536511739094, 1.9267037329466448, 1.9184625183326611]","[0.2852571428571429, 0.2939428571428571, 0.29645714285714286]"
29,0,1.9279791911443074,0.2930285714285714,"[1.9486133153887764, 1.9379379403763923, 1.9279791911443074]","[0.2832, 0.2921142857142857, 0.2930285714285714]"
29,1,1.9194589628689531,0.2998857142857143,"[1.9400612789651621, 1.9287154760913572, 1.9194589628689531]","[0.28662857142857145, 0.2937142857142857, 0.2998857142857143]"
30,1,1.9089629028154456,0.3033142857142857,"[1.9303263961404995, 1.917620771173118, 1.9089629028154456]","[0.28822857142857145, 0.29714285714285715, 0.3033142857142857]"
30,5,1.909788245740144,0.29554285714285716,"[1.9325775927391604, 1.9190716933513032, 1.909788245740144]","[0.2896, 0.29622857142857145, 0.29554285714285716]"
30,3,1.917431278505187,0.3028571428571429,"[1.9380171609961467, 1.9248994623405347, 1.917431278505187]","[0.2905142857142857, 0.29645714285714286, 0.3028571428571429]"
30,2,1.926631806553274,0.3014857142857143,"[1.9500052877094434, 1.9375161796376326, 1.926631806553274]","[0.28182857142857143, 0.2923428571428571, 0.3014857142857143]"
30,7,1.9065591459688933,0.2923428571428571,"[1.9278772516527038, 1.9162028907001882, 1.9065591459688933]","[0.2843428571428571, 0.28754285714285716, 0.2923428571428571]"
30,4,1.9073244523311006,0.30788571428571426,"[1.9284445237422334, 1.9162382820378179, 1.9073244523311006]","[0.28937142857142856, 0.29828571428571427, 0.30788571428571426]"
30,0,1.9182184139887493,0.30034285714285713,"[1.9402865154155786, 1.9272104847258416, 1.9182184139887493]","[0.28274285714285713, 0.29828571428571427, 0.30034285714285713]"
30,6,1.9099963920703833,0.30788571428571426,"[1.9313076233518296, 1.9203310479288516, 1.9099963920703833]","[0.3019428571428571, 0.30034285714285713, 0.30788571428571426]"
31,3,1.9054039008375527,0.3113142857142857,"[1.9262695467990378, 1.91386550232984, 1.9054039008375527]","[0.29782857142857144, 0.3017142857142857, 0.3113142857142857]"
31,1,1.898547597553419,0.30925714285714284,"[1.9195651230604753, 1.9087164160134136, 1.898547597553419]","[0.2937142857142857, 0.3017142857142857, 0.30925714285714284]"
31,6,1.899272588716037,0.31405714285714287,"[1.9212543584298396, 1.9079243687615879, 1.899272588716037]","[0.3017142857142857, 0.30994285714285713, 0.31405714285714287]"
31,4,1.895654711170473,0.3097142857142857,"[1.916717354802118, 1.9062767909920735, 1.895654711170473]","[0.2941714285714286, 0.30354285714285717, 0.3097142857142857]"
31,5,1.8983406536821006,0.3024,"[1.9221678194792375, 1.9089928502621858, 1.8983406536821006]","[0.2870857142857143, 0.29165714285714284, 0.3024]"
31,7,1.8955119485440461,0.3021714285714286,"[1.919263658316239, 1.9063468774159749, 1.8955119485440461]","[0.29074285714285714, 0.2957714285714286, 0.3021714285714286]"
31,0,1.905080681261809,0.3028571428571429,"[1.9289679976477139, 1.9150324109671772, 1.905080681261809]","[0.28845714285714286, 0.3017142857142857, 0.3028571428571429]"
31,2,1.9153444335080576,0.30651428571428574,"[1.9396217785019805, 1.927042815996253, 1.9153444335080576]","[0.28754285714285716, 0.2953142857142857, 0.30651428571428574]"
32,6,1.8873160127280415,0.3216,"[1.9096895456314087, 1.8971643948900527, 1.8873160127280415]","[0.3129142857142857, 0.31474285714285716, 0.3216]"
32,5,1.8860867697259653,0.3056,"[1.9095685620238816, 1.897240942802982, 1.8860867697259653]","[0.2950857142857143, 0.3014857142857143, 0.3056]"
32,2,1.9034151547196982,0.30994285714285713,"[1.9277920342873835, 1.9142162989879, 1.9034151547196982]","[0.2957714285714286, 0.3037714285714286, 0.30994285714285713]"
32,0,1.8928448842919392,0.30742857142857144,"[1.9169054186862449, 1.9035511759744175, 1.8928448842919392]","[0.2905142857142857, 0.3017142857142857, 0.30742857142857144]"
32,7,1.8854419856831648,0.3049142857142857,"[1.9062755107879639, 1.8943998623585356, 1.8854419856831648]","[0.2953142857142857, 0.29851428571428573, 0.3049142857142857]"
32,3,1.891875501992046,0.3136,"[1.9163798318392988, 1.9040221269579902, 1.891875501992046]","[0.29805714285714285, 0.3104, 0.3136]"
32,1,1.886179538740628,0.3088,"[1.9094911779182544, 1.8979537279709526, 1.886179538740628]","[0.3033142857142857, 0.3042285714285714, 0.3088]"
32,4,1.88451653978099,0.31611428571428574,"[1.9055361626804739, 1.8943449448848115, 1.88451653978099]","[0.30354285714285717, 0.30925714285714284, 0.31611428571428574]"
33,0,1.8792428054671357,0.31565714285714286,"[1.9035080567650173, 1.888981617015341, 1.8792428054671357]","[0.3019428571428571, 0.3097142857142857, 0.31565714285714286]"
33,6,1.8736443623252537,0.3222857142857143,"[1.8979660652685857, 1.8859830438226894, 1.8736443623252537]","[0.312, 0.3213714285714286, 0.3222857142857143]"
33,3,1.8794640803682632,0.31657142857142856,"[1.9033869073010874, 1.8906123897303706, 1.8794640803682632]","[0.30651428571428574, 0.3072, 0.31657142857142856]"
33,1,1.8732771977134373,0.3142857142857143,"[1.8963730680769768, 1.8844261203987012, 1.8732771977134373]","[0.3030857142857143, 0.30925714285714284, 0.3142857142857143]"
33,2,1.888699137646219,0.32365714285714287,"[1.918493982674419, 1.9004345855851104, 1.888699137646219]","[0.29714285714285715, 0.30857142857142855, 0.32365714285714287]"
33,4,1.8717735418374988,0.3209142857142857,"[1.8929544048032898, 1.8816332730694094, 1.8717735418374988]","[0.30537142857142857, 0.3104, 0.3209142857142857]"
33,5,1.8730952705162158,0.3145142857142857,"[1.8976794705874678, 1.8838788409163987, 1.8730952705162158]","[0.3028571428571429, 0.30765714285714285, 0.3145142857142857]"
33,7,1.8724609492481619,0.30925714285714284,"[1.8964334501736406, 1.8827019774395486, 1.8724609492481619]","[0.30034285714285713, 0.304, 0.30925714285714284]"
34,0,1.864188817964084,0.3184,"[1.8882264468980872, 1.8757944227992625, 1.864188817964084]","[0.3088, 0.31702857142857144, 0.3184]"
34,4,1.8568607102269712,0.3248,"[1.879224823868793, 1.8690272293229033, 1.8568607102269712]","[0.3124571428571429, 0.31497142857142857, 0.3248]"
34,7,1.8596358368362205,0.312,"[1.8817971512891245, 1.8700894221015598, 1.8596358368362205]","[0.3024, 0.30674285714285715, 0.312]"
34,2,1.8750238867773525,0.32685714285714285,"[1.903372666110163, 1.8870956534924714, 1.8750238867773525]","[0.29805714285714285, 0.3186285714285714, 0.32685714285714285]"
34,5,1.857858911804531,0.32,"[1.8838078301885854, 1.8701313751331274, 1.857858911804531]","[0.30925714285714284, 0.3062857142857143, 0.32]"
34,1,1.8594323828600454,0.3211428571428571,"[1.8838074656500332, 1.8715485766314077, 1.8594323828600454]","[0.3062857142857143, 0.31588571428571427, 0.3211428571428571]"
34,3,1.8668053029240042,0.32845714285714284,"[1.8915997346242268, 1.8786967820015505, 1.8668053029240042]","[0.31085714285714283, 0.31565714285714286, 0.32845714285714284]"
34,6,1.8588513256846995,0.3307428571428571,"[1.8846004147460496, 1.8708394247552622, 1.8588513256846995]","[0.3202285714285714, 0.3204571428571429, 0.3307428571428571]"
35,4,1.8415967692499575,0.33417142857142856,"[1.8655086997626484, 1.853624851807304, 1.8415967692499575]","[0.3220571428571429, 0.32845714285714284, 0.33417142857142856]"
35,1,1.8447363946748816,0.336,"[1.869748730590378, 1.8561260371968367, 1.8447363946748816]","[0.3204571428571429, 0.3211428571428571, 0.336]"
35,3,1.8520980606908384,0.3273142857142857,"[1.8778127120888752, 1.8626450265663257, 1.8520980606908384]","[0.3129142857142857, 0.32365714285714287, 0.3273142857142857]"
35,5,1.8421112540839375,0.3270857142857143,"[1.868201214334239, 1.855218514152195, 1.8421112540839375]","[0.3124571428571429, 0.31634285714285715, 0.3270857142857143]"
35,0,1.8487637319426606,0.32594285714285715,"[1.8748797627462856, 1.860597807428111, 1.8487637319426606]","[0.3136, 0.32434285714285715, 0.32594285714285715]"
35,7,1.842867814976236,0.3197714285714286,"[1.8693133696265842, 1.855106918708138, 1.842867814976236]","[0.30788571428571426, 0.31954285714285713, 0.3197714285714286]"
35,6,1.8468613106271494,0.33577142857142855,"[1.8706540854080864, 1.8571956693262295, 1.8468613106271494]","[0.3197714285714286, 0.32845714285714284, 0.33577142857142855]"
35,2,1.8597353627716287,0.32457142857142857,"[1.8886698622634446, 1.872759171154188, 1.8597353627716287]","[0.3097142857142857, 0.3204571428571429, 0.32457142857142857]"
36,1,1.8296720757000688,0.33417142857142856,"[1.8557475908942844, 1.840222070182579, 1.8296720757000688]","[0.32274285714285716, 0.3293714285714286, 0.33417142857142856]"
36,3,1.83548709275066,0.33737142857142854,"[1.8623569771863413, 1.8484525041303772, 1.83548709275066]","[0.3291428571428571, 0.3316571428571429, 0.33737142857142854]"
36,2,1.8445281602334285,0.3328,"[1.8740889697835066, 1.8570016795310422, 1.8445281602334285]","[0.31588571428571427, 0.3229714285714286, 0.3328]"
36,0,1.833478571712107,0.3298285714285714,"[1.8598731186078943, 1.8455495005068572, 1.833478571712107]","[0.3202285714285714, 0.32685714285714285, 0.3298285714285714]"
36,6,1.8304494930350261,0.34308571428571427,"[1.8561308211174563, 1.8422883317090464, 1.8304494930350261]","[0.33234285714285716, 0.3382857142857143, 0.34308571428571427]"
36,4,1.8256881824438123,0.3408,"[1.8504293068595554, 1.8367523248644844, 1.8256881824438123]","[0.3270857142857143, 0.33462857142857144, 0.3408]"
36,7,1.8285040872684424,0.32525714285714286,"[1.8554096014603325, 1.8408306491547737, 1.8285040872684424]","[0.31588571428571427, 0.3186285714285714, 0.32525714285714286]"
36,5,1.8257384023804595,0.33737142857142854,"[1.8529567770335986, 1.8386109307192373, 1.8257384023804595]","[0.3216, 0.32594285714285715, 0.33737142857142854]"
37,7,1.8136552226716194,0.3282285714285714,"[1.839743757593459, 1.82566213435021, 1.8136552226716194]","[0.31565714285714286, 0.3206857142857143, 0.3282285714285714]"
37,5,1.8089670046516086,0.34377142857142856,"[1.8364235577375994, 1.8239111088324285, 1.8089670046516086]","[0.3291428571428571, 0.3312, 0.34377142857142856]"
37,1,1.81190864590631,0.34308571428571427,"[1.8391737074091814, 1.824164276537688, 1.81190864590631]","[0.3302857142857143, 0.3414857142857143, 0.34308571428571427]"
37,3,1.8190665573313616,0.3405714285714286,"[1.846518875896067, 1.8323033374288809, 1.8190665573313616]","[0.3302857142857143, 0.336, 0.3405714285714286]"
37,4,1.8078372357548147,0.3472,"[1.834315818289052, 1.8205290721810383, 1.8078372357548147]","[0.33508571428571426, 0.3424, 0.3472]"
37,0,1.8154792267343272,0.3385142857142857,"[1.842564594918403, 1.828442500985187, 1.8154792267343272]","[0.3232, 0.33371428571428574, 0.3385142857142857]"
37,6,1.8139663623726887,0.34582857142857143,"[1.8403394395026609, 1.826565186182658, 1.8139663623726887]","[0.34034285714285717, 0.3456, 0.34582857142857143]"
37,2,1.8268388786177705,0.3408,"[1.857461338457854, 1.8418342134226924, 1.8268388786177705]","[0.3225142857142857, 0.33554285714285714, 0.3408]"
38,1,1.7950922993646152,0.3494857142857143,"[1.8241647758345674, 1.8082738561906677, 1.7950922993646152]","[0.33805714285714283, 0.3456, 0.3494857142857143]"
38,3,1.802364214606907,0.34605714285714284,"[1.8297938194827756, 1.8155815653179004, 1.802364214606907]","[0.33462857142857144, 0.3394285714285714, 0.34605714285714284]"
38,2,1.8104104218275652,0.34377142857142856,"[1.840277075767517, 1.8237446650214817, 1.8104104218275652]","[0.32845714285714284, 0.33531428571428573, 0.34377142857142856]"
38,6,1.797141595163207,0.3565714285714286,"[1.8242285977239194, 1.8086051629937214, 1.797141595163207]","[0.34354285714285715, 0.3481142857142857, 0.3565714285714286]"
38,5,1.7922591662061387,0.35177142857142857,"[1.8198055115298948, 1.805572107218314, 1.7922591662061387]","[0.33462857142857144, 0.3405714285714286, 0.35177142857142857]"
38,7,1.7951301319011743,0.33234285714285716,"[1.8235041853310405, 1.8075401921203171, 1.7951301319011743]","[0.3197714285714286, 0.3270857142857143, 0.33234285714285716]"
38,4,1.7919083488160286,0.3565714285714286,"[1.8179411836292432, 1.80503559458083, 1.7919083488160286]","[0.3398857142857143, 0.3472, 0.3565714285714286]"
38,0,1.7991990334745767,0.34514285714285714,"[1.8271532611570496, 1.8100283923356428, 1.7991990334745767]","[0.3291428571428571, 0.3382857142857143, 0.34514285714285714]"
39,0,1.7823125469511834,0.35382857142857144,"[1.8107695216717927, 1.7955452514731365, 1.7823125469511834]","[0.33805714285714283, 0.34514285714285714, 0.35382857142857144]"
39,1,1.7789844170860623,0.36,"[1.808298136876977, 1.792709912078968, 1.7789844170860623]","[0.3387428571428571, 0.3474285714285714, 0.36]"
39,7,1.7777743097664653,0.33737142857142854,"[1.8059675883555757, 1.7913014785103176, 1.7777743097664653]","[0.3314285714285714, 0.33302857142857145, 0.33737142857142854]"
39,4,1.776052965634111,0.36228571428571427,"[1.8021153004273125, 1.7893008702043174, 1.776052965634111]","[0.34994285714285717, 0.3606857142857143, 0.36228571428571427]"
39,5,1.7743487202602883,0.3572571428571429,"[1.8048831276271655, 1.7884948633719182, 1.7743487202602883]","[0.3410285714285714, 0.3456, 0.3572571428571429]"
39,3,1.7869716122530508,0.352,"[1.815438479617022, 1.8002385782158894, 1.7869716122530508]","[0.33805714285714283, 0.3469714285714286, 0.352]"
39,6,1.7814759586168372,0.35222857142857145,"[1.8112259792244954, 1.7951639873394067, 1.7814759586168372]","[0.3483428571428571, 0.35085714285714287, 0.35222857142857145]"
39,2,1.7937292240668035,0.3492571428571429,"[1.825885534286499, 1.8069074119346729, 1.7937292240668035]","[0.3309714285714286, 0.34468571428571426, 0.3492571428571429]"
40,5,1.7583210710166157,0.36297142857142856,"[1.7873261821442756, 1.7715885518253713, 1.7583210710166157]","[0.34994285714285717, 0.3588571428571429, 0.36297142857142856]"
40,2,1.776121091151583,0.3586285714285714,"[1.8084512638009114, 1.7926278805387192, 1.776121091151583]","[0.3394285714285714, 0.34765714285714283, 0.3586285714285714]"
40,0,1.7645691287690315,0.3606857142857143,"[1.791959512060967, 1.7765405247176902, 1.7645691287690315]","[0.3465142857142857, 0.35634285714285713, 0.3606857142857143]"
40,7,1.7605764192083608,0.3497142857142857,"[1.790211570435676, 1.774798818256544, 1.7605764192083608]","[0.33325714285714286, 0.34377142857142856, 0.3497142857142857]"
40,6,1.7667826189511064,0.36022857142857145,"[1.7946400296860847, 1.7806759899941043, 1.7667826189511064]","[0.3485714285714286, 0.3565714285714286, 0.36022857142857145]"
40,3,1.7713657185651255,0.36114285714285715,"[1.7989172607228376, 1.7837459799172222, 1.7713657185651255]","[0.3478857142857143, 0.35474285714285714, 0.36114285714285715]"
40,4,1.7588785506676936,0.3675428571428571,"[1.7856792591620183, 1.7711480026659758, 1.7588785506676936]","[0.35382857142857144, 0.36228571428571427, 0.3675428571428571]"
40,1,1.763627228529557,0.3654857142857143,"[1.7903126650962278, 1.7746907679930977, 1.763627228529557]","[0.3501714285714286, 0.3597714285714286, 0.3654857142857143]"
41,1,1.7469050124071646,0.3750857142857143,"[1.7754382931667825, 1.7602284438368203, 1.7469050124071646]","[0.3558857142857143, 0.3659428571428571, 0.3750857142857143]"
41,5,1.7437447516814522,0.36434285714285713,"[1.7706249278524648, 1.7566767326299695, 1.7437447516814522]","[0.3561142857142857, 0.3581714285714286, 0.36434285714285713]"
41,4,1.743556730989097,0.37394285714285713,"[1.7702769127444944, 1.7553338313448257, 1.743556730989097]","[0.3590857142857143, 0.3666285714285714, 0.37394285714285713]"
41,3,1.754410137300906,0.3654857142857143,"[1.7835317556408867, 1.768569034078847, 1.754410137300906]","[0.34994285714285717, 0.3590857142857143, 0.3654857142857143]"
41,2,1.759725622508837,0.36228571428571427,"[1.7911607752675596, 1.7732040242872376, 1.759725622508837]","[0.3424, 0.3536, 0.36228571428571427]"
41,7,1.74506351913231,0.35565714285714284,"[1.7752274326656177, 1.7591192687767139, 1.74506351913231]","[0.3417142857142857, 0.3483428571428571, 0.35565714285714284]"
41,0,1.7478391502214514,0.3689142857142857,"[1.776284604832746, 1.7599182906358137, 1.7478391502214514]","[0.3561142857142857, 0.3597714285714286, 0.3689142857142857]"
41,6,1.752393300982489,0.3606857142857143,"[1.7798632694327312, 1.7653304770372915, 1.752393300982489]","[0.35314285714285715, 0.3565714285714286, 0.3606857142857143]"
42,0,1.7306491568468618,0.37394285714285713,"[1.7598462087520654, 1.7452999457069065, 1.7306491568468618]","[0.3597714285714286, 0.3668571428571429, 0.37394285714285713]"
42,5,1.7276513334633647,0.37051428571428574,"[1.7557988270469334, 1.740533130756323, 1.7276513334633647]","[0.3638857142857143, 0.3682285714285714, 0.37051428571428574]"
