iteration,node_id,accuracy,test_loss,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9
2,7,0.0027000000000000357,0.029155941055224788,0.004453270949512311,0.0032759746811136248,0.0027000000000000357,-0.0020000000000000018,0.006999999999999895,0.10400000000000004,-0.11699999999999999,0.028999999999999915,0.031000000000000028,-0.02200000000000002,0.014000000000000012,0.007000000000000006,-0.02400000000000002
2,2,-0.01650000000000007,0.028648264491900832,-0.017523270563164384,-0.00941355217936135,-0.01650000000000007,-0.08400000000000007,0.0040000000000000036,-0.09700000000000003,0.02200000000000002,0.019000000000000017,0.016000000000000014,-0.0020000000000000018,-0.049000000000000044,-0.0030000000000000027,0.008999999999999897
2,1,-0.015700000000000047,0.015392136078673069,-0.01897861755945973,-0.009024463283202833,-0.015699999999999936,-0.028000000000000025,0.0119999999999999,-0.10700000000000004,-0.06399999999999995,0.041999999999999926,0.03300000000000003,-0.04300000000000004,0.0050000000000000044,0.006000000000000005,-0.013000000000000012
2,4,-0.018199999999999994,0.005136593843039661,-0.020290808306482,-0.009702392802718784,-0.018200000000000105,-0.08200000000000007,0.005999999999999894,-0.08800000000000002,-0.029999999999999916,0.030999999999999917,-0.007000000000000006,-0.009000000000000008,-0.03700000000000003,0.01100000000000001,0.02299999999999991
2,6,-0.0045000000000000595,0.005626724741329414,-0.0035734719136000237,0.0043025938434491096,-0.0045000000000000595,-0.07500000000000007,-0.0020000000000000018,0.02300000000000002,-0.018000000000000016,0.028999999999999915,0.02100000000000002,-0.015000000000000013,0.006000000000000005,-0.0020000000000000018,-0.01200000000000001
2,0,-0.008199999999999985,0.04288064138577008,-0.012368969188849777,-0.007522835481568291,-0.008200000000000096,-0.05800000000000005,0.006999999999999895,-0.007000000000000006,0.0020000000000000018,0.028000000000000025,0.019000000000000017,-0.05400000000000005,-0.017000000000000015,0.0030000000000000027,-0.0050000000000000044
3,2,-0.016100000000000003,0.04039543800460654,-0.023186020288510134,-0.012352413748134783,-0.016099999999999892,-0.015000000000000013,0.016000000000000014,0.008000000000000007,-0.06999999999999995,0.027999999999999914,-0.0020000000000000018,-0.087,-0.030999999999999917,-0.014000000000000012,0.006000000000000005
3,0,0.13259999999999994,-0.24795450922399276,0.14699272147610876,0.04594283878258387,0.13260000000000005,0.08699999999999997,-0.025000000000000022,0.41899999999999993,0.4690000000000001,0.19699999999999995,-0.08399999999999996,0.152,-0.020999999999999908,0.019000000000000017,0.11299999999999999
3,3,0.018299999999999983,-0.06935666211116043,0.018119770590049877,0.012308686921120415,0.018300000000000094,0.06000000000000005,0.020000000000000018,0.07599999999999996,-0.09199999999999997,-0.006000000000000005,0.015000000000000013,0.01200000000000001,0.08900000000000008,0.02300000000000002,-0.014000000000000012
3,4,-0.015800000000000036,0.05174261607681985,-0.019074476607369828,-0.015603771782628395,-0.015800000000000036,-0.01100000000000001,0.016000000000000014,-0.07000000000000006,-0.07299999999999995,0.016000000000000014,0.007000000000000006,-0.014000000000000012,-0.038999999999999924,0.006000000000000005,0.0040000000000000036
3,7,-0.0048000000000000265,0.032668208447508174,-0.008074688848754064,-0.0026182719541435473,-0.0048000000000000265,-0.0050000000000000044,0.009000000000000008,-0.10100000000000009,-0.10099999999999998,0.09699999999999998,0.038000000000000034,-0.03,0.050000000000000044,0.009000000000000008,-0.014000000000000012
3,1,-0.017000000000000015,0.049877685384628556,-0.026039804599117478,-0.015196658123590723,-0.016999999999999793,0.009000000000000008,0.016000000000000014,0.009999999999999898,-0.06999999999999995,0.009000000000000008,0.0010000000000000009,-0.11200000000000002,-0.016999999999999904,-0.018000000000000016,0.0020000000000000018
3,5,-0.016000000000000014,0.0551515705288409,-0.027743136491654163,-0.013096479797708338,-0.015999999999999903,0.016000000000000014,0.015000000000000013,-0.04600000000000004,0.025000000000000022,0.04699999999999993,-0.038999999999999924,-0.159,-0.04799999999999993,-0.02100000000000002,0.04999999999999993
3,6,-0.0010000000000000009,0.033780557088577745,-0.004031904406635256,-0.003726902501004825,-0.0010000000000000009,0.02100000000000002,0.015000000000000013,0.027999999999999914,0.0030000000000000027,-0.03300000000000003,-0.03399999999999992,-0.01100000000000001,0.014000000000000012,-0.019000000000000017,0.006000000000000005
4,3,0.03720000000000001,-0.09594342607659645,0.03869694577890925,0.028053200602074835,0.0371999999999999,-0.03600000000000003,0.013000000000000012,0.0129999999999999,-0.02300000000000002,0.298,0.1090000000000001,-0.020000000000000018,0.0020000000000000018,0.017000000000000015,-0.0010000000000000009
4,6,0.000200000000000089,0.01227119669746668,-0.0011675488168144676,0.002022858979968234,0.00019999999999997797,0.02400000000000002,-0.006000000000000005,0.03199999999999992,0.009000000000000008,-0.02400000000000002,-0.02299999999999991,-0.026000000000000023,0.015000000000000013,-0.0010000000000000009,0.0020000000000000018
4,0,-0.005599999999999938,0.05086057959273227,-0.004170444007659979,-0.003218763459041818,-0.005599999999999938,-0.02100000000000002,-0.0010000000000000009,0.06899999999999995,0.028000000000000025,-0.06900000000000006,-0.016999999999999904,0.022999999999999965,-0.04499999999999993,-0.039000000000000035,0.016000000000000014
4,5,0.00040000000000006697,0.03592067528456555,-0.001964883042762433,0.005232711390659284,0.00040000000000006697,-0.04200000000000004,0.0020000000000000018,0.12,0.051000000000000045,-0.0020000000000000018,-0.10199999999999998,-0.04899999999999999,-0.0040000000000000036,-0.0050000000000000044,0.03500000000000003
4,4,-0.010399999999999965,0.03466324665295051,-0.013110547373755388,-0.005582939489047423,-0.010399999999999965,-0.019000000000000017,-0.006000000000000005,0.028999999999999915,0.03200000000000003,-0.007000000000000006,-0.03299999999999992,-0.063,-0.05399999999999994,-0.0010000000000000009,0.018000000000000016
4,1,0.028800000000000048,-0.13305060008463387,0.022682780254977386,0.011153729325628525,0.028800000000000048,0.06599999999999995,0.052000000000000046,0.017999999999999905,-0.026000000000000023,0.326,0.04500000000000004,-0.21000000000000002,0.028000000000000025,-0.010000000000000009,-0.0010000000000000009
4,2,-0.009000000000000008,0.02774337086433809,-0.013671881889146253,-0.004861850879511298,-0.008999999999999897,0.010000000000000009,-0.0119999999999999,0.061999999999999944,0.03500000000000003,0.0,-0.05799999999999994,-0.11599999999999999,0.006000000000000005,-0.02100000000000002,0.0040000000000000036
4,7,-0.0011999999999999789,0.03894958433251794,-0.0022619351165522605,-0.00013820049803237033,-0.0011999999999998678,0.020000000000000018,0.0,-0.014000000000000012,0.01100000000000001,-0.010000000000000009,0.0010000000000000009,-0.014000000000000012,0.020000000000000018,-0.025000000000000022,-0.0010000000000000009
5,2,0.005099999999999993,-0.009655932268014755,0.0025975499451259543,0.003919282255474554,0.005099999999999882,0.04500000000000004,0.009999999999999898,0.006000000000000005,0.010000000000000009,0.010999999999999899,-0.018000000000000016,-0.05099999999999999,0.03299999999999992,0.0030000000000000027,0.0020000000000000018
5,6,-0.0044999999999999485,0.015701187685274842,-0.0055474742504036945,-0.001226647332239983,-0.0045000000000000595,0.0,-0.0020000000000000018,-0.04699999999999993,-0.0020000000000000018,0.06599999999999995,-0.0030000000000000027,-0.034999999999999976,-0.01100000000000001,-0.016000000000000014,0.0050000000000000044
5,0,-0.0016000000000000458,0.017729126512052162,-0.0011150883639771125,0.002011686018958514,-0.0016000000000001569,-0.04200000000000004,-0.0050000000000000044,0.04200000000000004,0.02100000000000002,0.014999999999999902,0.015000000000000013,-0.0030000000000000027,-0.051000000000000045,-0.026000000000000023,0.018000000000000016
5,7,0.00029999999999996696,0.015777565229434187,0.0018952070319435688,0.001159669471741509,0.00029999999999985594,-0.026000000000000023,0.0020000000000000018,0.027000000000000024,-0.006000000000000005,-0.007000000000000006,-0.020000000000000018,0.027000000000000024,0.016000000000000014,-0.014000000000000012,0.0040000000000000036
5,5,-0.0038000000000000256,0.017622285662367676,-0.0043568780645276695,-0.001539456794980687,-0.0038000000000001366,-0.05500000000000005,0.006000000000000005,-0.014999999999999902,0.03799999999999992,0.03199999999999992,-0.03400000000000003,-0.008999999999999952,-0.0040000000000000036,-0.010000000000000009,0.013000000000000012
5,4,-0.0022999999999999687,0.0008434807530607324,-0.0032611277485681267,-0.0012800691958043675,-0.0023000000000000798,0.026000000000000023,0.0,-0.039999999999999925,0.015000000000000013,0.006999999999999895,0.01100000000000001,-0.012999999999999956,-0.039000000000000035,0.0,0.010000000000000009
5,3,-0.0042999999999999705,-0.013279277771806597,-0.006273464048295652,-0.000981714119823951,-0.0043000000000000815,-0.013000000000000012,0.0040000000000000036,0.04500000000000004,-0.01100000000000001,0.05399999999999994,0.013000000000000012,-0.08099999999999996,-0.02300000000000002,-0.03600000000000003,0.0050000000000000044
5,1,0.0037000000000000366,-0.004836223091180369,0.00272265631167945,0.004596525889566494,0.0036999999999999256,0.015000000000000013,0.0050000000000000044,0.0030000000000000027,0.027000000000000024,0.0020000000000000018,0.007000000000000006,-0.007999999999999952,-0.0030000000000000027,-0.01200000000000001,0.0010000000000000009
6,7,0.0039000000000000146,-0.005618431507208199,0.005520593723137623,0.002555266361731312,0.0039000000000001256,0.016000000000000014,-0.0010000000000000009,-0.04500000000000004,-0.051000000000000045,0.06300000000000006,0.009000000000000008,0.030000000000000027,0.03400000000000003,0.0030000000000000027,-0.019000000000000017
6,3,0.0016000000000000458,0.006348039871587496,0.0005232604125798845,0.001691242961913031,0.0016000000000000458,-0.017000000000000015,0.026999999999999913,0.052999999999999936,-0.03500000000000003,0.04400000000000004,-0.016000000000000014,-0.044999999999999984,0.02300000000000002,-0.009000000000000008,-0.009000000000000008
6,0,0.0017000000000000348,-0.0025246162384082727,-0.0027542703238839783,-0.0017610170510562462,0.0016999999999999238,-0.030000000000000027,0.010000000000000009,0.02399999999999991,0.028999999999999915,0.1190000000000001,-0.0020000000000000018,-0.131,-0.026000000000000023,0.0010000000000000009,0.02299999999999991
6,1,0.005600000000000049,-0.006500895126178241,0.00533692829863297,0.0031568053587182066,0.005600000000000049,0.007000000000000006,0.01200000000000001,0.0129999999999999,0.017999999999999905,-0.03299999999999992,-0.05500000000000005,0.028000000000000025,0.06000000000000005,0.015000000000000013,-0.009000000000000008
6,4,-0.0012999999999999678,0.004680986602466297,-0.0015628617656474608,-0.0020191884037012997,-0.0012999999999999678,0.0040000000000000036,0.014000000000000012,-0.03300000000000003,-0.01100000000000001,0.015000000000000013,-0.030000000000000027,0.0,0.025000000000000022,0.010000000000000009,-0.007000000000000006
6,2,0.007000000000000006,-0.03974299213756771,0.007065402112021113,0.0056736164754842555,0.007000000000000006,-0.0010000000000000009,-0.0040000000000000036,0.10599999999999998,-0.04300000000000004,0.03300000000000003,-0.028000000000000025,-0.03799999999999998,0.04500000000000004,0.016000000000000014,-0.016000000000000014
6,5,-0.004899999999999904,0.0054095740706775475,-0.006478563864164677,-0.004819138667068956,-0.004899999999999904,-0.04200000000000004,0.009000000000000008,0.0010000000000000009,0.0040000000000000036,0.026000000000000023,-0.040000000000000036,-0.03699999999999998,0.010000000000000009,0.007000000000000006,0.0129999999999999
6,6,0.00770000000000004,-0.029589202647772872,0.011719215734475985,0.0075994066654045955,0.00770000000000004,-0.009000000000000008,-0.0050000000000000044,-0.025000000000000022,-0.041000000000000036,0.05500000000000005,0.028000000000000025,0.069,0.010000000000000009,0.006000000000000005,-0.01100000000000001
7,7,0.0021999999999999797,0.0028452368113941473,0.0014475961504429868,0.0017762666015054274,0.0021999999999998687,0.019000000000000017,-0.0030000000000000027,0.009000000000000008,0.013999999999999901,0.02200000000000002,0.0020000000000000018,-0.026000000000000023,-0.010000000000000009,-0.007000000000000006,0.0020000000000000018
7,1,0.005900000000000016,-0.017250159487556704,0.005771056930107377,0.0025179489311696335,0.005899999999999905,0.025000000000000022,0.0050000000000000044,-0.052999999999999936,0.010999999999999899,-0.0020000000000000018,-0.0030000000000000027,0.034999999999999976,0.040000000000000036,0.010000000000000009,-0.009000000000000008
7,0,0.0037000000000000366,-0.012082722145147606,0.0038698140544952686,0.002845877543217412,0.0036999999999999256,-0.014000000000000012,0.0020000000000000018,0.039000000000000035,0.007999999999999896,-0.009999999999999898,0.039000000000000035,0.008000000000000007,-0.050000000000000044,0.0010000000000000009,0.014000000000000012
7,4,-0.0008000000000000229,-0.0004244254419979443,-0.0005474861343626181,-0.0005393875540934401,-0.0008000000000001339,-0.0010000000000000009,0.008000000000000007,-0.020999999999999908,-0.0040000000000000036,0.0010000000000000009,-0.019000000000000017,0.02400000000000002,-0.006000000000000005,0.0040000000000000036,0.006000000000000005
7,2,0.0020000000000000018,-0.007519134507773417,0.001337701090973642,0.0006504554173707433,0.0019999999999998908,-0.019000000000000017,0.0,0.0030000000000000027,0.0029999999999998916,0.014000000000000012,-0.015000000000000013,-0.0020000000000000018,0.02200000000000002,0.019000000000000017,-0.0050000000000000044
7,3,0.009700000000000042,-0.0042085737085190145,0.010748253998009272,0.005958798155098144,0.009699999999999931,0.05500000000000005,0.015000000000000013,0.05700000000000005,-0.03700000000000003,-0.039999999999999925,-0.016000000000000014,0.04799999999999999,0.017000000000000015,-0.0010000000000000009,-0.0010000000000000009
7,5,0.009199999999999986,-0.018364550968328563,0.005917194033183026,0.003948877095954706,0.009199999999999875,-0.03300000000000003,0.016000000000000014,-0.0039999999999998925,0.029999999999999916,0.17000000000000004,-0.028000000000000025,-0.07199999999999995,-0.0040000000000000036,0.0030000000000000027,0.014000000000000012
7,6,0.007800000000000029,-0.019531339406967163,0.010695115384084408,0.010871073847884105,0.007799999999999918,0.030000000000000027,-0.009000000000000008,-0.02299999999999991,-0.027000000000000024,0.026000000000000023,0.015000000000000013,0.066,0.01200000000000001,-0.0040000000000000036,-0.008000000000000007
8,7,-0.0008000000000000229,0.009823391279473515,-0.002038646324390103,0.00032962589235285833,-0.0008000000000001339,0.02100000000000002,0.0030000000000000027,0.05700000000000005,-0.040000000000000036,0.03500000000000003,-0.02200000000000002,-0.07300000000000001,0.02100000000000002,-0.01200000000000001,0.0020000000000000018
8,5,-0.007399999999999962,0.016309305787467365,-0.009829537227660778,-0.005621027167024173,-0.007399999999999962,-0.018000000000000016,0.0050000000000000044,0.0050000000000000044,-0.0030000000000000027,0.04500000000000004,-0.028000000000000025,-0.07800000000000001,-0.02100000000000002,0.0,0.019000000000000017
8,2,0.0026000000000000467,-0.013287374386772188,0.002339448780947939,0.0033300830896655365,0.0025999999999999357,0.020000000000000018,-0.0020000000000000018,0.018000000000000016,-0.006000000000000005,0.010000000000000009,0.02200000000000002,-0.030999999999999972,0.0020000000000000018,-0.0040000000000000036,-0.0030000000000000027
8,1,0.0040999999999999925,-0.020863188389010245,6.542498020645215e-05,-0.0004978881226097576,0.0040999999999998815,0.04800000000000004,0.014000000000000012,-0.03399999999999992,0.05899999999999994,0.013000000000000012,-0.038000000000000034,-0.07400000000000001,0.050000000000000044,0.01100000000000001,-0.008000000000000007
8,6,-0.0022999999999999687,0.0009804915505857714,-0.0035334592146236687,-0.001975492518914712,-0.0022999999999999687,0.015000000000000013,0.008000000000000007,0.015000000000000013,-0.027000000000000024,0.020000000000000018,-0.008000000000000007,-0.046999999999999986,-0.0020000000000000018,0.0010000000000000009,0.0020000000000000018
8,4,-0.0035999999999999366,0.010544402292742228,-0.0015952723445318284,-0.0038936902545408936,-0.0035999999999999366,-0.041000000000000036,0.0050000000000000044,-0.02299999999999991,-0.0050000000000000044,0.008000000000000007,-0.029000000000000026,0.045999999999999985,-0.0030000000000000027,-0.0020000000000000018,0.008000000000000007
8,3,0.0009000000000000119,0.004250539091829375,0.0008428698070230833,0.0005511027910973798,0.0009000000000000119,-0.0020000000000000018,0.0040000000000000036,0.0,-0.0020000000000000018,-0.0030000000000000027,-0.010000000000000009,0.017000000000000015,-0.0010000000000000009,0.0040000000000000036,0.0020000000000000018
8,0,0.00029999999999996696,-0.0109223857664833,0.0006029990213002323,0.001519024340634778,0.00029999999999996696,-0.015000000000000013,-0.0050000000000000044,0.029000000000000026,-0.017000000000000015,0.02300000000000002,0.03200000000000003,-0.02799999999999997,-0.02100000000000002,-0.0020000000000000018,0.007000000000000006
9,2,0.005699999999999927,-0.01923061797794068,0.00656627967687029,0.006424564617527495,0.005699999999999816,0.007000000000000006,-0.0050000000000000044,0.02399999999999991,-0.031000000000000028,0.029000000000000026,0.019000000000000017,0.0,0.019000000000000017,0.0029999999999998916,-0.008000000000000007
9,7,0.0011999999999999789,0.006050114766858239,0.002767272794096498,0.003489760030045752,0.0012000000000000899,0.0,0.0030000000000000027,-0.014000000000000012,-0.02200000000000002,-0.026000000000000023,0.007000000000000006,0.052999999999999936,0.018000000000000016,-0.0010000000000000009,-0.006000000000000005
9,6,-0.000500000000000056,0.0032297980290251216,-0.0002003283688775115,0.0005020475685206804,-0.000500000000000056,-0.014000000000000012,0.0020000000000000018,-0.030000000000000027,-0.013000000000000012,0.029000000000000026,-0.0050000000000000044,0.016999999999999904,-0.0010000000000000009,0.008999999999999897,0.0010000000000000009
9,0,0.00649999999999995,-0.013281898995557984,0.004787778764761996,0.00020372012977076803,0.00649999999999995,0.049000000000000044,-0.0010000000000000009,0.061999999999999944,-0.0010000000000000009,0.008000000000000007,0.01100000000000001,-0.06800000000000006,0.0010000000000000009,0.005999999999999894,-0.0020000000000000018
9,3,0.0035999999999999366,-0.007216034796291293,0.004414091028986156,0.00485460909148383,0.0035999999999999366,0.018000000000000016,0.0020000000000000018,-0.03500000000000003,-0.039000000000000035,0.05399999999999994,-0.010000000000000009,0.009999999999999898,0.050000000000000044,0.0010000000000000009,-0.015000000000000013
9,1,0.0014999999999999458,-0.005848040786414099,0.0010196018417735209,-4.699437660471428e-05,0.0015000000000000568,-0.016000000000000014,0.0050000000000000044,0.02299999999999991,0.018999999999999906,-0.008000000000000007,-0.018000000000000016,-0.0010000000000000009,0.015000000000000013,-0.0010000000000000009,-0.0030000000000000027
9,5,-0.000500000000000056,0.003604835405136453,0.0006258201166862154,3.6918112291672855e-05,-0.0004999999999999449,-0.04999999999999993,0.0020000000000000018,-0.019000000000000017,0.025999999999999912,-0.020000000000000018,-0.014000000000000012,0.061999999999999944,-0.010000000000000009,0.006999999999999895,0.01100000000000001
9,4,-0.0018000000000000238,0.00020939802018982157,-0.0008159805464643677,-0.0003854855062176421,-0.0018000000000000238,-0.03399999999999992,0.009000000000000008,-0.02300000000000002,-0.007000000000000006,0.0,-0.02300000000000002,0.04699999999999993,-0.016999999999999904,0.006999999999999895,0.02299999999999991
10,3,0.021100000000000008,-0.03903533604007936,0.021314874649225435,0.01264278990744594,0.021100000000000008,0.08699999999999997,0.05700000000000005,0.06499999999999995,-0.017000000000000015,-0.06899999999999995,-0.02400000000000002,0.04400000000000004,0.07599999999999996,0.0010000000000000009,-0.009000000000000008
10,6,-0.0014999999999999458,0.011934936570283328,-0.0032368310887564977,-0.0007804847806802684,-0.0015000000000000568,0.03399999999999992,-0.010999999999999899,0.026000000000000023,0.013000000000000012,-0.010000000000000009,0.0030000000000000027,-0.04899999999999999,-0.03700000000000003,0.004999999999999893,0.01100000000000001
10,2,-0.0036000000000000476,-0.007713412800535946,-0.004366671564114077,-0.0028690700716148543,-0.0035999999999999366,0.009000000000000008,-0.017999999999999905,-0.006000000000000005,0.040000000000000036,-0.029000000000000026,0.029000000000000026,-0.025999999999999968,-0.03700000000000003,-0.0030000000000000027,0.0050000000000000044
10,7,0.0023999999999999577,-0.0005331472181283603,0.0019906993134339857,0.0024254770423527416,0.0024000000000000687,-0.026000000000000023,-0.007999999999999896,0.051999999999999935,0.008000000000000007,0.030000000000000027,-0.010000000000000009,-0.012999999999999956,-0.017000000000000015,0.0040000000000000036,0.0040000000000000036
10,4,0.00539999999999996,-0.008690415622708114,0.008681812367563713,0.002476203147679712,0.005400000000000071,0.020000000000000018,-0.018999999999999906,-0.008000000000000007,-0.016000000000000014,-0.02400000000000002,0.007000000000000006,0.09000000000000002,-0.0040000000000000036,0.007999999999999896,0.0
10,0,0.00660000000000005,-0.0037748428008045343,0.004603103777642281,0.0038244501705888556,0.006599999999999939,-0.025000000000000022,0.014000000000000012,-0.06700000000000006,0.050000000000000044,0.15100000000000002,0.0050000000000000044,-0.05299999999999999,-0.015000000000000013,0.0020000000000000018,0.0040000000000000036
10,5,0.0010000000000000009,0.008836120271835113,0.0021464664528447752,0.0007358385724018923,0.0010000000000000009,-0.02400000000000002,-0.006999999999999895,-0.0030000000000000027,0.030000000000000027,-0.017000000000000015,-0.009000000000000008,0.049000000000000044,-0.020000000000000018,0.0040000000000000036,0.007000000000000006
10,1,0.010099999999999998,-0.02276095862205796,0.00810600738640943,0.00538363078379156,0.010099999999999887,0.0020000000000000018,0.016000000000000014,-0.04500000000000004,0.025000000000000022,0.06300000000000006,0.015000000000000013,-0.04299999999999998,0.08399999999999996,-0.0030000000000000027,-0.013000000000000012
11,1,0.005799999999999916,-0.001192049810680773,0.0039029892025204127,0.0011983621130849942,0.005800000000000027,0.04300000000000004,0.01100000000000001,0.028000000000000025,0.03700000000000003,-0.041000000000000036,-0.010000000000000009,-0.034999999999999976,0.03400000000000003,-0.0030000000000000027,-0.006000000000000005
11,4,-0.007000000000000006,0.024673128899293906,-0.006271577212934698,-0.004775108828118491,-0.007000000000000006,-0.02499999999999991,0.0040000000000000036,-0.06499999999999995,0.008000000000000007,0.0050000000000000044,-0.010000000000000009,0.03200000000000003,-0.03400000000000003,0.0050000000000000044,0.010000000000000009
11,0,0.00019999999999997797,0.005976823857797964,-0.002188497434827963,0.0008688975659172371,0.00019999999999986695,0.017000000000000015,-0.0010000000000000009,-0.014000000000000012,0.04400000000000004,0.02399999999999991,0.052000000000000046,-0.069,-0.06400000000000006,-0.0010000000000000009,0.014000000000000012
11,3,0.01079999999999992,-0.05014715103295664,0.011077661997573651,0.008989933449775611,0.01079999999999992,0.03600000000000003,0.02399999999999991,-0.04300000000000004,-0.04399999999999993,0.07899999999999996,0.0030000000000000027,0.007000000000000006,0.07099999999999995,-0.015000000000000013,-0.010000000000000009
11,7,0.0006999999999999229,0.010137496950527347,-0.0004904621891428373,0.0010893802930076468,0.0007000000000000339,0.02300000000000002,0.0040000000000000036,0.0020000000000000018,-0.015000000000000013,0.030999999999999917,-0.0030000000000000027,-0.03999999999999998,0.006000000000000005,-0.0020000000000000018,0.0010000000000000009
11,6,0.006799999999999917,-0.024967413931228144,0.0067875539223030135,0.004985323186312951,0.006800000000000028,0.07000000000000006,-0.0030000000000000027,-0.014000000000000012,-0.03700000000000003,0.026999999999999913,0.017000000000000015,-0.0050000000000000044,0.0050000000000000044,0.009000000000000008,-0.0010000000000000009
11,2,0.007299999999999973,-0.012066132058731749,0.004312899285504046,0.001480267091420906,0.007299999999999862,0.02100000000000002,-0.0020000000000000018,0.04200000000000004,0.08999999999999997,-0.03300000000000003,-0.0010000000000000009,-0.06,0.015000000000000013,0.0040000000000000036,-0.0030000000000000027
11,5,-0.0042000000000000925,0.022072373392482858,-0.005209712760858465,-0.002739928955962423,-0.0041999999999999815,-0.018999999999999906,0.0020000000000000018,-0.02100000000000002,0.02400000000000002,-0.0010000000000000009,-0.02200000000000002,-0.010999999999999954,-0.008000000000000007,0.007000000000000006,0.007000000000000006
