iteration,node_id,accuracy,test_loss,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9
3,3,0.013600000000000001,-0.02224524537469197,0.045042040941135786,-0.010284431904894614,0.013600000000000001,0.01799999999999996,0.037,0.146,-0.05399999999999999,-0.5579999999999999,0.144,0.355,0.0050000000000000044,0.168,-0.125
3,4,0.006500000000000006,-0.01097468357936604,0.020251430417854988,-0.007277725044351202,0.006499999999999978,-0.018000000000000016,0.009000000000000001,0.057999999999999996,-0.20500000000000002,-0.256,0.141,0.251,0.015,0.18000000000000002,-0.10999999999999999
3,7,0.021100000000000008,-0.03384884375675501,0.060777592870254665,0.01932648933192263,0.02109999999999998,-0.22400000000000003,-0.019999999999999997,-0.29300000000000004,0.164,0.147,-0.231,0.311,0.083,0.36000000000000004,-0.08599999999999997
3,1,0.014700000000000019,-0.01797135468501221,0.0422808463940558,-0.019538280438252786,0.014699999999999963,-0.2710000000000001,-0.056,0.179,0.152,-0.10600000000000001,0.126,-0.21599999999999997,0.031,0.15400000000000003,0.15400000000000003
3,5,0.025400000000000006,-0.03561094839861445,0.0755017283778722,0.0019083876044407866,0.025400000000000006,0.18999999999999997,-0.17600000000000002,0.16799999999999998,-0.21799999999999997,0.146,0.145,-0.19999999999999996,0.059000000000000004,-0.19799999999999995,0.338
3,6,0.0020000000000000018,-0.007813322316309712,0.012312004810094285,0.0002522153705858121,0.0020000000000000018,-0.064,-0.024,-0.027000000000000024,0.182,0.07799999999999999,-0.27,0.064,-0.0040000000000000036,0.07200000000000001,0.013000000000000012
4,3,0.013300000000000006,-0.019297977921309606,0.04201568879720202,-0.01422459321326297,0.013299999999999979,0.035,0.038000000000000006,0.152,-0.069,-0.5309999999999999,0.149,0.33,0.010999999999999996,0.14900000000000002,-0.131
4,6,0.0022999999999999965,-0.009801159998414022,0.011647999691348276,-0.0005512194439747931,0.0022999999999999965,-0.063,-0.032999999999999995,-0.016000000000000014,0.182,0.085,-0.269,0.04899999999999999,-0.0050000000000000044,0.08500000000000002,0.008000000000000007
4,0,0.015500000000000014,-0.02213266928484492,0.039648518211997635,0.001640462345299326,0.015500000000000014,-0.276,0.051000000000000004,-0.037000000000000005,-0.21999999999999997,0.114,0.152,0.212,-0.23200000000000004,0.174,0.21700000000000003
4,5,0.03040000000000001,-0.03675550336291078,0.07896851859045612,0.038626798834240916,0.03040000000000001,0.171,-0.17200000000000001,0.16,-0.197,0.158,0.151,-0.18999999999999995,0.06999999999999999,-0.16499999999999998,0.318
4,4,0.006000000000000005,-0.012208396462118465,0.017981287552117392,-0.0026597158332592186,0.006000000000000005,-0.01200000000000001,0.011000000000000003,0.07200000000000001,-0.195,-0.257,0.146,0.23,0.006999999999999992,0.175,-0.11699999999999999
4,1,0.019600000000000006,-0.01823874719583296,0.04550749380771005,-0.007370333661398526,0.01959999999999995,-0.255,-0.07,0.194,0.15,-0.12000000000000002,0.127,-0.17300000000000004,0.04499999999999999,0.15100000000000002,0.14700000000000002
4,2,0.02890000000000001,-0.03596991794124538,0.08192569262363741,-0.02409746473676916,0.02890000000000001,0.263,0.052000000000000005,0.148,0.184,0.14300000000000002,-0.489,0.203,0.043,-0.27399999999999997,0.016000000000000014
4,7,0.0204,-0.0353382772700801,0.06014384907830245,-0.08044366558360774,0.0204,-0.251,-0.015999999999999993,-0.31100000000000005,0.17300000000000001,0.158,-0.23700000000000002,0.31,0.089,0.379,-0.08999999999999997
5,2,0.02410000000000001,-0.036013390607894546,0.07464546671835293,-0.017498719181822026,0.02410000000000001,0.26,0.052,0.14900000000000002,0.176,0.153,-0.477,0.15,0.044,-0.27999999999999997,0.014000000000000012
5,6,0.0002999999999999947,-0.008945269189822636,0.009618884114306031,-0.00016925559015348868,0.00030000000000002247,-0.04799999999999999,-0.027999999999999997,-0.01999999999999999,0.176,0.08199999999999999,-0.264,0.034999999999999976,0.0020000000000000018,0.07,-0.0020000000000000018
5,0,0.01150000000000001,-0.021698919830808183,0.033468668596629725,0.01577171557591886,0.01150000000000001,-0.248,0.053,-0.05199999999999996,-0.201,0.132,0.14,0.215,-0.22300000000000003,0.14100000000000001,0.158
5,7,0.016199999999999992,-0.03620300019622613,0.050506284365117754,0.012276725869637628,0.016200000000000048,-0.191,-0.020000000000000004,-0.31700000000000006,0.158,0.181,-0.237,0.289,0.092,0.309,-0.10199999999999998
5,5,0.026499999999999996,-0.033504992533641254,0.07140866465878101,0.03497662062053833,0.026500000000000024,0.133,-0.19,0.15100000000000002,-0.172,0.177,0.139,-0.21799999999999997,0.07500000000000001,-0.14999999999999997,0.32
5,4,0.007900000000000018,-0.014028628920294217,0.021045055196126067,-0.0014479058255954524,0.007899999999999963,0.0,0.015,0.07600000000000001,-0.179,-0.241,0.133,0.222,0.021000000000000005,0.177,-0.14500000000000002
5,3,0.013700000000000018,-0.023606498529956887,0.044213769981553463,-0.006432848184028117,0.01369999999999999,0.038000000000000006,0.036,0.17400000000000002,-0.069,-0.524,0.139,0.311,0.023000000000000007,0.16699999999999998,-0.15799999999999997
5,1,0.014800000000000008,-0.01864507092032497,0.03911247182909999,-0.010158527411894686,0.01479999999999998,-0.15799999999999997,-0.08299999999999999,0.20600000000000002,0.149,-0.14300000000000002,0.10800000000000001,-0.16600000000000004,0.040999999999999995,0.04999999999999999,0.14400000000000002
6,7,0.020500000000000018,-0.03479339058991471,0.05608569403005195,-0.011422703540723472,0.020499999999999963,-0.251,-0.023999999999999994,-0.30300000000000005,0.155,0.191,-0.22699999999999998,0.275,0.096,0.375,-0.08200000000000002
6,3,0.014700000000000019,-0.02501054478299114,0.04393170843994659,-0.009344367948384863,0.014699999999999963,0.015000000000000013,0.036000000000000004,0.206,-0.066,-0.5169999999999999,0.126,0.303,0.019000000000000003,0.15500000000000003,-0.13
6,0,0.008300000000000002,-0.02154319529320814,0.029174871242749756,0.0039853781818840195,0.008299999999999974,-0.235,0.052,-0.03500000000000003,-0.23099999999999998,0.134,0.129,0.19999999999999998,-0.22300000000000003,0.15600000000000003,0.13599999999999998
6,1,0.015399999999999997,-0.02026435675894378,0.041764329170676684,-0.008306782090257203,0.015399999999999997,-0.118,-0.08199999999999999,0.225,0.142,-0.14800000000000002,0.097,-0.16800000000000004,0.049,0.008000000000000007,0.149
6,4,0.005599999999999994,-0.013933300971984863,0.018744187654498146,-0.0046153712473374076,0.005599999999999994,-0.02699999999999997,0.011000000000000003,0.096,-0.191,-0.248,0.123,0.22199999999999998,0.025999999999999995,0.191,-0.14700000000000002
6,2,0.021800000000000014,-0.034406314230269075,0.06852842931191583,-0.03167923488268368,0.021799999999999986,0.248,0.056,0.145,0.175,0.14200000000000002,-0.48,0.145,0.038000000000000006,-0.25499999999999995,0.0040000000000000036
6,5,0.026600000000000013,-0.0351555833391326,0.07110788549473473,0.030257381756414847,0.026599999999999985,0.132,-0.181,0.156,-0.16200000000000003,0.187,0.128,-0.236,0.07200000000000001,-0.13499999999999995,0.305
6,6,0.0007999999999999952,-0.009539513071631145,0.008914892481076075,0.0014638833723523148,0.0007999999999999396,-0.045999999999999985,-0.027999999999999997,-0.018000000000000016,0.173,0.068,-0.26,0.03899999999999998,0.012999999999999998,0.07500000000000001,-0.008000000000000007
7,7,0.015699999999999992,-0.03351746698853297,0.04455552552213507,-0.024095074383155335,0.015699999999999964,-0.193,-0.025999999999999995,-0.30800000000000005,0.147,0.191,-0.243,0.274,0.094,0.31,-0.08900000000000002
7,1,0.014999999999999986,-0.019284426027042834,0.03903702751958346,-0.0053266229087053085,0.014999999999999986,-0.135,-0.096,0.216,0.142,-0.14,0.08499999999999999,-0.16200000000000003,0.043,0.03999999999999998,0.15699999999999997
7,0,0.010299999999999976,-0.02090919169650718,0.0298552547688912,0.00877849356515742,0.010299999999999976,-0.21000000000000002,0.05,-0.05499999999999999,-0.20500000000000002,0.14100000000000001,0.122,0.207,-0.23100000000000004,0.14100000000000001,0.143
7,4,0.006199999999999983,-0.013356707657977918,0.019192388348083733,-0.0030749335432288805,0.006199999999999983,-0.034999999999999976,0.010000000000000002,0.125,-0.20400000000000001,-0.266,0.11599999999999999,0.229,0.021000000000000005,0.20699999999999996,-0.14100000000000001
7,2,0.01899999999999999,-0.0336453914642334,0.06372258693509714,-0.02375844802280036,0.01899999999999999,0.239,0.054,0.146,0.172,0.135,-0.489,0.13999999999999999,0.026999999999999996,-0.238,0.0040000000000000036
7,3,0.012399999999999994,-0.023464998621849364,0.0421095024984183,-0.007409127258102111,0.012399999999999967,0.035,0.039,0.214,-0.08900000000000002,-0.5149999999999999,0.11699999999999999,0.311,0.011999999999999997,0.132,-0.132
7,5,0.024999999999999994,-0.033520889889662175,0.06784906487389733,0.042634590639545,0.024999999999999994,0.129,-0.183,0.133,-0.16300000000000003,0.187,0.122,-0.21299999999999997,0.069,-0.126,0.295
7,6,-0.0014000000000000123,-0.010023916602893923,0.006312399332919966,-0.004534485166626107,-0.0014000000000000123,-0.04899999999999999,-0.032,0.0010000000000000009,0.16699999999999998,0.07200000000000001,-0.3,0.04799999999999999,0.012999999999999998,0.07700000000000001,-0.01100000000000001
8,7,0.01620000000000002,-0.03583649920809817,0.051084810002360204,-0.03859178183359985,0.016199999999999992,-0.252,-0.033,-0.29800000000000004,0.171,0.191,-0.252,0.256,0.087,0.376,-0.08400000000000002
8,5,0.021100000000000008,-0.0343742621172769,0.062069681629558476,0.02717340897043355,0.02109999999999998,0.12500000000000003,-0.183,0.12399999999999999,-0.189,0.18,0.121,-0.19800000000000006,0.056999999999999995,-0.126,0.3
8,2,0.021200000000000024,-0.03474144039640015,0.06751451577102147,-0.029558117498408476,0.021199999999999997,0.255,0.058,0.149,0.187,0.132,-0.486,0.13399999999999998,0.03499999999999999,-0.254,0.0020000000000000018
8,1,0.014700000000000019,-0.02043426947988536,0.03982090327249055,-0.0031260642211543566,0.014699999999999963,-0.14699999999999996,-0.091,0.212,0.15000000000000002,-0.14300000000000002,0.08199999999999999,-0.16100000000000003,0.04699999999999999,0.034999999999999976,0.16299999999999998
8,6,-0.0013999999999999846,-0.0087996318841439,0.006203920083312775,-0.004599584148988867,-0.00140000000000004,-0.046999999999999986,-0.034,0.0069999999999999785,0.183,0.062,-0.293,0.046999999999999986,0.0049999999999999906,0.06299999999999994,-0.007000000000000006
8,4,0.0009000000000000119,-0.010640722930811197,0.014203721477706516,-0.011498010851336282,0.0008999999999999841,-0.013999999999999957,0.009000000000000001,0.10099999999999998,-0.20600000000000002,-0.244,0.11499999999999999,0.218,0.015,0.14999999999999997,-0.135
8,3,0.009100000000000025,-0.022398896278089886,0.0392863518471972,-0.012435065778361953,0.00909999999999997,0.009000000000000008,0.044000000000000004,0.205,-0.09999999999999998,-0.49599999999999994,0.112,0.302,0.012999999999999998,0.14399999999999996,-0.14200000000000002
8,0,0.009800000000000003,-0.02256697985776679,0.030949287899617955,0.002793092601386382,0.009799999999999975,-0.243,0.054000000000000006,-0.04400000000000004,-0.22299999999999998,0.14200000000000002,0.121,0.19699999999999998,-0.22000000000000003,0.176,0.13799999999999998
9,2,0.022400000000000003,-0.03571696797753621,0.06894690686320609,-0.025589131440183988,0.022400000000000003,0.22799999999999998,0.058,0.16899999999999998,0.192,0.126,-0.494,0.142,0.039999999999999994,-0.22899999999999998,-0.008000000000000007
9,7,0.01680000000000001,-0.03514266393746546,0.045096669281378426,-0.036503071892942274,0.01680000000000001,-0.201,-0.031,-0.30000000000000004,0.171,0.188,-0.241,0.255,0.09,0.314,-0.07700000000000001
9,6,0.0,-0.010657334783275019,0.006159516996288167,-0.006225320175342719,2.7755575615628914e-17,-0.07700000000000001,-0.03599999999999999,0.007000000000000006,0.184,0.05000000000000002,-0.275,0.03699999999999998,0.010999999999999996,0.09599999999999997,0.0030000000000000027
9,0,0.009599999999999997,-0.021659429665584096,0.028880381758512125,0.008696462873840516,0.009599999999999997,-0.198,0.05600000000000001,-0.032999999999999974,-0.21599999999999997,0.14,0.125,0.204,-0.23500000000000004,0.14100000000000001,0.11199999999999999
9,3,0.013000000000000012,-0.022209618501602524,0.04366447398768561,-0.007963415841757027,0.012999999999999984,0.00899999999999998,0.04100000000000001,0.227,-0.10199999999999998,-0.5009999999999999,0.115,0.306,0.020000000000000004,0.138,-0.123
9,1,0.016399999999999998,-0.01925625011419818,0.040137022919599724,-0.002359414927369491,0.016399999999999998,-0.14200000000000002,-0.094,0.231,0.16,-0.14900000000000002,0.08,-0.18100000000000005,0.043,0.05299999999999999,0.163
9,5,0.024800000000000016,-0.03159512380126195,0.06371629415756982,0.029381460703611806,0.024800000000000016,0.10299999999999998,-0.186,0.133,-0.173,0.177,0.125,-0.18900000000000006,0.052,-0.10499999999999998,0.311
9,4,0.008599999999999997,-0.015865808839251372,0.02140799837331714,0.0011610746677375439,0.008600000000000024,-0.013000000000000012,0.011000000000000003,0.122,-0.20899999999999996,-0.252,0.119,0.218,0.022999999999999993,0.191,-0.124
10,3,0.014700000000000019,-0.02278783594726752,0.0448158880652067,-0.008451322315357113,0.014700000000000019,0.0030000000000000027,0.03599999999999999,0.20600000000000002,-0.094,-0.4730000000000001,0.1,0.315,0.022999999999999993,0.16899999999999998,-0.138
10,6,-0.0011999999999999789,-0.008471363668988374,0.005826905914859293,-0.004734890902736322,-0.0012000000000000066,-0.05399999999999999,-0.036000000000000004,-0.02099999999999999,0.207,0.06599999999999998,-0.278,0.03799999999999998,0.008999999999999994,0.045999999999999985,0.01100000000000001
10,2,0.021300000000000013,-0.03730844236483222,0.0654666770762917,-0.019766651864947693,0.02130000000000004,0.235,0.06099999999999999,0.133,0.211,0.133,-0.495,0.145,0.03,-0.244,0.0040000000000000036
10,7,0.015399999999999997,-0.033033168239958055,0.041117292092615415,-0.026438401329216876,0.01539999999999997,-0.176,-0.035,-0.31200000000000006,0.192,0.20099999999999998,-0.247,0.248,0.08399999999999999,0.277,-0.07800000000000001
10,4,0.0032000000000000084,-0.015190611219709549,0.01631073764804225,-0.0114974497070649,0.0031999999999999806,-0.016000000000000014,0.013999999999999992,0.092,-0.18100000000000002,-0.255,0.106,0.22,0.018000000000000002,0.16799999999999998,-0.134
10,0,0.008900000000000019,-0.023459149014418035,0.02704901978070931,0.0063760079943422365,0.008899999999999991,-0.20600000000000002,0.059,-0.04500000000000001,-0.206,0.13399999999999998,0.113,0.211,-0.22400000000000003,0.14399999999999996,0.10899999999999999
10,5,0.02250000000000002,-0.032154662593914196,0.06038358604750538,0.020760757454433537,0.022499999999999992,0.097,-0.173,0.12000000000000001,-0.17300000000000001,0.185,0.113,-0.18700000000000006,0.044,-0.10399999999999998,0.303
10,1,0.01670000000000002,-0.021228283074251397,0.04128412748395549,-0.0030487162732343587,0.016699999999999965,-0.13,-0.09200000000000001,0.203,0.181,-0.12900000000000003,0.07200000000000001,-0.16900000000000004,0.03899999999999999,0.01799999999999996,0.174
11,1,0.016399999999999998,-0.02119811629034185,0.03916046517510219,-0.003655195832407393,0.01639999999999997,-0.14500000000000002,-0.08900000000000001,0.195,0.187,-0.12400000000000003,0.065,-0.17500000000000004,0.03399999999999999,0.061,0.155
11,4,0.00470000000000001,-0.014651346358524275,0.015074036291817167,-0.0038980985198886486,0.004699999999999954,-0.030000000000000027,0.010999999999999996,0.061,-0.18699999999999997,-0.207,0.104,0.214,0.016,0.194,-0.129
11,0,0.01050000000000001,-0.022663133918859657,0.028268656244900048,-0.028958012858507964,0.010499999999999982,-0.2,0.057999999999999996,-0.05500000000000002,-0.21,0.143,0.11,0.21,-0.22600000000000003,0.14900000000000002,0.126
11,3,0.015000000000000013,-0.021831679496036482,0.044521470196104446,-0.006977475143778666,0.01499999999999993,0.016999999999999987,0.039999999999999994,0.2,-0.09,-0.4630000000000001,0.096,0.314,0.01999999999999999,0.15100000000000002,-0.135
11,7,0.01570000000000002,-0.03369426499506467,0.03904005070661501,-0.013324878543858248,0.015699999999999964,-0.15500000000000003,-0.035,-0.31200000000000006,0.19,0.21,-0.25,0.227,0.087,0.272,-0.07700000000000001
11,6,0.00030000000000002247,-0.008102625798267926,0.00694144339892433,-0.009750129486503223,0.00029999999999996696,-0.040000000000000036,-0.032,-0.01100000000000001,0.20800000000000002,0.069,-0.29500000000000004,0.04299999999999998,0.007999999999999993,0.05099999999999999,0.0020000000000000018
11,2,0.020000000000000018,-0.03555983570730614,0.06423378639892063,-0.02749923754202621,0.020000000000000018,0.22599999999999998,0.063,0.14400000000000002,0.216,0.126,-0.506,0.138,0.026999999999999996,-0.22499999999999998,-0.009000000000000008
11,5,0.025000000000000022,-0.034060062876172914,0.06389121200084011,0.01294871075744522,0.02499999999999994,0.129,-0.178,0.113,-0.17400000000000002,0.191,0.111,-0.17600000000000005,0.03899999999999999,-0.10399999999999998,0.299
12,1,0.0179,-0.02193453964913683,0.04296705542568102,-0.001026539412690819,0.01789999999999997,-0.16099999999999998,-0.08700000000000001,0.20900000000000002,0.163,-0.12199999999999997,0.077,-0.17100000000000004,0.03900000000000001,0.056999999999999995,0.175
12,6,-0.00040000000000001146,-0.008882386669231579,0.006440073244660227,-0.0051517732327645005,-0.00040000000000001146,-0.05199999999999999,-0.028999999999999998,-0.009999999999999981,0.185,0.065,-0.263,0.024999999999999967,0.008000000000000007,0.062,0.0050000000000000044
12,7,0.0199,-0.03610737916010942,0.048100762282354825,-0.010332077289171848,0.019899999999999973,-0.193,-0.032,-0.31700000000000006,0.163,0.227,-0.23399999999999999,0.245,0.096,0.32999999999999996,-0.08600000000000002
12,2,0.02099999999999999,-0.03571097638196985,0.06522803803587851,-0.014678258003863742,0.020999999999999935,0.241,0.064,0.14300000000000002,0.193,0.139,-0.489,0.13299999999999998,0.027999999999999997,-0.23199999999999998,-0.010000000000000009
12,4,0.007099999999999995,-0.01665440942071772,0.019149678385421476,-0.004206017118383365,0.0070999999999999674,-0.01100000000000001,0.010999999999999996,0.1,-0.186,-0.23600000000000002,0.11499999999999999,0.19999999999999998,0.015,0.20700000000000002,-0.14400000000000002
12,0,0.010700000000000015,-0.023656013664925535,0.02959662253839887,-0.04393272935454723,0.010699999999999932,-0.246,0.059,-0.05699999999999997,-0.20700000000000002,0.14100000000000001,0.122,0.20099999999999998,-0.21700000000000003,0.16799999999999998,0.143
12,5,0.02429999999999999,-0.0315156484105783,0.06315254529362499,0.024107156833558685,0.024299999999999933,0.127,-0.16999999999999998,0.11500000000000002,-0.183,0.203,0.123,-0.19300000000000006,0.046,-0.125,0.3
12,3,0.015600000000000003,-0.023384633337615757,0.04711802425292269,-0.0045842162773630235,0.015599999999999975,0.009000000000000008,0.039999999999999994,0.223,-0.09899999999999998,-0.473,0.11,0.302,0.023000000000000007,0.14200000000000002,-0.121
13,6,9.999999999998899e-05,-0.00949990597500161,0.007247781657185953,-0.0028502933936810637,0.0001000000000000445,-0.07400000000000001,-0.027999999999999997,-0.007000000000000006,0.19199999999999998,0.066,-0.262,0.01200000000000001,0.015,0.09400000000000003,-0.007000000000000006
13,0,0.010599999999999998,-0.02299662380461509,0.02847585195052113,-0.04072349213679108,0.010599999999999998,-0.201,0.062,-0.057999999999999996,-0.209,0.14200000000000002,0.127,0.20099999999999998,-0.22600000000000003,0.14500000000000002,0.123
13,7,0.017999999999999988,-0.03482173430691882,0.043661261039047744,-0.011092234060998102,0.01799999999999996,-0.195,-0.034,-0.30800000000000005,0.16999999999999998,0.223,-0.235,0.237,0.087,0.31700000000000006,-0.08200000000000002
13,1,0.017799999999999983,-0.021261329863481393,0.04395488525364291,0.0003804270211010541,0.017799999999999983,-0.131,-0.079,0.22099999999999997,0.16999999999999998,-0.157,0.07600000000000001,-0.15800000000000003,0.022999999999999993,0.031000000000000028,0.182
13,5,0.023900000000000005,-0.032676005819041176,0.06236684834135753,0.023472391611390864,0.023899999999999977,0.10999999999999999,-0.16599999999999998,0.11199999999999999,-0.18800000000000003,0.198,0.128,-0.19700000000000006,0.040999999999999995,-0.08899999999999997,0.29
13,3,0.015699999999999992,-0.0229046435872462,0.045790261163802,-0.0077271182825244256,0.015699999999999992,0.012999999999999984,0.039,0.22099999999999997,-0.094,-0.47,0.115,0.292,0.021999999999999992,0.14,-0.121
13,4,0.0010999999999999899,-0.009692504147815306,0.011371824513429107,-0.007622938824031811,0.0010999999999999621,-0.041000000000000036,0.007999999999999993,0.061,-0.18100000000000002,-0.221,0.12,0.20299999999999999,0.008999999999999994,0.184,-0.131
13,2,0.0247,-0.038084186566103906,0.06821029502660608,-0.01375392554751137,0.0247,0.22399999999999998,0.067,0.15699999999999997,0.19699999999999998,0.131,-0.492,0.13699999999999998,0.023999999999999994,-0.20599999999999996,0.008000000000000007
14,2,0.023299999999999987,-0.03754570833436999,0.06676569574957922,-0.008862235189476625,0.023300000000000015,0.226,0.069,0.16599999999999998,0.193,0.12399999999999999,-0.484,0.13599999999999998,0.024000000000000007,-0.21299999999999997,-0.008000000000000007
14,7,0.01899999999999999,-0.035909825069889045,0.04615432105350206,-0.014495680848224779,0.01899999999999996,-0.21500000000000002,-0.031,-0.31200000000000006,0.168,0.23299999999999998,-0.22399999999999998,0.22599999999999998,0.09,0.334,-0.07900000000000001
