iteration,node_id,accuracy,test_loss,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9
14,0,0.0027376563727564,0.009902493299177254,0.011279216727670214,0.019111273700537217,0.002495311688995842,0.07393682808486346,-0.006422505307855625,0.04306734578381437,0.04568193786203266,-0.013960900977475557,-0.028017332487846124,-0.11370682679613306,0.01938394735056653,nan,nan
15,3,0.02521101508833425,-0.05170817532261081,0.005133974280429035,-0.005137883523335148,0.004569172755740171,0.05029492912187232,-0.057929936305732475,-0.15461233729485002,0.12238546603475511,-0.0013174670633234146,0.0693299513844853,0.015065372002895955,-0.006662595834181434,nan,nan
15,1,0.007929936947281464,-0.016893688951240434,0.006993776493755537,-0.005435593814841153,0.002337609410447101,0.014183553737354526,0.03972399150743099,0.004753820033955862,-0.0447867298578199,0.10206119847003825,-0.06857958148383005,0.06723308206635151,-0.09588845918990435,nan,nan
15,0,0.005169617856207581,-0.0004018798398476221,0.018218411761281122,0.003445994346759698,0.007266061394668466,0.07539244600894301,0.00040339702760084706,0.06162988115449915,0.012180094786729859,0.0018770364074231348,-0.025396322130627768,-0.12479025595162044,0.05683221385439989,nan,nan
15,2,0.01611067464394353,-0.11635353487145221,0.02684577640099122,0.008468874783314933,0.017183942388236555,-0.014012304569815764,-0.010806794055201702,0.09035087719298247,0.029541864139020525,-0.1180903810738065,0.06819911223842741,0.07357012052297603,0.018719044711310126,nan,nan
15,4,0.02422745311335387,-0.11029557816255724,0.0172990686392197,-0.0020783989106411375,0.014719989000460917,-0.027923128151460374,-0.05304670912951167,-0.06833616298811543,0.008325434439178513,0.07139821504462388,0.017448742337772143,0.0694966142838891,0.1003969061673112,nan,nan
16,1,0.009802884712233837,-0.019676440565054486,0.007884331820630412,-0.0029636815175247857,0.0009227168447530365,0.016706307677671013,0.0386624203821656,-0.00212224108658744,-0.023185887309110066,0.06884119563677575,-0.05747199323610232,0.08919977854435499,-0.12324784585114323,nan,nan
16,4,0.022500553977558874,-0.10115313550470262,0.01798610119890204,0.0019140024924401173,0.015072736599480278,-0.023496020042495142,-0.04220806794055201,-0.059917940011318616,-0.004539231174302266,0.0705836520753648,0.026114986260832806,0.06133469613730248,0.09270981749101025,nan,nan
16,3,0.020765093370399463,-0.053512830106085055,0.0027336133708175158,0.00858747594271898,0.0058447900162649806,0.02195953445596677,-0.054309978768577495,-0.15612620260328242,0.10520273828330698,0.019832837512395524,0.08228704290847602,0.027121928367616364,0.0007904199742180499,nan,nan
16,2,0.015384964041820243,-0.10613362260375295,0.025483433555056285,0.01259642546835861,0.01617154405394478,-0.00011258047125232499,-0.01145435244161359,0.08947368421052632,0.006434965771458657,-0.10670066581668794,0.07345170154301416,0.05257229249180188,0.025707307144311003,nan,nan
16,0,0.0027134828065510192,0.0053741724907496995,0.013377783789845448,0.01274968919899903,0.005104690170592186,0.05074049408556116,-0.00788747346072187,0.04787775891341256,0.028630858346498145,-0.003598243377248902,-0.025459733671528217,-0.09832630637536731,0.048860166904131884,nan,nan
17,1,0.00840686126387461,-0.015080571222275518,0.009741562555760483,0.008755204516022198,0.005003214369140727,0.014646560745885245,0.05037154989384288,-0.0017402376910016976,-0.016382306477093204,0.10508570619067854,-0.06540900443880786,0.06302329543034793,-0.10956984870072595,nan,nan
17,2,0.015755121774339752,-0.12110842134529254,0.027140392663190273,0.01073696156742284,0.01742517616553268,-0.012949925474899298,-0.003609341825902336,0.10810696095076403,-0.018193786203264877,-0.07896302592435187,0.04444092158106108,0.0737937055491674,0.026775900671687364,nan,nan
17,3,0.023063596623758585,-0.05369886762677267,0.005599976723789426,0.00027305408127221883,0.0037580726799347737,0.04893920654552375,-0.05523354564755838,-0.15577249575551783,0.08234333859926278,0.01816121263635076,0.08000422743606002,0.011140922447936612,0.00048171517742044906,nan,nan
17,0,0.004440381942346051,0.02228231090978474,0.013164927822114836,0.01855201121537163,0.0025525180176033608,0.08310024418862778,-0.002314225053078556,0.04608092812676855,0.03535018430753029,-0.029019691174387314,-0.029644895370957512,-0.12545888164899277,0.0423264807653165,nan,nan
17,4,0.023864346004310942,-0.13144868035520624,0.022569114223695296,-0.006795351946450876,0.021108594042556567,-0.04626581676339072,-0.039787685774946915,-0.06543576683644595,0.047056345444971025,0.04882419606176512,0.04518072289156626,0.06851922831225246,0.11077752900468145,nan,nan
18,1,0.008175197921073293,-0.02687891381689945,0.008241943590121112,0.015383993904733755,0.00015043107545778845,0.002890622522436796,0.06164543524416135,-0.017586304470854554,-0.022090573986308586,0.08970109080606321,-0.09736842105263158,0.08752608491972234,-0.10351448537892667,nan,nan
18,3,0.024474224935033557,-0.055624071704903424,0.006985728226314143,0.007466519121065926,0.004505065508345767,0.04765325214854282,-0.0699575371549894,-0.15489530277306168,0.10246445497630333,0.012048448788780277,0.08228704290847602,0.013102082534815401,0.0033380826378994464,nan,nan
18,2,0.016345863298483112,-0.1040447860868566,0.028644970497991695,0.005803075626867146,0.019745095576422227,-8.403894332919687e-05,-0.017951167728237787,0.11942558007923032,-0.0017219589257503963,-0.10981725456863581,0.0891566265060241,0.056515906477577614,0.022437071714498942,nan,nan
18,0,0.0007035514997683403,0.0028289953754761844,0.01812209594294282,0.004870327056808861,0.010273186594067413,0.036975549424412515,0.013004246284501059,0.05110356536502546,0.03433385992627698,-0.0013316333758322768,-0.011963644049883756,-0.11545717814403131,0.07552072732207069,nan,nan
18,4,0.025341955238613257,-0.10277286037389777,0.017107175422750122,-0.00038522056437399754,0.012145033299985418,-0.0034471823169378002,-0.05897027600849256,-0.06816638370118845,0.02104265402843602,0.05121830287576144,0.020196575776791372,0.05633277969422088,0.07895379605129246,nan,nan
19,4,0.023279144255756327,-0.12498690430918183,0.023632726378814358,0.0014429851317563618,0.020135390151797116,-0.02115561475279864,-0.032791932059447984,-0.05130164119977363,0.00571879936808847,0.05037540728148462,0.06636017755231452,0.0537157701971807,0.09016215482732885,nan,nan
19,3,0.023457424306520827,-0.069402679164681,0.010582712083939984,-0.0032707835953549183,0.008682466075910635,0.027796276916246497,-0.04952229299363057,-0.14428409734012454,0.09502369668246444,0.02442980592151863,0.06915028535193406,0.011775478046079795,0.03509057602279667,nan,nan
19,1,0.009493664511190348,-0.021728556172387208,0.008174147132737331,0.005804714176635824,0.002112422615686159,0.015031871372847495,0.03872611464968153,-0.007201471420486697,-0.02193786203264876,0.08593285167870802,-0.07489959839357431,0.0622332950044717,-0.08098581993350971,nan,nan
19,2,0.016275357063717504,-0.13411373756051698,0.027747641883690895,0.004624070667310359,0.01931682082887808,-0.018743855643294317,-0.006210191082802548,0.10943689869835879,-0.0013164823591363937,-0.08920526986825328,0.052177129570915234,0.07402154933776244,0.03437478797747473,nan,nan
19,0,0.00028101770713724535,0.03989166449848454,0.01137872873641017,0.010064931703139126,-0.0005590733479182624,0.07877620270827386,0.012600849256900212,0.04750990379173741,0.030315955766192747,-0.01849412098030882,-0.038850137391671945,-0.10778927643626765,-0.008541963498202049,nan,nan
20,1,0.008777018996394121,-0.030106814862958846,0.009935737153455516,0.01278902659866894,0.002454510326754667,0.010850537532109208,0.04062632696390658,0.0005942275042444822,-0.05802527646129542,0.1080393823487746,-0.0665292749947157,0.07704101188194712,-0.09296085216093357,nan,nan
20,4,0.025772546886646097,-0.1382643380707851,0.023652895672504348,-0.0004405662591082056,0.020097795540042537,-0.03124663051406463,-0.03425690021231422,-0.05524900962082626,0.02477093206951026,0.02665391698540869,0.06607482561826253,0.08544780886674336,0.0785874211276206,nan,nan
20,0,0.004221308998610028,0.04033192094995796,0.011053346267885615,0.007136375545441644,-0.0005290307334557597,0.08847080835949643,-0.006910828025477707,0.0444538766270515,0.04578199052132701,-0.019096189261935126,-0.05471359120693301,-0.11778246241642173,0.015564149535246628,nan,nan
