iteration,node_id,loss,accuracy,full_loss,full_accuracy
32,0,0.040029904088217654,0.9860831656606305,"[0.030452819372403708, 0.027406935465376044, 0.040029904088217654]","[0.9927900737759893, 0.9917840375586855, 0.9860831656606305]"
32,3,0.10430528700723744,0.9646210596914823,"[0.0183483195147351, 0.04658094721563203, 0.10430528700723744]","[0.9953051643192489, 0.9828973843058351, 0.9646210596914823]"
33,1,0.01588472597285089,0.9949698189134809,"[0.014395837801305425, 0.009357981544846903, 0.01588472597285089]","[0.9973172367538564, 0.9976525821596244, 0.9949698189134809]"
33,4,0.0009713150875809248,1.0,"[0.011052568120792652, 0.0024879388912236343, 0.0009713150875809248]","[0.9979879275653923, 1.0, 1.0]"
33,0,0.16059772085976454,0.9453386988598256,"[0.02043471127336822, 0.046080718692170515, 0.16059772085976454]","[0.9956405097250167, 0.9845741113346748, 0.9453386988598256]"
33,2,0.11415634021564354,0.9616029510395707,"[0.012064401371941038, 0.030880330606808774, 0.11415634021564354]","[0.9969818913480886, 0.988765928906774, 0.9616029510395707]"
33,3,0.11814455409695322,0.9594232059020792,"[0.015976279220951413, 0.01889528693834472, 0.11814455409695322]","[0.9963112005365526, 0.994634473507713, 0.9594232059020792]"
34,1,0.14003255257397657,0.9523809523809523,"[0.011387368344315441, 0.013995634493455178, 0.14003255257397657]","[0.9981556002682763, 0.9959758551307847, 0.9523809523809523]"
34,4,0.06036537731368776,0.9813883299798792,"[0.045608295527556485, 0.10746069041538944, 0.06036537731368776]","[0.9855801475519785, 0.96579476861167, 0.9813883299798792]"
34,0,0.006239944500455398,0.9986586183769283,"[0.017528836799564837, 0.009228696784039836, 0.006239944500455398]","[0.9956405097250167, 0.9981556002682763, 0.9986586183769283]"
34,3,0.1406213037857546,0.9505365526492288,"[0.008107777159770603, 0.017843187241936752, 0.1406213037857546]","[0.9989939637826962, 0.9951374916163649, 0.9505365526492288]"
34,2,0.0011838149623374203,1.0,"[0.011304293475736459, 0.004230196850787724, 0.0011838149623374203]","[0.9981556002682763, 0.999664654594232, 1.0]"
35,4,0.0009704788586707791,1.0,"[0.009485154826460587, 0.0032170871175930464, 0.0009704788586707791]","[0.9978202548625084, 0.999664654594232, 1.0]"
35,1,0.000916250567811781,1.0,"[0.006212743104297553, 0.002611990951851507, 0.000916250567811781]","[1.0, 0.999832327297116, 1.0]"
35,0,0.0010939827675343773,1.0,"[0.009205592570476229, 0.0026566853075589104, 0.0010939827675343773]","[0.9993293091884641, 1.0, 1.0]"
35,3,0.0008438861983966822,1.0,"[0.007462145199255778, 0.0022132288418874398, 0.0008438861983966822]","[0.9991616364855801, 0.999832327297116, 1.0]"
35,2,0.0009695086217389864,1.0,"[0.008679430976281587, 0.003070108884367805, 0.0009695086217389864]","[0.9986586183769283, 0.999832327297116, 1.0]"
36,0,0.0008306110019855833,1.0,"[0.004236719671434888, 0.00187280745679811, 0.0008306110019855833]","[1.0, 0.999664654594232, 1.0]"
36,2,0.0006576974667855613,1.0,"[0.0035087910861214787, 0.0009812122335234263, 0.0006576974667855613]","[1.0, 1.0, 1.0]"
36,3,0.0006741804334928966,1.0,"[0.003703016389130762, 0.0010170112043305802, 0.0006741804334928966]","[1.0, 1.0, 1.0]"
36,1,0.0007033386777740924,1.0,"[0.005487567865368242, 0.0017478997471050083, 0.0007033386777740924]","[0.9994969818913481, 1.0, 1.0]"
36,4,0.0006976382388168728,1.0,"[0.004763918410589976, 0.001206418219704091, 0.0006976382388168728]","[0.999664654594232, 1.0, 1.0]"
37,2,0.0005960300816283886,1.0,"[0.002608292903538123, 0.0008119719608628501, 0.0005960300816283886]","[1.0, 1.0, 1.0]"
37,4,0.0006221623810333695,1.0,"[0.0033690616561099264, 0.0009691272621154136, 0.0006221623810333695]","[0.999832327297116, 1.0, 1.0]"
37,0,0.0007218755662465286,1.0,"[0.0033408377184432707, 0.0010506457107044237, 0.0007218755662465286]","[1.0, 1.0, 1.0]"
37,3,0.0006269171153836266,1.0,"[0.002535406315978398, 0.0008563215548964405, 0.0006269171153836266]","[1.0, 1.0, 1.0]"
37,1,0.0006119203793367773,1.0,"[0.0027683106580020074, 0.0008632994184583231, 0.0006119203793367773]","[1.0, 1.0, 1.0]"
38,3,0.0005781779353606425,1.0,"[0.002113475764646874, 0.0007588502252591467, 0.0005781779353606425]","[1.0, 1.0, 1.0]"
38,2,0.0005471095630698387,1.0,"[0.002238773187367594, 0.0007188322194254253, 0.0005471095630698387]","[1.0, 1.0, 1.0]"
38,4,0.0005952365868946478,1.0,"[0.0023874574299213845, 0.0008190477874693985, 0.0005952365868946478]","[1.0, 1.0, 1.0]"
38,0,0.0006612468076337394,1.0,"[0.00256670290131316, 0.0009176148102545722, 0.0006612468076337394]","[1.0, 1.0, 1.0]"
38,1,0.000563726750732744,1.0,"[0.0022959518981946134, 0.0007671818507052821, 0.000563726750732744]","[1.0, 1.0, 1.0]"
39,0,0.0006085411930580351,1.0,"[0.0022237635702423778, 0.0008157353161235874, 0.0006085411930580351]","[1.0, 1.0, 1.0]"
39,1,0.0005253903154758474,1.0,"[0.001979425886776061, 0.0006880889859408809, 0.0005253903154758474]","[1.0, 1.0, 1.0]"
39,4,0.0005452728963663974,1.0,"[0.0021376527644005345, 0.0007146790441239238, 0.0005452728963663974]","[1.0, 1.0, 1.0]"
39,2,0.0005048650171608981,1.0,"[0.001979647798138488, 0.0006547571799832387, 0.0005048650171608981]","[1.0, 1.0, 1.0]"
39,3,0.0005377837032182379,1.0,"[0.0018343780960926059, 0.0006937806415103186, 0.0005377837032182379]","[1.0, 1.0, 1.0]"
40,1,0.0004899681717412979,1.0,"[0.0017509332345451395, 0.000630833679128138, 0.0004899681717412979]","[1.0, 1.0, 1.0]"
40,2,0.00046859677499180456,1.0,"[0.001785028486789751, 0.0006026728190788306, 0.00046859677499180456]","[1.0, 1.0, 1.0]"
40,3,0.0004987826581948234,1.0,"[0.0016473012106120461, 0.0006350933849924224, 0.0004987826581948234]","[1.0, 1.0, 1.0]"
40,0,0.0005625063476908638,1.0,"[0.0019752012137406326, 0.000738356251053602, 0.0005625063476908638]","[1.0, 1.0, 1.0]"
40,4,0.0005060231712058151,1.0,"[0.0018802685501784569, 0.0006492671069652266, 0.0005060231712058151]","[1.0, 1.0, 1.0]"
41,0,0.0005240706036980145,1.0,"[0.0017894939754324298, 0.0006776479723101455, 0.0005240706036980145]","[1.0, 1.0, 1.0]"
41,2,0.00043678491209324973,1.0,"[0.0016415682575069606, 0.00055764520136813, 0.00043678491209324973]","[1.0, 1.0, 1.0]"
41,4,0.00046964551015284497,1.0,"[0.0017153827315166746, 0.0005952765522668283, 0.00046964551015284497]","[1.0, 1.0, 1.0]"
41,3,0.00046513965710145224,1.0,"[0.0014958418396417983, 0.0005866729836914396, 0.00046513965710145224]","[1.0, 1.0, 1.0]"
41,1,0.00045675281197465916,1.0,"[0.0015817112471950777, 0.0005806797753076785, 0.00045675281197465916]","[1.0, 1.0, 1.0]"
42,0,0.0004901956666111771,1.0,"[0.0016366107876585945, 0.0006252550118167114, 0.0004901956666111771]","[1.0, 1.0, 1.0]"
42,2,0.00040833116997660376,1.0,"[0.0015250953912041175, 0.0005173578147321375, 0.00040833116997660376]","[1.0, 1.0, 1.0]"
42,4,0.0004396279740484991,1.0,"[0.0015771007441916197, 0.0005526047400453242, 0.0004396279740484991]","[1.0, 1.0, 1.0]"
42,1,0.00042831487278929966,1.0,"[0.0014480228420488514, 0.0005383505121568822, 0.00042831487278929966]","[1.0, 1.0, 1.0]"
42,3,0.0004357783830847626,1.0,"[0.0013718446017940212, 0.0005454991446287076, 0.0004357783830847626]","[1.0, 1.0, 1.0]"
43,2,0.00038352421914890843,1.0,"[0.001423374916842796, 0.00048374427705368054, 0.00038352421914890843]","[1.0, 1.0, 1.0]"
43,3,0.00040972153455071743,1.0,"[0.0012678346622523966, 0.0005091267293266048, 0.00040972153455071743]","[1.0, 1.0, 1.0]"
43,1,0.0004021859305560272,1.0,"[0.0013377073687369698, 0.0005003573364494231, 0.0004021859305560272]","[1.0, 1.0, 1.0]"
43,4,0.0004124475894517692,1.0,"[0.0014624857842048629, 0.000513660100566619, 0.0004124475894517692]","[1.0, 1.0, 1.0]"
43,0,0.0004600807715714666,1.0,"[0.001513885418519605, 0.0005798490455975081, 0.0004600807715714666]","[1.0, 1.0, 1.0]"
44,2,0.00036211877690630354,1.0,"[0.0013365497199517155, 0.0004540484314783627, 0.00036211877690630354]","[1.0, 1.0, 1.0]"
44,1,0.0003794169334486257,1.0,"[0.0012433805222485412, 0.00046783676344449394, 0.0003794169334486257]","[1.0, 1.0, 1.0]"
44,4,0.00038860823185714934,1.0,"[0.0013677072476819731, 0.0004812307639347749, 0.00038860823185714934]","[1.0, 1.0, 1.0]"
44,3,0.0003865117150658945,1.0,"[0.0011823282073788412, 0.0004779146963445034, 0.0003865117150658945]","[1.0, 1.0, 1.0]"
44,0,0.00043281628161555795,1.0,"[0.0014128625227614986, 0.0005417943176879434, 0.00043281628161555795]","[1.0, 1.0, 1.0]"
45,3,0.00036556231356829833,1.0,"[0.0011083471030160726, 0.00044990708622071784, 0.00036556231356829833]","[1.0, 1.0, 1.0]"
45,4,0.0003668932709920947,1.0,"[0.0012835709676730144, 0.0004519690145919756, 0.0003668932709920947]","[1.0, 1.0, 1.0]"
45,1,0.0003590140264550281,1.0,"[0.001162797072289815, 0.0004397791236118275, 0.0003590140264550281]","[1.0, 1.0, 1.0]"
45,2,0.00034246574141824523,1.0,"[0.0012639406702157246, 0.0004278501163151124, 0.00034246574141824523]","[1.0, 1.0, 1.0]"
45,0,0.0004086011401607016,1.0,"[0.0013266227228325746, 0.0005074549983705777, 0.0004086011401607016]","[1.0, 1.0, 1.0]"
46,3,0.0003463122442646524,1.0,"[0.001043765356893097, 0.0004245907734948755, 0.0003463122442646524]","[1.0, 1.0, 1.0]"
46,0,0.00038616345628985857,1.0,"[0.0012525243847197871, 0.0004766116991773967, 0.00038616345628985857]","[1.0, 1.0, 1.0]"
46,4,0.00034794270034193436,1.0,"[0.0012095158550783432, 0.0004270141418391574, 0.00034794270034193436]","[1.0, 1.0, 1.0]"
46,1,0.00034106743555578737,1.0,"[0.0010952080284093472, 0.00041603548164926055, 0.00034106743555578737]","[1.0, 1.0, 1.0]"
46,2,0.0003250563067215371,1.0,"[0.0011998285653093646, 0.00040466781343887723, 0.0003250563067215371]","[1.0, 1.0, 1.0]"
47,1,0.0003243466414896732,1.0,"[0.0010346433480141308, 0.00039372475889369243, 0.0003243466414896732]","[1.0, 1.0, 1.0]"
47,4,0.0003306972282576929,1.0,"[0.0011451740858768333, 0.0004042643253459288, 0.0003306972282576929]","[1.0, 1.0, 1.0]"
47,2,0.00030909706208268625,1.0,"[0.001143181992000457, 0.0003836112098641795, 0.00030909706208268625]","[1.0, 1.0, 1.0]"
47,3,0.00032918488716008454,1.0,"[0.0009878245201451834, 0.00040174908234371715, 0.00032918488716008454]","[1.0, 1.0, 1.0]"
47,0,0.00036629950623978343,1.0,"[0.001186106838063938, 0.0004500650058968003, 0.00036629950623978343]","[1.0, 1.0, 1.0]"
48,1,0.000309329190255065,1.0,"[0.000980804299649693, 0.000373469897243405, 0.000309329190255065]","[1.0, 1.0, 1.0]"
48,3,0.00031322554609528866,1.0,"[0.000937629675447545, 0.000380853434411566, 0.00031322554609528866]","[1.0, 1.0, 1.0]"
48,2,0.00029475406906700157,1.0,"[0.001091766808320576, 0.00036462377584785917, 0.00029475406906700157]","[1.0, 1.0, 1.0]"
48,0,0.0003482493672474043,1.0,"[0.0011274745098177697, 0.00042592947630234497, 0.0003482493672474043]","[1.0, 1.0, 1.0]"
48,4,0.00031467386944574957,1.0,"[0.0010891859067354887, 0.00038341861831891317, 0.00031467386944574957]","[1.0, 1.0, 1.0]"
49,1,0.00029526718852422156,1.0,"[0.0009336787712800531, 0.0003549702487849748, 0.00029526718852422156]","[1.0, 1.0, 1.0]"
49,2,0.00028181138426023624,1.0,"[0.0010451368482671235, 0.00034770704027733154, 0.00028181138426023624]","[1.0, 1.0, 1.0]"
49,3,0.00029857505391089396,1.0,"[0.0008938677739797518, 0.00036167944888963527, 0.00029857505391089396]","[1.0, 1.0, 1.0]"
49,4,0.0003005100271895362,1.0,"[0.0010376555763447818, 0.0003650830216131837, 0.0003005100271895362]","[1.0, 1.0, 1.0]"
49,0,0.0003320273503898512,1.0,"[0.001074146864720871, 0.0004045162565730985, 0.0003320273503898512]","[1.0, 1.0, 1.0]"
