test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
2.5766220556259154,0.5538,0.5522481298811306,0.5520904487163383,0.5538000000000001,0.616,0.71,0.42,0.378,0.421,0.466,0.66,0.629,0.647,0.591,orchestrator,69
2.5943906607151033,0.5513,0.5497162084898515,0.549531255956029,0.5513,0.61,0.713,0.422,0.379,0.416,0.456,0.657,0.629,0.649,0.582,orchestrator,70
2.6152238952159883,0.552,0.5504968430300146,0.5500720471366763,0.5519999999999999,0.608,0.711,0.424,0.383,0.423,0.451,0.657,0.622,0.652,0.589,orchestrator,71
2.631571224308014,0.5533,0.5518542951089408,0.5515180941011251,0.5533,0.606,0.717,0.426,0.377,0.434,0.458,0.658,0.615,0.651,0.591,orchestrator,72
2.645172378396988,0.5544,0.5531595855035774,0.5528313701685141,0.5544,0.609,0.709,0.433,0.38,0.434,0.46,0.654,0.624,0.648,0.593,orchestrator,73
2.6646252000808714,0.5516,0.5502020729154837,0.5496916954948935,0.5515999999999999,0.603,0.706,0.431,0.379,0.432,0.452,0.655,0.618,0.645,0.595,orchestrator,74
2.67622918138504,0.5529,0.5516221638668617,0.5511796138324121,0.5529000000000001,0.602,0.704,0.433,0.387,0.429,0.458,0.653,0.617,0.655,0.591,orchestrator,75
2.6943085550785066,0.5519,0.5505872129885312,0.5501252973069384,0.5519000000000001,0.603,0.708,0.424,0.384,0.43,0.453,0.649,0.621,0.658,0.589,orchestrator,76
2.7110428694725037,0.5513,0.5500628586288189,0.550040782445339,0.5513,0.605,0.702,0.425,0.391,0.428,0.454,0.652,0.62,0.648,0.588,orchestrator,77
2.723586053466797,0.551,0.5495100168104317,0.5491803166075571,0.5509999999999999,0.607,0.71,0.423,0.38,0.428,0.449,0.654,0.616,0.64,0.603,orchestrator,78
2.737086044692993,0.5515,0.5501439471760385,0.5497046027494628,0.5515,0.606,0.706,0.433,0.374,0.431,0.452,0.647,0.618,0.65,0.598,orchestrator,79
